id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
815930,电子厂小号杯之都来打星魂杯,,2025-08-05T02:45:32.820940Z,True,,,x,h,87760,1,False,True,False,False,,,,,[],[],1,1
2864961,紧随平原！🈲25-26 不许汽油杯！🏆,,2026-01-02T03:46:27.703553Z,True,,,x,h,3808012,22,False,False,False,False,,,,,[],[],33,46
