id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 1, 'last_rank': 8, 'rank_sort': 1, 'total': 2417, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 33613, 'last_rank': 109571, 'rank_sort': 33618, 'total': 199, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 5}]",[],1,8
192,Poland,region-172,2025-07-20T23:14:31.766809Z,False,,,s,c,,1,False,False,False,True,2879780.0,True,105010,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2417, 'league_id': 192, 'rank_count': 105010, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1402, 'last_rank': 5062, 'rank_sort': 1405, 'total': 199, 'league_id': 192, 'rank_count': 105010, 'entry_percentile_rank': 5}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 25, 'last_rank': 61, 'rank_sort': 25, 'total': 2417, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 177982, 'last_rank': 601796, 'rank_sort': 178006, 'total': 199, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],25,61
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 25, 'last_rank': 61, 'rank_sort': 25, 'total': 2417, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 193497, 'last_rank': 699238, 'rank_sort': 193521, 'total': 199, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],25,61
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 623, 'last_rank': 2383, 'rank_sort': 623, 'total': 1141, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 193497, 'last_rank': 699238, 'rank_sort': 193521, 'total': 199, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],623,2383
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 4, 'last_rank': 11, 'rank_sort': 4, 'total': 2417, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2375, 'last_rank': 8940, 'rank_sort': 2382, 'total': 199, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 5}]",[],4,11
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 11, 'last_rank': 37, 'rank_sort': 11, 'total': 2417, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 34338, 'last_rank': 109751, 'rank_sort': 34355, 'total': 199, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 5}]",[],11,37
2242,LFC.pl,,2025-07-21T11:37:36.912425Z,False,,,x,c,14775.0,1,False,False,False,True,2914988.0,True,1399,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2417, 'league_id': 2242, 'rank_count': 1399, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 30, 'last_rank': 115, 'rank_sort': 30, 'total': 199, 'league_id': 2242, 'rank_count': 1399, 'entry_percentile_rank': 5}]",[],1,1
3487,Armia Gwiezdnej Floty,,2025-07-21T11:40:42.747706Z,False,,,x,c,21462.0,1,False,False,False,True,2904735.0,True,7161,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2417, 'league_id': 3487, 'rank_count': 7161, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 154, 'last_rank': 587, 'rank_sort': 155, 'total': 199, 'league_id': 3487, 'rank_count': 7161, 'entry_percentile_rank': 5}]",[],1,1
3726,JohnnyBet @KanapaFPL,,2025-07-21T11:41:15.226290Z,True,,,x,c,18466.0,1,False,False,False,True,2898837.0,True,8347,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2417, 'league_id': 3726, 'rank_count': 8347, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 181, 'last_rank': 716, 'rank_sort': 183, 'total': 199, 'league_id': 3726, 'rank_count': 8347, 'entry_percentile_rank': 5}]",[],1,1
