element_in,element_in_cost,element_out,element_out_cost,entry,event,time
20,65,387,69,8267671,37,2026-05-15T15:17:50.023515Z
411,52,373,61,8267671,36,2026-05-08T15:28:27.629069Z
691,57,100,46,8267671,35,2026-05-01T14:49:16.651747Z
64,87,249,75,8267671,34,2026-04-24T15:27:49.041551Z
783,55,449,97,8267671,33,2026-04-17T15:25:41.435703Z
691,56,100,46,8267671,33,2026-04-17T15:25:41.435539Z
84,54,329,60,8267671,33,2026-04-17T15:25:41.435366Z
90,50,387,70,8267671,33,2026-04-17T15:25:41.435212Z
235,105,517,55,8267671,33,2026-04-17T15:25:41.435054Z
343,43,317,46,8267671,33,2026-04-17T15:25:41.434890Z
411,50,373,62,8267671,33,2026-04-17T15:25:41.434704Z
139,45,470,40,8267671,33,2026-04-17T15:25:41.434438Z
341,39,287,55,8267671,33,2026-04-17T15:25:41.434162Z
151,45,318,44,8267671,32,2026-04-09T20:18:14.027415Z
317,46,291,56,8267671,31,2026-03-20T16:22:43.317506Z
318,44,260,50,8267671,31,2026-03-20T16:18:38.330940Z
373,62,256,58,8267671,30,2026-03-14T10:35:54.876461Z
387,69,21,70,8267671,30,2026-03-13T15:41:41.719258Z
329,59,237,66,8267671,28,2026-02-27T12:08:14.959343Z
256,58,191,39,8267671,26,2026-02-09T15:39:00.114018Z
100,47,252,42,8267671,25,2026-02-05T21:49:13.007305Z
249,74,64,86,8267671,25,2026-02-02T07:49:43.455006Z
82,78,414,84,8267671,24,2026-01-30T16:35:17.806345Z
449,91,16,102,8267671,23,2026-01-17T19:32:23.955770Z
237,64,417,68,8267671,21,2026-01-05T14:26:44.593285Z
287,55,736,57,8267671,20,2026-01-03T09:53:56.924247Z
64,86,661,90,8267671,20,2026-01-03T09:53:56.924051Z
291,56,224,61,8267671,20,2026-01-03T09:53:56.923827Z
417,68,382,81,8267671,20,2026-01-03T09:53:56.923622Z
16,103,450,81,8267671,20,2026-01-03T09:53:56.923405Z
5,65,7,57,8267671,20,2026-01-03T09:53:56.923123Z
450,81,237,64,8267671,19,2025-12-30T11:01:10.325046Z
661,89,136,70,8267671,18,2025-12-23T12:34:05.283299Z
382,81,449,91,8267671,18,2025-12-23T12:34:05.277928Z
414,88,16,102,8267671,17,2025-12-16T10:53:54.627216Z
136,70,714,74,8267671,16,2025-12-12T15:20:43.291906Z
16,102,82,74,8267671,16,2025-12-11T10:04:54.355614Z
252,42,249,73,8267671,16,2025-12-11T10:04:54.350433Z
224,62,256,58,8267671,16,2025-12-11T10:00:04.876671Z
714,74,666,88,8267671,15,2025-12-05T08:01:57.880648Z
449,89,241,59,8267671,14,2025-12-02T13:01:01.444491Z
624,76,666,88,8267671,13,2025-11-28T11:33:33.374962Z
136,65,249,75,8267671,13,2025-11-28T11:33:33.374421Z
47,69,21,68,8267671,13,2025-11-28T11:33:33.373912Z
418,65,237,67,8267671,13,2025-11-28T11:33:33.373395Z
387,66,82,75,8267671,13,2025-11-28T11:33:33.372882Z
384,75,241,60,8267671,13,2025-11-28T11:33:33.372376Z
8,63,7,58,8267671,13,2025-11-28T11:33:33.371867Z
38,44,191,39,8267671,13,2025-11-28T11:33:33.371323Z
106,49,260,50,8267671,13,2025-11-28T11:33:33.370751Z
411,51,72,48,8267671,13,2025-11-28T11:33:33.370201Z
101,45,470,40,8267671,13,2025-11-28T11:33:33.369643Z
32,50,736,57,8267671,13,2025-11-28T11:33:33.369027Z
7,58,5,63,8267671,12,2025-11-21T19:52:44.181928Z
260,50,224,61,8267671,11,2025-11-02T20:27:09.431707Z
736,57,1,56,8267671,11,2025-11-02T20:27:09.431230Z
21,67,582,66,8267671,11,2025-11-02T20:27:09.430694Z
241,59,427,56,8267671,11,2025-11-02T20:27:09.423200Z
237,67,419,68,8267671,9,2025-10-24T11:53:06.227893Z
430,143,283,75,8267671,6,2025-09-22T13:35:46.013462Z
427,56,235,104,8267671,6,2025-09-22T13:35:46.004291Z
235,104,449,90,8267671,5,2025-09-16T09:17:13.454795Z
72,46,370,59,8267671,4,2025-09-12T21:22:07.171596Z
283,75,661,86,8267671,4,2025-09-12T21:22:07.171406Z
582,66,515,75,8267671,4,2025-09-12T21:22:07.171198Z
517,55,267,65,8267671,4,2025-09-12T21:22:07.170959Z
419,67,417,64,8267671,4,2025-09-12T21:22:07.170677Z
224,61,402,60,8267671,4,2025-09-12T21:15:23.300177Z
82,72,427,56,8267671,3,2025-08-29T10:41:45.964965Z
515,75,235,105,8267671,3,2025-08-29T10:41:45.957188Z
