goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.07375960797071457,72,AMC,Fiorentina,Genoa,0,0,2026-05-10,30197,2025,789349,0.09593021869659424,0,1,0,0.07375960797071457,0.1696898192167282,0
0,1,0.05857335403561592,71,AMC,Atalanta,Genoa,0,0,2026-05-02,30184,2025,787424,0.06294156610965729,0,2,0,0.05857335403561592,0.12151491641998291,0.016085660085082054
0,0,0,73,FW,Genoa,Como,0,2,2026-04-26,30177,2025,786040,0.30943143367767334,0,1,0,0,0.30943143367767334,0
1,1,0.08700890839099884,67,FW,Pisa,Genoa,1,2,2026-04-19,30168,2025,784072,0.10172563046216965,0,1,1,0.08700890839099884,0.1887345314025879,0
0,0,0,7,Sub,Juventus,Genoa,2,0,2026-04-06,30146,2025,781053,0,0,0,0,0,0,0
0,0,0,17,Sub,Genoa,Udinese,0,2,2026-03-20,30139,2025,778096,0.04355274513363838,0,1,0,0,0.09541117399930954,0.051858432590961456
0,1,0.13449904322624207,9,Sub,Verona,Genoa,0,2,2026-03-15,30133,2025,777271,0,0,0,0,0.13449904322624207,0.13449904322624207,0
0,0,0,66,FW,Genoa,Roma,2,1,2026-03-08,30118,2025,776047,0.13404987752437592,0,1,0,0,0.2345251888036728,0.10047531127929688
0,0,0,23,Sub,Inter,Genoa,2,0,2026-02-28,30105,2025,773608,0,0,0,0,0,0,0
0,1,0.07732819765806198,22,Sub,Genoa,Torino,3,0,2026-02-22,30098,2025,772038,0,0,0,0,0.07732819765806198,0.07732819765806198,0
0,1,0.09100203216075897,17,Sub,Cremonese,Genoa,0,0,2026-02-15,30086,2025,770745,0,0,0,0,0.09100203216075897,0.09100203216075897,0
0,1,0.13932931423187256,56,FW,Genoa,Bologna,3,2,2026-01-25,30057,2025,766218,0,0,0,0,0.13932931423187256,0.13932931423187256,0
0,0,0,16,Sub,Parma Calcio 1913,Genoa,0,0,2026-01-18,30048,2025,764638,0,0,0,0,0,0,0
0,0,0,15,Sub,Genoa,Cagliari,3,0,2026-01-12,30037,2025,763295,0,0,0,0,0,0,0
0,0,0,14,Sub,AC Milan,Genoa,1,1,2026-01-08,30028,2025,762563,0,0,0,0,0,0,0
