goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,26,Sub,Como,Venezia,1,1,2025-03-08,27633,2024,711316,0,0,0,0,0,0,0
0,0,0,18,Sub,Venezia,Roma,0,1,2025-02-09,27600,2024,705414,0,0,0,0,0,0.017747048288583755,0.017747048288583755
0,0,0,1,Sub,Udinese,Venezia,3,2,2025-02-01,27583,2024,702945,0,0,0,0,0,0,0
0,0,0,8,Sub,Venezia,Verona,1,1,2025-01-27,27580,2024,702463,0,0,0,0,0,0,0
0,0,0,78,DMR,Parma Calcio 1913,Venezia,1,1,2025-01-19,27569,2024,700613,0.050539832562208176,0,1,0,0,0.050539832562208176,0.050539832562208176
0,0,0,19,Sub,Venezia,Inter,0,1,2025-01-12,27557,2024,698604,0,0,0,0,0,0,0
0,0,0,1,Sub,Napoli,Venezia,1,0,2024-12-29,27539,2024,696637,0,0,0,0,0,0,0
0,0,0,1,Sub,Venezia,Cagliari,2,1,2024-12-22,27526,2024,695706,0,0,0,0,0,0,0
0,0,0,1,Sub,Venezia,Lecce,0,1,2024-11-25,27489,2024,689532,0,0,0,0,0,0,0
0,0,0,2,Sub,Venezia,AC Milan,0,3,2022-01-09,16965,2021,507031,0,0,0,0,0,0,0
