goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,AC Milan,Atalanta,2,3,2026-05-10,30200,2025,789645,0.3157440721988678,1,2,0,0,0.07696064561605453,0.03144669905304909
0,0,0,21,Sub,Sassuolo,AC Milan,2,0,2026-05-03,30192,2025,787585,0,0,0,0,0,0.0963003858923912,0.0963003858923912
0,0,0,23,Sub,AC Milan,Juventus,0,0,2026-04-26,30179,2025,786453,0,0,0,0,0,0,0
0,1,0.04980676993727684,24,Sub,Verona,AC Milan,0,1,2026-04-19,30172,2025,783827,0,0,0,0,0.04980676993727684,0.04980676993727684,0
0,1,0.0365733839571476,61,MC,AC Milan,Udinese,0,3,2026-04-11,30160,2025,781748,0.04976698011159897,0,1,0,0.0365733839571476,0.04976698011159897,0
0,1,0.12110089510679245,19,Sub,AC Milan,Torino,3,2,2026-03-21,30141,2025,778621,0.07350670546293259,0,1,0,0.12110089510679245,0.19460760056972504,0.07350670546293259
0,0,0,6,Sub,Lazio,AC Milan,1,0,2026-03-15,30127,2025,777925,0.0838140919804573,0,1,0,0,0.13214315474033356,0.04832905903458595
0,0,0,15,Sub,AC Milan,Inter,1,0,2026-03-08,30122,2025,776112,0,0,0,0,0,0,0
0,1,0.02155713550746441,27,Sub,Cremonese,AC Milan,0,2,2026-03-01,30104,2025,773765,0,0,0,0,0.02155713550746441,0.12045080959796906,0.0988936796784401
0,0,0,58,MC,AC Milan,Como,1,1,2026-02-18,30083,2025,771256,0,0,0,0,0,0.09620426595211029,0.09620426595211029
0,0,0,16,Sub,Pisa,AC Milan,1,2,2026-02-13,30091,2025,770089,0.8662583827972412,1,2,0,0,0.8662583827972412,0.3171100318431854
0,0,0,19,Sub,Bologna,AC Milan,0,3,2026-02-03,30064,2025,768241,0,0,0,0,0,0,0
0,0,0,80,MC,Roma,AC Milan,1,1,2026-01-25,30061,2025,766573,0,0,0,0,0,0,0
0,1,0.06555567681789398,74,MC,AC Milan,Lecce,1,0,2026-01-18,30046,2025,765016,0.5294153094291687,0,4,0,0.06555567681789398,0.7546464800834656,0.6890907883644104
0,0,0,18,Sub,Como,AC Milan,1,3,2026-01-15,29995,2025,763720,0,0,0,0,0,0,0
0,3,0.06334894895553589,90,MC,Fiorentina,AC Milan,1,1,2026-01-11,30036,2025,763180,0.050213076174259186,0,1,0,0.06334894895553589,1.7448605298995972,1.7104005813598633
0,0,0,20,Sub,Cagliari,AC Milan,0,1,2026-01-02,30015,2025,760819,0,0,0,0,0,0.09795116633176804,0.09795116633176804
0,0,0,12,Sub,AC Milan,Verona,3,0,2025-12-28,30007,2025,760296,0,0,0,0,0,0,0
0,0,0,14,Sub,AC Milan,Sassuolo,2,2,2025-12-14,29989,2025,758034,0.0703834742307663,0,1,0,0,0.0703834742307663,0
0,1,0.7150536179542542,60,Sub,Torino,AC Milan,2,3,2025-12-08,29981,2025,757175,0.32730361819267273,1,1,0,0.7150536179542542,1.6742899417877197,0.6319326758384705
0,0,0,7,Sub,AC Milan,Lazio,1,0,2025-11-29,29970,2025,754040,0,0,0,0,0,0,0
0,0,0,9,Sub,Inter,AC Milan,0,1,2025-11-23,29958,2025,753065,0,0,0,0,0,0,0
0,0,0,74,MC,Parma Calcio 1913,AC Milan,2,2,2025-11-08,29951,2025,750491,0.035057101398706436,0,1,0,0,0.035057101398706436,0
0,3,0.7888852953910828,90,MC,AC Milan,Roma,1,0,2025-11-02,29937,2025,749457,0,0,0,0,0.7888852953910828,1.4194947481155396,0.6306094527244568
1,1,0.01948724500834942,90,MC,Atalanta,AC Milan,1,1,2025-10-28,29924,2025,747363,0.06747216731309891,0,1,1,0.01948724500834942,0.06747216731309891,0
0,2,0.06719974428415298,90,MC,AC Milan,Pisa,2,2,2025-10-24,29919,2025,745435,0.020837167277932167,1,1,0,0.06719974428415298,0.09698565304279327,0.02978590317070484
0,0,0,90,MC,AC Milan,Fiorentina,2,1,2025-10-19,29911,2025,745253,0.11711884289979935,0,1,0,0,0.34075984358787537,0.34075984358787537
0,0,0,20,Sub,Udinese,AC Milan,0,3,2025-09-20,29875,2025,738989,0.1280350536108017,0,1,0,0,0.21464312076568604,0.08660807460546494
0,2,0.0911644995212555,25,Sub,AC Milan,Bologna,1,0,2025-09-14,29871,2025,738005,0,0,0,0,0.0911644995212555,0.351812481880188,0.2606479823589325
0,1,0.06643335521221161,9,Sub,Lecce,AC Milan,0,2,2025-08-29,29855,2025,734758,0,0,0,0,0.06643335521221161,0.15123680233955383,0.08480344712734222
0,1,0.022867124527692795,73,DMC,Torino,Roma,0,2,2025-05-25,27740,2024,730472,0.10857122391462326,0,3,0,0.022867124527692795,0.16773855686187744,0.05127155780792236
0,0,0,74,DMC,Lecce,Torino,1,0,2025-05-18,27727,2024,729145,0.05909110605716705,0,1,0,0,0.26405084133148193,0.20495973527431488
0,1,0.04808574169874191,85,DMC,Torino,Inter,0,2,2025-05-11,27719,2024,726819,0,0,0,0,0.04808574169874191,0.11766306310892105,0.11766306310892105
0,1,0.017416760325431824,65,MC,Torino,Udinese,2,0,2025-04-23,27691,2024,721905,0,0,0,0,0.017416760325431824,0.06770765036344528,0.05029089003801346
0,0,0,87,DMC,Torino,Verona,1,1,2025-04-06,27671,2024,717514,0,0,0,0,0,0.11636374145746231,0.11636374145746231
0,0,0,90,DMC,Lazio,Torino,1,1,2025-03-31,27656,2024,715899,0,0,0,0,0,0,0
0,0,0,90,MC,Torino,Empoli,1,0,2025-03-15,27649,2024,713355,0.052639782428741455,0,1,0,0,0.052639782428741455,0
0,0,0,90,DMC,Parma Calcio 1913,Torino,2,2,2025-03-08,27641,2024,711277,0,0,0,0,0,0.05280398577451706,0.05280398577451706
0,0,0,90,DMC,Monza,Torino,0,2,2025-03-02,27628,2024,710160,0,0,0,0,0,0.23490376770496368,0.23490376770496368
0,0,0,71,DMC,Torino,AC Milan,2,1,2025-02-22,27618,2024,707981,0,0,0,0,0,0,0
0,1,0.015715494751930237,90,MC,Torino,Genoa,1,1,2025-02-08,27599,2024,705439,0,0,0,0,0.015715494751930237,0.3100533187389374,0.29433780908584595
0,1,0.014073633588850498,90,MC,Atalanta,Torino,1,1,2025-02-01,27584,2024,703531,0.016441449522972107,0,1,0,0.014073633588850498,0.12236476689577103,0.1082911342382431
0,0,0,85,MC,Torino,Cagliari,2,0,2025-01-24,27578,2024,701103,0.17564472556114197,1,2,0,0,0.31032732129096985,0.1691843718290329
0,0,0,90,MC,Fiorentina,Torino,1,1,2025-01-19,27565,2024,700400,0,0,0,0,0,0,0
0,1,0.06623188406229019,90,MC,Torino,Juventus,1,1,2025-01-11,27555,2024,698297,0,0,0,0,0.06623188406229019,0.12246233224868774,0.056230444461107254
