id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
535786,43,MissedShots,0.735,0.5590000152587891,0.01728994958102703,Michael Folorunsho,a,11877,OpenPlay,2023,RightFoot,22325,Sassuolo,Verona,3,1,2023-09-01 16:30:00,Ondrej Duda,TakeOn
538686,28,SavedShot,0.9180000305175782,0.43,0.06282193213701248,Michael Folorunsho,h,11877,FromCorner,2023,Head,22344,Verona,Bologna,0,0,2023-09-18 18:45:00,Ondrej Duda,Cross
538907,6,MissedShots,0.6759999847412109,0.5270000076293946,0.016303328797221184,Michael Folorunsho,a,11877,FromCorner,2023,RightFoot,22352,AC Milan,Verona,1,0,2023-09-23 13:00:00,Ondrej Duda,Pass
538910,20,SavedShot,0.8919999694824219,0.4809999847412109,0.3063405752182007,Michael Folorunsho,a,11877,OpenPlay,2023,Head,22352,AC Milan,Verona,1,0,2023-09-23 13:00:00,Filippo Terracciano,Aerial
538922,73,MissedShots,0.924000015258789,0.585,0.03546293452382088,Michael Folorunsho,a,11877,SetPiece,2023,Head,22352,AC Milan,Verona,1,0,2023-09-23 13:00:00,Juan Cabal,Aerial
543137,43,MissedShots,0.8880000305175781,0.4229999923706055,0.024583350867033005,Michael Folorunsho,a,11877,FromCorner,2023,Head,22377,Frosinone,Verona,2,1,2023-10-08 13:00:00,Ondrej Duda,Cross
543150,81,MissedShots,0.6680000305175782,0.515,0.006961819250136614,Michael Folorunsho,a,11877,OpenPlay,2023,LeftFoot,22377,Frosinone,Verona,2,1,2023-10-08 13:00:00,Suat Serdar,HeadPass
543155,92,MissedShots,0.850999984741211,0.38,0.07301568239927292,Michael Folorunsho,a,11877,OpenPlay,2023,RightFoot,22377,Frosinone,Verona,2,1,2023-10-08 13:00:00,Milan Djuric,Pass
543811,80,SavedShot,0.725999984741211,0.3559999847412109,0.010480637662112713,Michael Folorunsho,h,11877,OpenPlay,2023,LeftFoot,22387,Verona,Napoli,1,3,2023-10-21 13:00:00,Filippo Terracciano,Pass
545742,29,MissedShots,0.755,0.26600000381469724,0.01663496159017086,Michael Folorunsho,a,11877,OpenPlay,2023,RightFoot,22403,Juventus,Verona,1,0,2023-10-28 18:45:00,Martin Hongla,Pass
547188,11,SavedShot,0.7169999694824218,0.37099998474121093,0.01495158951729536,Michael Folorunsho,h,11877,OpenPlay,2023,RightFoot,22409,Verona,Monza,1,3,2023-11-05 11:30:00,Darko Lazovic,Pass
547198,56,BlockedShot,0.745,0.5829999923706055,0.02062799781560898,Michael Folorunsho,h,11877,OpenPlay,2023,RightFoot,22409,Verona,Monza,1,3,2023-11-05 11:30:00,Martin Hongla,Pass
547210,85,Goal,0.874000015258789,0.445,0.31522345542907715,Michael Folorunsho,h,11877,OpenPlay,2023,RightFoot,22409,Verona,Monza,1,3,2023-11-05 11:30:00,Cyril Ngonge,Pass
547996,36,BlockedShot,0.720999984741211,0.5740000152587891,0.014695603400468826,Michael Folorunsho,a,11877,OpenPlay,2023,RightFoot,22415,Genoa,Verona,1,0,2023-11-10 19:45:00,,Dispossessed
550657,17,MissedShots,0.7819999694824219,0.4759999847412109,0.03466372564435005,Michael Folorunsho,h,11877,OpenPlay,2023,RightFoot,22427,Verona,Lecce,2,2,2023-11-27 17:30:00,,None
550682,81,MissedShots,0.7680000305175781,0.5070000076293946,0.027127839624881744,Michael Folorunsho,h,11877,OpenPlay,2023,LeftFoot,22427,Verona,Lecce,2,2,2023-11-27 17:30:00,,None
551716,94,MissedShots,0.81,0.32799999237060545,0.030860481783747673,Michael Folorunsho,a,11877,OpenPlay,2023,RightFoot,22441,Udinese,Verona,3,3,2023-12-03 14:00:00,Ondrej Duda,Pass
552709,39,MissedShots,0.7219999694824218,0.5279999923706055,0.016222132369875908,Michael Folorunsho,h,11877,OpenPlay,2023,LeftFoot,22449,Verona,Lazio,1,1,2023-12-09 14:00:00,Cyril Ngonge,Pass
554821,8,MissedShots,0.924000015258789,0.5479999923706055,0.2986004054546356,Michael Folorunsho,a,11877,FromCorner,2023,Head,22457,Fiorentina,Verona,1,0,2023-12-17 14:00:00,Tomás Suslov,Cross
554825,36,BlockedShot,0.905,0.40200000762939453,0.0823630541563034,Michael Folorunsho,a,11877,OpenPlay,2023,RightFoot,22457,Fiorentina,Verona,1,0,2023-12-17 14:00:00,Filippo Terracciano,Cross
554826,36,BlockedShot,0.8830000305175781,0.3220000076293945,0.049165740609169006,Michael Folorunsho,a,11877,FromCorner,2023,LeftFoot,22457,Fiorentina,Verona,1,0,2023-12-17 14:00:00,,Rebound
554828,43,MissedShots,0.8980000305175782,0.5509999847412109,0.20747707784175873,Michael Folorunsho,a,11877,OpenPlay,2023,Head,22457,Fiorentina,Verona,1,0,2023-12-17 14:00:00,Darko Lazovic,Cross
557575,99,MissedShots,0.9109999847412109,0.6,0.15678133070468903,Michael Folorunsho,a,11877,SetPiece,2023,Head,22491,Inter,Verona,2,1,2024-01-06 11:30:00,,Rebound
558169,38,SavedShot,0.89,0.534000015258789,0.09757404029369354,Michael Folorunsho,h,11877,OpenPlay,2023,OtherBodyPart,22503,Verona,Empoli,2,1,2024-01-13 17:00:00,Jackson Tchatchoua,Cross
558172,50,SavedShot,0.8980000305175782,0.539000015258789,0.2789377272129059,Michael Folorunsho,h,11877,OpenPlay,2023,Head,22503,Verona,Empoli,2,1,2024-01-13 17:00:00,Giangiacomo Magnani,Chipped
559062,75,Goal,0.7080000305175781,0.5359999847412109,0.014551478438079357,Michael Folorunsho,a,11877,OpenPlay,2023,RightFoot,22510,Roma,Verona,2,1,2024-01-20 17:00:00,Lorenzo Montipò,TakeOn
559064,80,MissedShots,0.700999984741211,0.43400001525878906,0.013876094482839108,Michael Folorunsho,a,11877,OpenPlay,2023,RightFoot,22510,Roma,Verona,2,1,2024-01-20 17:00:00,Juan Cabal,Pass
