goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Parma Calcio 1913,Roma,2,3,2026-05-10,30202,2025,789514,0,0,0,0,0,0.08589264750480652,0.08589264750480652
0,0,0,90,DC,Inter,Parma Calcio 1913,2,0,2026-05-03,30188,2025,788225,0,0,0,0,0,0.35333874821662903,0.35333874821662903
0,1,0.08331508189439774,90,DC,Parma Calcio 1913,Pisa,1,0,2026-04-25,30181,2025,785255,0,0,0,0,0.08331508189439774,0.18035359680652618,0.18035359680652618
0,1,0.08281846344470978,90,DC,Udinese,Parma Calcio 1913,0,1,2026-04-18,30171,2025,783108,0.014028574340045452,0,1,0,0.08281846344470978,0,0
0,0,0,90,DC,Parma Calcio 1913,Napoli,1,1,2026-04-12,30161,2025,782210,0,0,0,0,0,0.017756761983036995,0.017756761983036995
0,1,0.019071359187364578,90,DC,Lazio,Parma Calcio 1913,1,1,2026-04-04,30147,2025,780363,0,0,0,0,0.019071359187364578,0.13278383016586304,0.13278383016586304
0,0,0,60,DC,Parma Calcio 1913,Cremonese,0,2,2026-03-21,30142,2025,778334,0,0,0,0,0,0,0
0,1,0.01014643907546997,90,DC,Torino,Parma Calcio 1913,4,1,2026-03-13,30131,2025,776393,0,0,0,0,0.01014643907546997,0,0
0,1,0.09135471284389496,90,DC,Fiorentina,Parma Calcio 1913,0,0,2026-03-08,30117,2025,775776,0.019844304770231247,0,1,0,0.09135471284389496,0.048672955483198166,0.02882865071296692
0,0,0,90,DC,Parma Calcio 1913,Verona,2,1,2026-02-15,30090,2025,770751,0.040158867835998535,0,2,0,0,0.9004408121109009,0.8806257247924805
0,0,0,90,DC,Bologna,Parma Calcio 1913,0,1,2026-02-08,30078,2025,769070,0,0,0,0,0,0.016023952513933182,0.016023952513933182
0,0,0,90,DC,Parma Calcio 1913,Juventus,1,4,2026-02-01,30070,2025,768058,0,0,0,0,0,0.08014782518148422,0.08014782518148422
0,1,0.017229612916707993,47,DC,Atalanta,Parma Calcio 1913,4,0,2026-01-25,30054,2025,766196,0,0,0,0,0.017229612916707993,0.06833713501691818,0.06833713501691818
0,1,0.025899840518832207,90,DC,Parma Calcio 1913,Genoa,0,0,2026-01-18,30048,2025,764614,0,0,0,0,0.025899840518832207,0.15109579265117645,0.15109579265117645
0,0,0,90,DC,Napoli,Parma Calcio 1913,0,0,2026-01-14,30001,2025,763491,0,0,0,0,0,0.02076326496899128,0.02076326496899128
0,0,0,90,DC,Lecce,Parma Calcio 1913,1,2,2026-01-11,30040,2025,763051,0,0,0,0,0,0.14257405698299408,0.14257405698299408
0,0,0,90,DC,Parma Calcio 1913,Inter,0,2,2026-01-07,30030,2025,762291,0,0,0,0,0,0.09988090395927429,0.09988090395927429
0,0,0,90,DC,Sassuolo,Parma Calcio 1913,1,1,2026-01-03,30022,2025,761031,0.011734912171959877,0,1,0,0,0.1932923048734665,0.18155740201473236
0,0,0,90,DC,Parma Calcio 1913,Fiorentina,1,0,2025-12-27,30008,2025,759924,0,0,0,0,0,0.08699025213718414,0.08699025213718414
0,0,0,40,DC,Parma Calcio 1913,Bologna,1,3,2025-11-02,29939,2025,749360,0,0,0,0,0,0.11147831380367279,0.11147831380367279
1,1,0.4066007435321808,90,DC,Roma,Parma Calcio 1913,2,1,2025-10-29,29933,2025,747449,0,0,0,1,0.4066007435321808,0.4066007435321808,0
0,0,0,90,DC,Parma Calcio 1913,Como,0,0,2025-10-25,29921,2025,745648,0,0,0,0,0,0,0
0,0,0,90,DC,Genoa,Parma Calcio 1913,0,0,2025-10-19,29909,2025,744794,0,0,0,0,0,0.05448725447058678,0.05448725447058678
0,0,0,90,DC,Parma Calcio 1913,Lecce,0,1,2025-10-04,29901,2025,742217,0.05597158521413803,0,1,0,0,0.19863981008529663,0.1426682323217392
0,0,0,90,DC,Parma Calcio 1913,Torino,2,1,2025-09-29,29890,2025,741813,0,0,0,0,0,0,0
0,0,0,90,DC,Cremonese,Parma Calcio 1913,0,0,2025-09-21,29878,2025,739296,0.08103157579898834,0,1,0,0,0.06205380707979202,0.06205380707979202
0,0,0,90,DC,Cagliari,Parma Calcio 1913,2,0,2025-09-13,29864,2025,736609,0.010526067577302456,0,1,0,0,0.7271780967712402,0.7166520357131958
0,0,0,90,DC,Parma Calcio 1913,Atalanta,1,1,2025-08-30,29857,2025,735286,0,0,0,0,0,0,0
0,0,0,90,DC,Juventus,Parma Calcio 1913,2,0,2025-08-24,29851,2025,734374,0,0,0,0,0,0.051237400621175766,0.051237400621175766
0,1,0.04699384421110153,90,DC,Atalanta,Parma Calcio 1913,2,3,2025-05-25,27733,2024,730422,0,0,0,0,0.04699384421110153,0.09166073799133301,0.09166073799133301
0,1,0.13079552352428436,90,DC,Parma Calcio 1913,Napoli,0,0,2025-05-18,27729,2024,729062,0.02160043828189373,0,1,0,0.13079552352428436,0.02160043828189373,0
0,0,0,90,DC,Parma Calcio 1913,Udinese,2,3,2024-09-16,27400,2024,674897,0,0,0,0,0,0.17042647302150726,0.17042647302150726
0,0,0,90,DC,Napoli,Parma Calcio 1913,2,1,2024-08-31,27386,2024,672260,0,0,0,0,0,0.15273505449295044,0.15273505449295044
0,0,0,90,DC,Parma Calcio 1913,AC Milan,2,1,2024-08-24,27372,2024,668232,0,0,0,0,0,0.5641098618507385,0.5641098618507385
0,0,0,90,DC,Parma Calcio 1913,Fiorentina,1,1,2024-08-17,27363,2024,666544,0,0,0,0,0,0,0
