goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.05513887479901314,28,Sub,Sassuolo,AC Milan,2,0,2026-05-03,30192,2025,787588,0.032619863748550415,0,1,0,0.05513887479901314,0.0420575886964798,0.009437723085284233
0,0,0,62,FW,AC Milan,Juventus,0,0,2026-04-26,30179,2025,786449,0,0,0,0,0,0.42892012000083923,0.42892012000083923
0,1,0.03433844819664955,82,FW,Verona,AC Milan,0,1,2026-04-19,30172,2025,783824,0,0,0,0,0.03433844819664955,0.0643402636051178,0.0643402636051178
0,3,0.2521337866783142,73,FWL,AC Milan,Udinese,0,3,2026-04-11,30160,2025,781751,0.7393389344215393,0,3,0,0.2521337866783142,1.1794480085372925,0.8583494424819946
0,0,0,16,Sub,Napoli,AC Milan,1,0,2026-04-06,30149,2025,781115,0.06205573305487633,0,1,0,0,0.12547555565834045,0.06341981887817383
0,1,0.10558615624904633,78,FW,AC Milan,Torino,3,2,2026-03-21,30141,2025,778618,0.6458843946456909,1,1,0,0.10558615624904633,0.7727307677268982,0.12684638798236847
0,5,0.24749234318733215,90,FW,Lazio,AC Milan,1,0,2026-03-15,30127,2025,777922,0.3822594881057739,0,3,0,0.24749234318733215,0.8470832705497742,0.27368149161338806
0,1,0.11686273664236069,86,FW,AC Milan,Inter,1,0,2026-03-08,30122,2025,776109,0.31089338660240173,0,3,0,0.11686273664236069,0.4608449339866638,0.0330888107419014
0,3,0.678274929523468,79,FW,Cremonese,AC Milan,0,2,2026-03-01,30104,2025,773761,0,0,0,0,0.678274929523468,0.9895614981651306,0.311286598443985
0,4,0.7612420320510864,66,FW,AC Milan,Parma Calcio 1913,0,1,2026-02-22,30101,2025,772459,0.04653073102235794,0,2,0,0.7612420320510864,0.9497544765472412,0.47443002462387085
0,1,0.06847862154245377,6,Sub,AC Milan,Como,1,1,2026-02-18,30083,2025,771264,0,0,0,0,0.06847862154245377,0.06847862154245377,0
0,0,0,11,Sub,Pisa,AC Milan,1,2,2026-02-13,30091,2025,770091,0,0,0,0,0,0.3171100318431854,0.3171100318431854
0,0,0,20,Sub,Roma,AC Milan,1,1,2026-01-25,30061,2025,766578,0,0,0,0,0,0.01661899872124195,0.01661899872124195
0,2,0.46248358488082886,74,FW,AC Milan,Lecce,1,0,2026-01-18,30046,2025,765019,0.062315914779901505,0,1,0,0.46248358488082886,0.7374660968780518,0.2749825417995453
0,3,1.1619231700897217,90,FW,Fiorentina,AC Milan,1,1,2026-01-11,30036,2025,763184,0.15205472707748413,0,3,0,1.1619231700897217,1.3428668975830078,0.8357921838760376
0,8,0.4503819942474365,90,FW,AC Milan,Genoa,1,1,2026-01-08,30028,2025,762546,0.11450159549713135,0,2,0,0.4503819942474365,0.6066970825195312,0.11117049306631088
0,1,0.09795116633176804,10,Sub,Cagliari,AC Milan,0,1,2026-01-02,30015,2025,760821,0,0,0,0,0.09795116633176804,0.09795116633176804,0
1,1,0.5936394929885864,78,FW,AC Milan,Verona,3,0,2025-12-28,30007,2025,760293,0,0,0,1,0.5936394929885864,0.29172566533088684,0.29172566533088684
0,1,0.07934802770614624,76,FW,AC Milan,Sassuolo,2,2,2025-12-14,29989,2025,758031,0.021812235936522484,0,1,0,0.07934802770614624,0.10116025805473328,0
2,2,0.6460638642311096,20,Sub,Torino,AC Milan,2,3,2025-12-08,29981,2025,757176,0.15469303727149963,0,2,2,0.6460638642311096,0.8007569313049316,0.056509315967559814
1,2,0.7064543962478638,81,FW,Inter,AC Milan,0,1,2025-11-23,29958,2025,753063,0,0,0,1,0.7064543962478638,0.7246666550636292,0.018212243914604187
0,1,0.3382914364337921,16,Sub,Parma Calcio 1913,AC Milan,2,2,2025-11-08,29951,2025,750496,0.24394814670085907,0,1,0,0.3382914364337921,0.58223956823349,0
0,2,0.7951920628547668,75,FW,Juventus,AC Milan,0,0,2025-10-05,29898,2025,743629,0.2567821741104126,0,2,0,0.033893242478370667,0.4173986613750458,0.3835054337978363
