goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,66,AMC,AC Milan,Atalanta,2,3,2026-05-10,30200,2025,789662,0.06134432926774025,0,1,0,0,0.6664600968360901,0.6664600968360901
0,2,0.1576690673828125,77,AMC,Atalanta,Genoa,0,0,2026-05-02,30184,2025,787408,0.11241544783115387,0,3,0,0.1576690673828125,0.3756422698497772,0.17271466553211212
0,1,0.03767476603388786,82,AMC,Cagliari,Atalanta,3,2,2026-04-27,30175,2025,786527,0,0,0,0,0.03767476603388786,0.03767476603388786,0
0,0,0,47,AMC,Roma,Atalanta,1,1,2026-04-18,30169,2025,783546,0,0,0,0,0,0,0
0,4,0.4461051821708679,90,AMC,Atalanta,Juventus,0,1,2026-04-11,30154,2025,781936,0.3703421950340271,0,6,0,0.4461051821708679,0.36314383149147034,0.13813073933124542
0,2,0.17674300074577332,90,AMC,Lecce,Atalanta,0,3,2026-04-06,30148,2025,781015,1.2640987634658813,2,4,0,0.17674300074577332,2.2055184841156006,1.026139259338379
0,0,0,77,AMC,Atalanta,Verona,1,0,2026-03-22,30134,2025,779210,0.449078232049942,0,1,0,0,0.7132999897003174,0.26422178745269775
0,0,0,14,Sub,Inter,Atalanta,1,1,2026-03-14,30126,2025,776590,0,0,0,0,0,0,0
0,0,0,61,AMC,Como,Atalanta,0,0,2026-02-01,30066,2025,767657,0.42061227560043335,0,1,0,0,0.42061227560043335,0
0,1,0.021271001547574997,74,AMC,Atalanta,Parma Calcio 1913,4,0,2026-01-25,30054,2025,766185,1.5809049606323242,1,4,0,0.021271001547574997,1.95477294921875,0.35259702801704407
0,2,0.1394800841808319,90,AMC,Pisa,Atalanta,1,1,2026-01-16,30049,2025,763900,0.6111540794372559,0,2,0,0.1394800841808319,0.7506341934204102,0
1,3,0.11121285706758499,81,AMC,Atalanta,Torino,2,0,2026-01-10,30034,2025,762976,0.783762514591217,0,4,1,0.11121285706758499,1.0958689451217651,0.41183117032051086
0,2,0.1266317069530487,85,AMC,Bologna,Atalanta,0,2,2026-01-07,30024,2025,762133,0.5333242416381836,1,2,0,0.1266317069530487,0.6599559783935547,0.5547001361846924
0,2,0.15287992358207703,90,AMC,Atalanta,Roma,1,0,2026-01-03,30014,2025,761293,0.11374305188655853,0,2,0,0.15287992358207703,0.3921910226345062,0.19321733713150024
0,0,0,90,AMC,Atalanta,Inter,0,1,2025-12-28,30013,2025,760442,1.0226600170135498,0,2,0,0,1.0226600170135498,0
0,2,0.114265076816082,90,AMC,Genoa,Atalanta,0,1,2025-12-21,29997,2025,759787,0.19782349467277527,0,2,0,0.114265076816082,0.31208857893943787,0
0,4,0.7526448369026184,90,AMC,Atalanta,Cagliari,2,1,2025-12-13,29984,2025,757902,0.46641984581947327,0,3,0,0.7526448369026184,1.307834267616272,0.0887695848941803
0,3,0.6426931619644165,72,AMC,Verona,Atalanta,3,1,2025-12-06,29983,2025,756362,0.1138581931591034,0,2,0,0.6426931619644165,0.28206944465637207,0
0,5,0.3413746654987335,90,AMC,Atalanta,Fiorentina,2,0,2025-11-30,29964,2025,754590,0.4241343140602112,1,6,0,0.3413746654987335,0.8308427929878235,0.2764120399951935
0,3,0.11438124626874924,78,FW,Napoli,Atalanta,3,1,2025-11-22,29960,2025,752384,0.08826420456171036,0,1,0,0.11438124626874924,0.5795983672142029,0.4011378586292267
0,0,0,39,Sub,Atalanta,Sassuolo,0,3,2025-11-09,29944,2025,750603,0,0,0,0,0,0.11684652417898178,0.11684652417898178
0,0,0,12,Sub,Udinese,Atalanta,1,0,2025-11-01,29942,2025,748048,0,0,0,0,0,0,0
0,0,0,84,FW,Atalanta,AC Milan,1,1,2025-10-28,29924,2025,747348,0.05961229279637337,0,1,0,0,0.18746110796928406,0.1278488039970398
0,1,0.3447788953781128,59,FWR,Cremonese,Atalanta,1,1,2025-10-25,29916,2025,746231,0.03035535104572773,0,1,0,0.3447788953781128,0.4780976474285126,0.1029633954167366
0,1,0.05551152303814888,90,AMC,Atalanta,Lazio,0,0,2025-10-19,29904,2025,745129,0.6990041136741638,0,3,0,0.05551152303814888,1.2143068313598633,0.4597911238670349
0,0,0,26,Sub,Juventus,Atalanta,1,1,2025-09-27,29887,2025,740837,0.048156172037124634,0,1,0,0,0.048156172037124634,0
