id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
430960,60,Goal,0.9259999847412109,0.5,0.3638460040092468,Jurgen Ekkelenkamp,h,9993,FromCorner,2021,Head,17552,Hertha Berlin,Greuther Fuerth,2,1,2021-09-17 18:30:00,Márton Dárdai,Cross
434843,73,BlockedShot,0.8819999694824219,0.5220000076293946,0.08876240253448486,Jurgen Ekkelenkamp,h,9993,OpenPlay,2021,RightFoot,17572,Hertha Berlin,Freiburg,1,2,2021-10-02 13:30:00,,None
436123,62,Goal,0.9690000152587891,0.435,0.47895699739456177,Jurgen Ekkelenkamp,a,9993,OpenPlay,2021,RightFoot,17586,Eintracht Frankfurt,Hertha Berlin,1,2,2021-10-16 13:30:00,Maximilian Mittelstädt,Cross
437944,89,BlockedShot,0.88,0.655,0.09554159641265869,Jurgen Ekkelenkamp,h,9993,OpenPlay,2021,LeftFoot,17591,Hertha Berlin,Borussia M.Gladbach,1,0,2021-10-23 16:30:00,Lucas Tousart,Pass
443992,60,MissedShots,0.9569999694824218,0.6140000152587891,0.12338200211524963,Jurgen Ekkelenkamp,h,9993,OpenPlay,2021,LeftFoot,17627,Hertha Berlin,Augsburg,1,1,2021-11-27 14:30:00,Ishak Belfodil,Pass
446899,63,MissedShots,0.9669999694824218,0.40099998474121096,0.02602659910917282,Jurgen Ekkelenkamp,a,9993,SetPiece,2021,Head,17637,VfB Stuttgart,Hertha Berlin,2,2,2021-12-05 14:30:00,Marvin Plattenhardt,Aerial
447559,82,BlockedShot,0.9019999694824219,0.524000015258789,0.043063100427389145,Jurgen Ekkelenkamp,h,9993,OpenPlay,2021,Head,17645,Hertha Berlin,Arminia Bielefeld,2,0,2021-12-11 14:30:00,,Rebound
449547,5,SavedShot,0.909000015258789,0.6079999923706054,0.11332900077104568,Jurgen Ekkelenkamp,h,9993,OpenPlay,2021,LeftFoot,17663,Hertha Berlin,Borussia Dortmund,3,2,2021-12-18 17:30:00,Ishak Belfodil,Pass
449553,14,MissedShots,0.9259999847412109,0.49700000762939456,0.5434539914131165,Jurgen Ekkelenkamp,h,9993,SetPiece,2021,RightFoot,17663,Hertha Berlin,Borussia Dortmund,3,2,2021-12-18 17:30:00,,None
449559,46,BlockedShot,0.7630000305175781,0.5970000076293945,0.020913800224661827,Jurgen Ekkelenkamp,h,9993,OpenPlay,2021,RightFoot,17663,Hertha Berlin,Borussia Dortmund,3,2,2021-12-18 17:30:00,Jordan Torunarigha,BallTouch
455345,79,Goal,0.884000015258789,0.2560000038146973,0.27196499705314636,Jurgen Ekkelenkamp,h,9993,OpenPlay,2021,RightFoot,17689,Hertha Berlin,Bayern Munich,1,4,2022-01-23 16:30:00,,TakeOn
455558,54,MissedShots,0.7230000305175781,0.6359999847412109,0.013593999668955803,Jurgen Ekkelenkamp,h,9993,OpenPlay,2021,LeftFoot,17698,Hertha Berlin,Bochum,1,1,2022-02-04 19:30:00,Stevan Jovetic,Pass
462716,76,BlockedShot,0.8440000152587891,0.3160000038146973,0.043772801756858826,Jurgen Ekkelenkamp,a,9993,OpenPlay,2021,LeftFoot,17745,Borussia M.Gladbach,Hertha Berlin,2,0,2022-03-12 17:30:00,Lucas Tousart,Pass
466939,79,MissedShots,0.779000015258789,0.39799999237060546,0.029411200433969498,Jurgen Ekkelenkamp,h,9993,OpenPlay,2021,LeftFoot,17771,Hertha Berlin,Union Berlin,1,4,2022-04-09 16:30:00,Peter Pekarík,Pass
591796,60,MissedShots,0.8159999847412109,0.45799999237060546,0.03786444291472435,Jurgen Ekkelenkamp,a,9993,FromCorner,2024,RightFoot,27400,Parma Calcio 1913,Udinese,2,3,2024-09-16 16:30:00,,None
591799,76,SavedShot,0.9519999694824218,0.509000015258789,0.6114875674247742,Jurgen Ekkelenkamp,a,9993,OpenPlay,2024,LeftFoot,27400,Parma Calcio 1913,Udinese,2,3,2024-09-16 16:30:00,Keinan Davis,HeadPass
593197,57,MissedShots,0.815,0.53,0.038530535995960236,Jurgen Ekkelenkamp,a,9993,OpenPlay,2024,RightFoot,27410,Roma,Udinese,3,0,2024-09-22 16:00:00,,None
597235,71,MissedShots,0.8530000305175781,0.75,0.02815128304064274,Jurgen Ekkelenkamp,a,9993,OpenPlay,2024,RightFoot,27440,AC Milan,Udinese,1,0,2024-10-19 16:00:00,Keinan Davis,Pass
604563,73,BlockedShot,0.7290000152587891,0.5879999923706055,0.015400082804262638,Jurgen Ekkelenkamp,h,9993,OpenPlay,2024,RightFoot,27501,Udinese,Genoa,0,2,2024-12-01 11:30:00,Jordan Zemura,Pass
606686,67,MissedShots,0.8980000305175782,0.500999984741211,0.09732109308242798,Jurgen Ekkelenkamp,a,9993,OpenPlay,2024,LeftFoot,27508,Monza,Udinese,1,2,2024-12-09 19:45:00,,None
607171,10,MissedShots,0.9340000152587891,0.4420000076293945,0.37905868887901306,Jurgen Ekkelenkamp,h,9993,OpenPlay,2024,RightFoot,27521,Udinese,Napoli,1,3,2024-12-14 17:00:00,Florian Thauvin,Cross
607183,39,SavedShot,0.875,0.4829999923706055,0.013444311916828156,Jurgen Ekkelenkamp,h,9993,SetPiece,2024,Head,27521,Udinese,Napoli,1,3,2024-12-14 17:00:00,Florian Thauvin,Aerial
