goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Verona,Como,0,1,2026-05-10,30194,2025,789124,0,0,0,0,0,0.027541492134332657,0.027541492134332657
0,0,0,90,GK,Como,Napoli,0,0,2026-05-02,30186,2025,787277,0,0,0,0,0,0.024764567613601685,0.024764567613601685
0,0,0,90,GK,Genoa,Como,0,2,2026-04-26,30177,2025,786047,0,0,0,0,0,0.3686157464981079,0.3686157464981079
0,0,0,90,GK,Sassuolo,Como,2,1,2026-04-17,30170,2025,782871,0,0,0,0,0,0.16275548934936523,0.16275548934936523
0,0,0,90,GK,Como,Inter,3,4,2026-04-12,30157,2025,782674,0.06241629645228386,1,1,0,0,0.1954992264509201,0.13308292627334595
0,0,0,90,GK,Udinese,Como,0,0,2026-04-06,30152,2025,780976,0.2874564826488495,0,1,0,0,0.2874564826488495,0
0,0,0,90,GK,Como,Pisa,5,0,2026-03-22,30137,2025,778984,0,0,0,0,0,0,0
0,0,0,90,GK,Como,Roma,2,1,2026-03-15,30124,2025,777678,0,0,0,0,0,0.45082351565361023,0.45082351565361023
0,0,0,90,GK,Cagliari,Como,1,2,2026-03-07,30116,2025,775080,0,0,0,0,0,0,0
0,0,0,90,GK,Como,Lecce,3,1,2026-02-28,30113,2025,773091,0,0,0,0,0,0.7095844149589539,0.7095844149589539
0,0,0,90,GK,Juventus,Como,0,2,2026-02-21,30099,2025,771546,0,0,0,0,0,0.055703986436128616,0.055703986436128616
0,0,0,90,GK,AC Milan,Como,1,1,2026-02-18,30083,2025,771265,0,0,0,0,0,0,0
0,0,0,90,GK,Como,Fiorentina,1,2,2026-02-14,30085,2025,770187,0,0,0,0,0,0.15771938860416412,0.15771938860416412
0,0,0,90,GK,Como,Atalanta,0,0,2026-02-01,30066,2025,767633,0,0,0,0,0,0.9346460700035095,0.9346460700035095
0,0,0,90,GK,Como,Torino,6,0,2026-01-24,30055,2025,765409,0.1013142541050911,0,1,0,0,0.1013142541050911,0
0,0,0,90,GK,Lazio,Como,0,3,2026-01-19,30045,2025,765181,0,0,0,0,0,0.5197526812553406,0.5197526812553406
0,0,0,90,GK,Como,AC Milan,1,3,2026-01-15,29995,2025,763692,0,0,0,0,0,0.2582402527332306,0.2582402527332306
0,0,0,90,GK,Como,Bologna,1,1,2026-01-10,30035,2025,762687,0,0,0,0,0,0.08485721796751022,0.08485721796751022
0,0,0,90,GK,Pisa,Como,0,3,2026-01-06,30031,2025,762003,0,0,0,0,0,0.07526560127735138,0.07526560127735138
0,0,0,90,GK,Como,Udinese,1,0,2026-01-03,30016,2025,760885,0,0,0,0,0,0,0
0,0,0,90,GK,Lecce,Como,0,3,2025-12-27,30006,2025,759995,0,0,0,0,0,0.6165091395378113,0.6165091395378113
0,0,0,90,GK,Roma,Como,1,0,2025-12-15,29991,2025,758734,0,0,0,0,0,0.060810696333646774,0.060810696333646774
0,0,0,90,GK,Inter,Como,4,0,2025-12-06,29976,2025,756199,0,0,0,0,0,0.031009318307042122,0.031009318307042122
0,0,0,90,GK,Como,Sassuolo,2,0,2025-11-28,29966,2025,753255,0,0,0,0,0,0.5287122130393982,0.5287122130393982
0,0,0,90,GK,Torino,Como,1,5,2025-11-24,29962,2025,753115,0,0,0,0,0,0.05498161539435387,0.05498161539435387
0,0,0,90,GK,Como,Cagliari,0,0,2025-11-08,29946,2025,750005,0,0,0,0,0,0.0927090272307396,0.0927090272307396
0,0,0,90,GK,Napoli,Como,0,0,2025-11-01,29938,2025,748505,0,0,0,0,0,0.059032902121543884,0.059032902121543884
0,0,0,90,GK,Como,Verona,3,1,2025-10-29,29927,2025,747369,0,0,0,0,0,0.029556749388575554,0.029556749388575554
0,0,0,90,GK,Parma Calcio 1913,Como,0,0,2025-10-25,29921,2025,745661,0,0,0,0,0,0.020923005416989326,0.020923005416989326
0,0,0,90,GK,Como,Juventus,2,0,2025-10-19,29907,2025,744651,0,0,0,0,0,0.16803857684135437,0.16803857684135437
0,0,0,90,GK,Atalanta,Como,1,1,2025-10-04,29894,2025,742753,0,0,0,0,0,0,0
0,0,0,90,GK,Como,Cremonese,1,1,2025-09-27,29885,2025,740405,0,0,0,0,0,0.09259849786758423,0.09259849786758423
0,0,0,90,GK,Fiorentina,Como,1,2,2025-09-21,29879,2025,739637,0,0,0,0,0,0.0417063906788826,0.0417063906788826
0,0,0,90,GK,Como,Genoa,1,1,2025-09-15,29873,2025,738088,0,0,0,0,0,0.5442630052566528,0.5442630052566528
0,0,0,90,GK,Bologna,Como,1,0,2025-08-30,29856,2025,735267,0,0,0,0,0,0,0
0,0,0,90,GK,Como,Lazio,2,0,2025-08-24,29849,2025,734168,0,0,0,0,0,0.46416255831718445,0.46416255831718445
0,0,0,43,Sub,Como,Inter,0,2,2025-05-23,27735,2024,729353,0,0,0,0,0,0.20006155967712402,0.20006155967712402
0,0,0,90,GK,Verona,Como,1,1,2025-05-18,27725,2024,729201,0,0,0,0,0,0.5119887590408325,0.5119887590408325
0,0,0,90,GK,Parma Calcio 1913,Como,0,1,2025-05-03,27709,2024,723905,0,0,0,0,0,0.019534992054104805,0.019534992054104805
0,0,0,90,GK,Como,Genoa,1,0,2025-04-27,27694,2024,722863,0,0,0,0,0,0,0
0,0,0,90,GK,Lecce,Como,0,3,2025-04-19,27688,2024,720125,0.030907999724149704,0,1,0,0,0.030907999724149704,0
0,0,0,90,GK,Como,Torino,1,0,2025-04-13,27675,2024,719582,0,0,0,0,0,0,0
0,0,0,90,GK,Monza,Como,1,3,2025-04-05,27663,2024,716588,0,0,0,0,0,0.29431334137916565,0.29431334137916565
0,0,0,90,GK,Como,Empoli,1,1,2025-03-29,27652,2024,714647,0,0,0,0,0,0.21187947690486908,0.21187947690486908
0,0,0,90,GK,AC Milan,Como,2,1,2025-03-15,27647,2024,713178,0,0,0,0,0,0.018886085599660873,0.018886085599660873
0,0,0,90,GK,Como,Venezia,1,1,2025-03-08,27633,2024,711286,0,0,0,0,0,0,0
0,0,0,90,GK,Roma,Como,2,1,2025-03-02,27630,2024,710581,0,0,0,0,0,0.0780869647860527,0.0780869647860527
0,0,0,90,GK,Como,Napoli,2,1,2025-02-23,27620,2024,708258,0,0,0,0,0,0,0
0,0,0,90,GK,Fiorentina,Como,0,2,2025-02-16,27611,2024,706656,0,0,0,0,0,0.054241154342889786,0.054241154342889786
0,0,0,90,GK,Como,Juventus,1,2,2025-02-07,27592,2024,705304,0,0,0,0,0,0.12998844683170319,0.12998844683170319
0,0,0,90,GK,Bologna,Como,2,0,2025-02-01,27585,2024,703777,0,0,0,0,0,0.10099325329065323,0.10099325329065323
0,0,0,90,GK,Como,Atalanta,1,2,2025-01-25,27581,2024,701218,0,0,0,0,0,0.14541928470134735,0.14541928470134735
0,0,0,90,GK,Como,Udinese,4,1,2025-01-20,27564,2024,700968,0,0,0,0,0,0,0
