goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,73,Sub,Udinese,Venezia,3,2,2025-02-01,27583,2024,702944,0,0,0,0,0,0.14820027351379395,0.14820027351379395
0,0,0,90,GK,Verona,Venezia,2,1,2024-10-04,27427,2024,679064,0,0,0,0,0,0,0
0,0,0,90,GK,Roma,Venezia,2,1,2024-09-29,27420,2024,678438,0,0,0,0,0,0.4505234658718109,0.4505234658718109
0,0,0,90,GK,Venezia,Genoa,2,0,2024-09-21,27411,2024,675338,0,0,0,0,0,0.5228875279426575,0.5228875279426575
0,0,0,90,GK,AC Milan,Venezia,4,0,2024-09-14,27398,2024,674068,0,0,0,0,0,0,0
0,0,0,90,GK,Venezia,Torino,0,1,2024-08-30,27382,2024,671383,0,0,0,0,0,0.016497621312737465,0.016497621312737465
0,0,0,90,GK,Fiorentina,Venezia,0,0,2024-08-25,27376,2024,669025,0,0,0,0,0,0.033736005425453186,0.033736005425453186
0,0,0,90,GK,Lazio,Venezia,3,1,2024-08-18,27369,2024,667208,0,0,0,0,0,0.09262550622224808,0.09262550622224808
0,0,0,90,GK,Lecce,Brescia,3,1,2020-07-22,13432,2019,410970,0,0,0,0,0,0,0
0,0,0,90,GK,Brescia,SPAL 2013,2,1,2020-07-19,13420,2019,409995,0,0,0,0,0,0.0346698984503746,0.0346698984503746
0,0,0,90,GK,Torino,Brescia,3,1,2020-07-08,13397,2019,406916,0,0,0,0,0,0.19111399352550507,0.19111399352550507
0,0,0,90,GK,Brescia,Verona,2,0,2020-07-05,13385,2019,405910,0,0,0,0,0,0,0
0,0,0,90,GK,Inter,Brescia,6,0,2020-07-01,13378,2019,404484,0,0,0,0,0,0,0
0,0,0,90,GK,Brescia,Genoa,2,2,2020-06-27,13359,2019,403337,0,0,0,0,0,0.19286100566387177,0.19286100566387177
0,0,0,90,GK,Fiorentina,Brescia,1,1,2020-06-22,13351,2019,401890,0,0,0,0,0,0.010956300422549248,0.010956300422549248
0,0,0,90,GK,Sassuolo,Brescia,3,0,2020-03-09,13347,2019,397673,0,0,0,0,0,0.07470089942216873,0.07470089942216873
0,0,0,90,GK,Brescia,Napoli,1,2,2020-02-21,13331,2019,394528,0,0,0,0,0,0,0
0,0,0,90,GK,Brescia,Udinese,1,1,2020-02-09,13309,2019,393082,0,0,0,0,0,0,0
0,0,0,90,GK,Bologna,Brescia,2,1,2020-02-01,13300,2019,391043,0,0,0,0,0,0,0
0,0,0,90,GK,Brescia,AC Milan,0,1,2020-01-24,13289,2019,389916,0,0,0,0,0,0,0
0,0,0,90,GK,Brescia,Cagliari,2,2,2020-01-19,13281,2019,389583,0,0,0,0,0,0.050168901681900024,0.050168901681900024
0,0,0,90,GK,Sampdoria,Brescia,5,1,2020-01-12,13276,2019,388819,0,0,0,0,0,0,0
0,0,0,90,GK,Brescia,Lazio,1,2,2020-01-05,13261,2019,388083,0,0,0,0,0,0.039365001022815704,0.039365001022815704
0,0,0,90,GK,Parma Calcio 1913,Brescia,1,1,2019-12-22,13254,2019,372187,0,0,0,0,0,0,0
0,0,0,90,GK,SPAL 2013,Brescia,0,1,2019-12-08,13236,2019,368924,0,0,0,0,0,0.2053229957818985,0.2053229957818985
0,0,0,90,GK,Brescia,Atalanta,0,3,2019-11-30,13219,2019,366010,0,0,0,0,0,0.29198598861694336,0.29198598861694336
0,0,0,90,GK,Roma,Brescia,3,0,2019-11-24,13214,2019,365418,0,0,0,0,0,0,0
0,0,0,90,GK,Brescia,Torino,0,4,2019-11-09,13199,2019,362940,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Brescia,2,1,2019-11-03,13193,2019,362235,0.02337530069053173,0,1,0,0,0.02337530069053173,0
0,0,0,90,GK,Genoa,Brescia,3,1,2019-10-26,13172,2019,359820,0,0,0,0,0,0.3879010081291199,0.3879010081291199
0,0,0,90,GK,Brescia,Fiorentina,0,0,2019-10-21,13159,2019,358920,0,0,0,0,0,0,0
0,0,0,90,GK,Napoli,Brescia,2,1,2019-09-29,13144,2019,355207,0,0,0,0,0,0,0
0,0,0,90,GK,Brescia,Juventus,1,2,2019-09-24,13129,2019,353552,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Brescia,0,1,2019-09-21,13128,2019,352060,0,0,0,0,0,0,0
0,0,0,90,GK,Brescia,Bologna,3,4,2019-09-15,13109,2019,349705,0,0,0,0,0,0,0
0,0,0,90,GK,AC Milan,Brescia,1,0,2019-08-31,13100,2019,347636,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Brescia,0,1,2019-08-25,13097,2019,345051,0,0,0,0,0,0.08883920311927795,0.08883920311927795
