goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,9,DC,Parma Calcio 1913,Juventus,1,0,2025-04-23,27689,2024,721837,0,0,0,0,0,0,0
0,0,0,90,DC,Fiorentina,Parma Calcio 1913,0,0,2025-04-13,27676,2024,719168,0,0,0,0,0,0.433856338262558,0.433856338262558
0,0,0,90,DC,Parma Calcio 1913,Inter,2,2,2025-04-05,27670,2024,717017,0,0,0,0,0,0.4130774140357971,0.4130774140357971
0,0,0,90,DC,Verona,Parma Calcio 1913,0,0,2025-03-31,27660,2024,715865,0,0,0,0,0,0.2099873423576355,0.2099873423576355
0,1,0.11326669901609421,90,DC,Parma Calcio 1913,Torino,2,2,2025-03-08,27641,2024,711258,0,0,0,0,0.11326669901609421,0.47955504059791565,0.47955504059791565
0,0,0,69,DC,Parma Calcio 1913,Roma,0,1,2025-02-16,27606,2024,707043,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Parma Calcio 1913,2,1,2025-02-09,27593,2024,705354,0,0,0,0,0,0.0925360843539238,0.0925360843539238
0,0,0,90,DC,Parma Calcio 1913,Lecce,1,3,2025-01-31,27590,2024,702575,0.08411245793104172,0,2,0,0,0.09530940651893616,0.09530940651893616
0,0,0,90,DC,AC Milan,Parma Calcio 1913,3,2,2025-01-26,27576,2024,701880,0.008648491464555264,0,1,0,0,0.03560154512524605,0.02695305272936821
0,0,0,71,DC,Parma Calcio 1913,Venezia,1,1,2025-01-19,27569,2024,700596,0,0,0,0,0,0.10129863768815994,0.10129863768815994
0,0,0,47,DR,AC Milan,Genoa,0,0,2024-12-15,27520,2024,694723,0,0,0,0,0,0,0
0,0,0,7,Sub,Udinese,Genoa,0,2,2024-12-01,27501,2024,690545,0,0,0,0,0,0,0
0,0,0,11,Sub,Genoa,Cagliari,2,2,2024-11-24,27484,2024,688924,0,0,0,0,0,0.16169682145118713,0.16169682145118713
1,1,0.46974650025367737,90,DC,Genoa,Como,1,1,2024-11-07,27472,2024,686170,0,0,0,1,0.46974650025367737,0,0
0,0,0,90,DC,Parma Calcio 1913,Genoa,0,1,2024-11-04,27469,2024,686028,0,0,0,0,0,0.11710784584283829,0.11710784584283829
0,1,0.015117401257157326,90,DC,Genoa,Fiorentina,0,1,2024-10-31,27456,2024,684411,0,0,0,0,0.015117401257157326,0.10074581205844879,0.08562840521335602
0,1,0.12272580713033676,90,DC,Lazio,Genoa,3,0,2024-10-27,27447,2024,683897,0,0,0,0,0.12272580713033676,0,0
0,0,0,43,Sub,Atalanta,Genoa,5,1,2024-10-05,27422,2024,679694,0,0,0,0,0,0,0
0,1,0.09421397000551224,53,DC,Genoa,Roma,1,1,2024-09-15,27394,2024,674179,0,0,0,0,0.09421397000551224,0,0
0,0,0,90,DC,Genoa,Verona,0,2,2024-09-01,27389,2024,672802,0.03200310468673706,0,1,0,0,0.10371631383895874,0.07171320915222168
0,0,0,46,Sub,Monza,Genoa,0,1,2024-08-24,27374,2024,668507,0,0,0,0,0,0,0
1,1,0.7673426270484924,63,DC,Genoa,Inter,2,2,2024-08-17,27362,2024,666512,0,0,0,1,0.7673426270484924,0.09784119576215744,0.09784119576215744
0,0,0,90,DC,Genoa,Bologna,2,0,2024-05-24,22683,2023,664175,0,0,0,0,0,0,0
0,0,0,81,DC,Roma,Genoa,1,0,2024-05-19,22672,2023,663758,0.027889909222722054,0,1,0,0,0.02568756230175495,0.02568756230175495
0,0,0,50,DC,Genoa,Sassuolo,2,1,2024-05-12,22658,2023,661152,0.021677996963262558,0,1,0,0,0.055277690291404724,0.055277690291404724
0,0,0,87,DC,AC Milan,Genoa,3,3,2024-05-05,22650,2023,659654,0.08782897889614105,1,3,0,0,0.14986096322536469,0.06203198805451393
0,1,0.04028579592704773,90,DC,Genoa,Cagliari,3,0,2024-04-29,22637,2023,658311,0.12836040556430817,0,2,0,0.04028579592704773,0.35810387134552,0.22974346578121185
