goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,Sub,Empoli,Verona,1,2,2025-05-25,27736,2024,730353,0,0,0,0,0,0,0
0,1,0.3266746401786804,3,Sub,Empoli,Parma Calcio 1913,2,1,2025-05-10,27714,2024,726064,0.014812319539487362,1,1,0,0.3266746401786804,0.34148696064949036,0
0,0,0,28,Sub,Empoli,Lazio,0,1,2025-05-04,27704,2024,724489,0.01786995120346546,0,1,0,0,0.01786995120346546,0
0,0,0,7,Sub,Fiorentina,Empoli,2,1,2025-04-27,27695,2024,723017,0,0,0,0,0,0,0
0,1,0.010280760936439037,1,Sub,Torino,Empoli,1,0,2025-03-15,27649,2024,713376,0,0,0,0,0.010280760936439037,0.010280760936439037,0
0,0,0,23,Sub,Empoli,Roma,0,1,2025-03-09,27634,2024,712249,0,0,0,0,0,0,0
0,0,0,3,Sub,Genoa,Empoli,1,1,2025-03-02,27625,2024,710318,0,0,0,0,0,0,0
0,0,0,4,Sub,Udinese,Empoli,3,0,2025-02-16,27604,2024,706796,0,0,0,0,0,0,0
0,1,0.08900497108697891,6,Sub,Empoli,AC Milan,0,2,2025-02-08,27594,2024,705539,0,0,0,0,0.08900497108697891,0.08900497108697891,0
0,0,0,1,Sub,Juventus,Empoli,4,1,2025-02-02,27582,2024,703880,0,0,0,0,0,0,0
0,0,0,1,Sub,Empoli,Torino,0,1,2024-12-13,27513,2024,693430,0,0,0,0,0,0,0
0,0,0,4,Sub,Empoli,Napoli,0,1,2024-10-20,27435,2024,681794,0,0,0,0,0,0,0
