goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,14,Sub,Bologna,Lazio,0,2,2026-03-22,30135,2025,779185,0,0,0,0,0,0.05896002799272537,0.05896002799272537
1,2,0.14823535084724426,66,FW,Sassuolo,Bologna,0,1,2026-03-15,30130,2025,777393,0.11115045845508575,0,2,1,0.14823535084724426,0.2970659136772156,0.037680111825466156
0,0,0,3,Sub,Bologna,Udinese,1,0,2026-02-23,30095,2025,772682,0,0,0,0,0,0,0
0,2,0.9249970316886902,62,FW,Bologna,Parma Calcio 1913,0,1,2026-02-08,30078,2025,769060,0,0,0,0,0.9249970316886902,0.9249970316886902,0
0,0,0,33,Sub,Bologna,AC Milan,0,3,2026-02-03,30064,2025,768227,0.009212157689034939,0,1,0,0,0.009212157689034939,0
0,0,0,16,Sub,Genoa,Bologna,3,2,2026-01-25,30057,2025,766238,0,0,0,0,0,0,0
0,3,0.7115780711174011,61,FW,Bologna,Atalanta,0,2,2026-01-07,30024,2025,762119,0.042539793998003006,0,1,0,0.7115780711174011,0.7090245485305786,0.054176896810531616
0,3,0.2329462617635727,71,FW,Bologna,Sassuolo,1,1,2025-12-28,30004,2025,760414,0,0,0,0,0.2329462617635727,0.5528983473777771,0.3199520707130432
0,2,0.1695859432220459,67,FW,Bologna,Juventus,0,1,2025-12-14,29985,2025,758545,0,0,0,0,0.1695859432220459,0.3124203085899353,0.1428343653678894
0,0,0,3,Sub,Lazio,Bologna,1,1,2025-12-07,29977,2025,756964,0,0,0,0,0,0.021931303665041924,0.021931303665041924
0,3,0.08414358645677567,11,Sub,Bologna,Cremonese,1,3,2025-12-01,29965,2025,754874,0,0,0,0,0.08414358645677567,0.07195919007062912,0
0,0,0,1,Sub,Udinese,Bologna,0,3,2025-11-22,29963,2025,751769,0,0,0,0,0,0.1341121792793274,0.1341121792793274
1,2,0.47959786653518677,90,FW,Bologna,Napoli,2,0,2025-11-09,29945,2025,750790,0.008279251866042614,0,1,1,0.47959786653518677,0.6099260449409485,0.12204895168542862
0,1,0.12034589052200317,14,Sub,Parma Calcio 1913,Bologna,1,3,2025-11-02,29939,2025,749388,0,0,0,0,0.12034589052200317,0.18726633489131927,0.0669204443693161
0,0,0,46,FW,Bologna,Torino,0,0,2025-10-29,29925,2025,747595,0,0,0,0,0,0.01946062035858631,0.01946062035858631
0,0,0,24,Sub,Fiorentina,Bologna,2,2,2025-10-26,29917,2025,747086,0.07136867195367813,0,1,0,0,0.07136867195367813,0
0,3,0.528852641582489,76,FW,Bologna,Pisa,4,0,2025-10-05,29895,2025,743057,0.4626573324203491,2,3,0,0.528852641582489,1.0412966012954712,0.049786653369665146
0,1,0.035222284495830536,70,FW,Lecce,Bologna,2,2,2025-09-28,29888,2025,741620,0.01473215501755476,0,1,0,0.035222284495830536,0.04995444044470787,0
0,0,0,13,Sub,Bologna,Genoa,2,1,2025-09-20,29877,2025,738382,0,0,0,0,0,0.028794120997190475,0.028794120997190475
0,0,0,7,Sub,AC Milan,Bologna,1,0,2025-09-14,29871,2025,738021,0,0,0,0,0,0,0
0,2,0.45064112544059753,16,Sub,Bologna,Como,1,0,2025-08-30,29856,2025,735265,0,0,0,0,0.45064112544059753,0.45064112544059753,0
1,1,0.024696949869394302,41,Sub,Fiorentina,Bologna,3,2,2025-05-18,27723,2024,728996,0,0,0,1,0.024696949869394302,0.04035890847444534,0.01566195860505104
0,0,0,64,FW,AC Milan,Bologna,3,1,2025-05-09,27717,2024,725449,0.06338948756456375,1,2,0,0,0.1342707872390747,0.07088130712509155
0,1,0.02292114868760109,90,FW,Bologna,Juventus,1,1,2025-05-04,27702,2024,725129,0.11310563236474991,1,2,0,0.02292114868760109,0.11310563236474991,0
0,2,0.25179240107536316,85,FW,Udinese,Bologna,0,0,2025-04-28,27700,2024,723510,0.05626821145415306,0,1,0,0.25179240107536316,0.3080606162548065,0
