id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
323506,8,MissedShots,0.914000015258789,0.43599998474121093,0.07385449856519699,Pawel Dawidowicz,a,7923,FromCorner,2019,Head,13139,Cagliari,Verona,1,1,2019-09-29 16:00:00,Marco Faraoni,Cross
323511,26,MissedShots,0.9719999694824218,0.40599998474121096,0.058358900249004364,Pawel Dawidowicz,a,7923,FromCorner,2019,Head,13139,Cagliari,Verona,1,1,2019-09-29 16:00:00,Miguel Veloso,Cross
356263,18,Goal,0.955,0.5640000152587891,0.3781430125236511,Pawel Dawidowicz,h,7923,FromCorner,2019,Head,13298,Verona,Lecce,3,0,2020-01-26 14:00:00,Miguel Veloso,Cross
357759,91,BlockedShot,0.965999984741211,0.3820000076293945,0.024236099794507027,Pawel Dawidowicz,a,7923,FromCorner,2019,Head,13252,Lazio,Verona,0,0,2020-02-05 19:45:00,Miguel Veloso,Cross
379465,92,MissedShots,0.889000015258789,0.31,0.07294979691505432,Pawel Dawidowicz,h,7923,OpenPlay,2020,LeftFoot,14129,Verona,Udinese,1,0,2020-09-27 13:00:00,Ebrima Colley,Pass
387858,29,SavedShot,0.8919999694824219,0.4329999923706055,0.060302600264549255,Pawel Dawidowicz,h,7923,SetPiece,2020,LeftFoot,15505,Verona,Sassuolo,0,2,2020-11-22 14:00:00,Mattia Zaccagni,Cross
390527,7,MissedShots,0.9519999694824218,0.4759999847412109,0.13156400620937347,Pawel Dawidowicz,h,7923,FromCorner,2020,Head,15525,Verona,Cagliari,1,1,2020-12-06 11:30:00,Federico Dimarco,Cross
390539,40,MissedShots,0.9290000152587891,0.5579999923706055,0.0561756007373333,Pawel Dawidowicz,h,7923,SetPiece,2020,Head,15525,Verona,Cagliari,1,1,2020-12-06 11:30:00,Federico Dimarco,Aerial
390555,87,MissedShots,0.9490000152587891,0.42700000762939455,0.04603840038180351,Pawel Dawidowicz,h,7923,FromCorner,2020,Head,15525,Verona,Cagliari,1,1,2020-12-06 11:30:00,Federico Dimarco,Aerial
395096,11,BlockedShot,0.860999984741211,0.44299999237060544,0.06752409785985947,Pawel Dawidowicz,h,7923,SetPiece,2020,RightFoot,15565,Verona,Inter,1,2,2020-12-23 17:30:00,,None
396851,14,MissedShots,0.784000015258789,0.40400001525878904,0.03198989853262901,Pawel Dawidowicz,a,7923,OpenPlay,2020,LeftFoot,15575,Spezia,Verona,0,1,2021-01-03 14:00:00,Adrien Tameze,Pass
396852,18,BlockedShot,0.9,0.5320000076293945,0.06288880109786987,Pawel Dawidowicz,a,7923,SetPiece,2020,LeftFoot,15575,Spezia,Verona,0,1,2021-01-03 14:00:00,Nikola Kalinic,Aerial
398882,80,MissedShots,0.7390000152587891,0.66,0.013353999704122543,Pawel Dawidowicz,a,7923,OpenPlay,2020,LeftFoot,15597,Bologna,Verona,1,0,2021-01-16 14:00:00,Darko Lazovic,BallTouch
415182,33,MissedShots,0.924000015258789,0.4979999923706055,0.052471499890089035,Pawel Dawidowicz,a,7923,FromCorner,2020,Head,15735,Sampdoria,Verona,3,1,2021-04-17 13:00:00,Federico Dimarco,Aerial
415183,33,MissedShots,0.905,0.3220000076293945,0.011987900361418724,Pawel Dawidowicz,a,7923,FromCorner,2020,Head,15735,Sampdoria,Verona,3,1,2021-04-17 13:00:00,Marco Faraoni,Cross
415200,90,SavedShot,0.965999984741211,0.40200000762939453,0.31372401118278503,Pawel Dawidowicz,a,7923,OpenPlay,2020,RightFoot,15735,Sampdoria,Verona,3,1,2021-04-17 13:00:00,,TakeOn
415202,92,ShotOnPost,0.9280000305175782,0.46700000762939453,0.10742200165987015,Pawel Dawidowicz,a,7923,FromCorner,2020,Head,15735,Sampdoria,Verona,3,1,2021-04-17 13:00:00,Federico Dimarco,Cross
415203,92,SavedShot,0.95,0.45599998474121095,0.06612060219049454,Pawel Dawidowicz,a,7923,FromCorner,2020,Head,15735,Sampdoria,Verona,3,1,2021-04-17 13:00:00,,Rebound
421629,29,SavedShot,0.92,0.44599998474121094,0.05000440031290054,Pawel Dawidowicz,a,7923,SetPiece,2020,Head,15785,Crotone,Verona,2,1,2021-05-13 18:45:00,Darko Lazovic,Aerial
427246,48,MissedShots,0.9130000305175782,0.549000015258789,0.27491000294685364,Pawel Dawidowicz,h,7923,SetPiece,2021,Head,16756,Verona,Sassuolo,2,3,2021-08-21 16:30:00,Mattia Zaccagni,Chipped
432542,47,BlockedShot,0.95,0.36700000762939455,0.05237739905714989,Pawel Dawidowicz,a,7923,FromCorner,2021,RightFoot,16802,Salernitana,Verona,2,2,2021-09-22 16:30:00,Gianluca Caprari,Foul
438375,83,MissedShots,0.9119999694824219,0.595999984741211,0.07861880213022232,Pawel Dawidowicz,h,7923,FromCorner,2021,LeftFoot,16839,Verona,Lazio,4,1,2021-10-24 13:00:00,Marco Faraoni,HeadPass
443559,40,MissedShots,0.8619999694824219,0.4179999923706055,0.03308289870619774,Pawel Dawidowicz,h,7923,SetPiece,2021,Head,16880,Verona,Empoli,2,1,2021-11-22 17:30:00,Miguel Veloso,Chipped
