element_in,element_in_cost,element_out,element_out_cost,entry,event,time
178,63,136,72,2710582,35,2026-05-01T16:03:55.172714Z
16,98,783,55,2710582,35,2026-05-01T16:03:55.172497Z
723,45,257,51,2710582,35,2026-05-01T16:03:55.172285Z
341,39,1,60,2710582,35,2026-05-01T16:03:55.172028Z
163,51,267,63,2710582,35,2026-05-01T15:30:13.161729Z
257,51,706,39,2710582,35,2026-05-01T15:30:13.161451Z
691,57,624,76,2710582,35,2026-04-30T22:05:13.120699Z
267,63,387,71,2710582,35,2026-04-30T22:05:13.120498Z
47,75,329,60,2710582,35,2026-04-30T22:05:13.120305Z
417,65,120,69,2710582,35,2026-04-30T22:05:13.120113Z
783,55,21,72,2710582,35,2026-04-30T22:05:13.119915Z
706,39,603,40,2710582,35,2026-04-30T22:05:13.119697Z
256,58,373,60,2710582,35,2026-04-30T22:05:13.119475Z
411,51,317,45,2710582,35,2026-04-30T22:05:13.119273Z
6,61,260,48,2710582,35,2026-04-30T22:05:13.119068Z
253,51,470,40,2710582,35,2026-04-30T22:05:13.118832Z
1,60,101,47,2710582,35,2026-04-30T22:05:13.118539Z
387,71,235,105,2710582,34,2026-04-23T23:13:55.975898Z
21,72,84,53,2710582,34,2026-04-23T23:13:55.968549Z
237,65,417,63,2710582,33,2026-04-18T09:30:43.621035Z
411,51,224,60,2710582,33,2026-04-18T09:30:43.620715Z
691,56,624,75,2710582,33,2026-04-17T19:17:55.828415Z
249,77,136,72,2710582,33,2026-04-17T19:17:55.828181Z
169,49,449,99,2710582,33,2026-04-17T19:17:55.827953Z
82,82,329,60,2710582,33,2026-04-17T19:17:55.827714Z
417,63,120,69,2710582,33,2026-04-17T19:17:55.827461Z
77,42,603,40,2710582,33,2026-04-17T19:17:55.827221Z
343,43,373,61,2710582,33,2026-04-17T19:17:55.826973Z
72,52,317,46,2710582,33,2026-04-17T19:17:55.826737Z
224,60,260,48,2710582,33,2026-04-17T19:17:55.826480Z
151,46,5,68,2710582,33,2026-04-17T19:17:55.826230Z
341,39,470,40,2710582,33,2026-04-17T19:17:55.825964Z
139,45,101,47,2710582,33,2026-04-17T19:17:55.825666Z
624,75,749,45,2710582,31,2026-03-19T23:31:24.524775Z
329,60,623,44,2710582,31,2026-03-19T23:31:24.524437Z
603,40,8,63,2710582,31,2026-03-19T23:31:24.518539Z
84,53,21,74,2710582,29,2026-03-03T17:26:42.874544Z
120,69,237,68,2710582,28,2026-02-27T14:26:01.840881Z
101,46,139,44,2710582,27,2026-02-20T14:43:21.844928Z
235,105,387,66,2710582,26,2026-02-09T22:59:55.598440Z
237,68,16,100,2710582,25,2026-02-04T22:42:49.450945Z
8,63,441,42,2710582,25,2026-02-04T22:42:49.445748Z
749,45,661,88,2710582,24,2026-01-30T20:57:14.061932Z
449,95,488,71,2710582,24,2026-01-30T20:57:14.055835Z
387,66,417,66,2710582,22,2026-01-17T10:43:18.814908Z
21,73,450,81,2710582,22,2026-01-17T06:37:42.030982Z
623,44,329,56,2710582,20,2026-01-03T05:33:34.114550Z
5,65,370,57,2710582,20,2026-01-03T05:33:34.103702Z
488,70,21,71,2710582,19,2025-12-30T17:46:29.138787Z
370,57,7,57,2710582,19,2025-12-30T11:07:25.626326Z
450,81,82,75,2710582,19,2025-12-30T09:36:10.133789Z
441,41,348,40,2710582,19,2025-12-29T19:40:46.974170Z
661,88,337,63,2710582,18,2025-12-22T18:12:47.559524Z
21,71,449,91,2710582,18,2025-12-22T18:12:47.552528Z
417,65,237,65,2710582,17,2025-12-20T04:49:54.413477Z
337,63,714,75,2710582,16,2025-12-13T11:26:43.252856Z
136,71,283,77,2710582,16,2025-12-13T11:26:43.252503Z
329,54,335,45,2710582,16,2025-12-13T11:26:43.252097Z
317,46,72,49,2710582,16,2025-12-13T11:26:43.247582Z
714,75,249,74,2710582,15,2025-12-06T09:02:55.970305Z
139,44,367,43,2710582,14,2025-12-02T13:32:56.521023Z
449,89,241,57,2710582,14,2025-12-02T13:31:22.579334Z
252,42,283,78,2710582,13,2025-11-29T11:45:53.804019Z
136,66,249,75,2710582,13,2025-11-29T11:45:53.803835Z
120,70,335,45,2710582,13,2025-11-29T11:45:53.803647Z
414,80,241,58,2710582,13,2025-11-29T11:45:53.803459Z
47,69,237,67,2710582,13,2025-11-29T11:45:53.803273Z
384,75,82,76,2710582,13,2025-11-29T11:45:53.803083Z
381,142,16,100,2710582,13,2025-11-29T11:45:53.802867Z
541,40,348,40,2710582,13,2025-11-29T11:45:53.802644Z
191,39,260,48,2710582,13,2025-11-29T11:45:53.802452Z
36,46,72,49,2710582,13,2025-11-29T11:45:53.802245Z
411,51,7,57,2710582,13,2025-11-29T11:45:53.802005Z
32,50,367,43,2710582,13,2025-11-29T11:45:53.801727Z
373,59,5,63,2710582,12,2025-11-22T01:09:58.837882Z
367,43,341,40,2710582,10,2025-10-31T23:37:37.587884Z
237,67,427,56,2710582,9,2025-10-24T13:20:06.203871Z
16,100,381,143,2710582,9,2025-10-24T13:20:06.195691Z
72,49,347,40,2710582,7,2025-10-03T14:49:57.296820Z
241,56,384,76,2710582,6,2025-09-27T08:19:49.290564Z
5,61,257,50,2710582,6,2025-09-27T08:19:49.284714Z
384,77,612,59,2710582,4,2025-09-13T08:53:29.650902Z
348,40,317,45,2710582,4,2025-09-13T08:53:29.650551Z
283,75,525,76,2710582,4,2025-09-13T08:36:33.945627Z
335,45,669,60,2710582,4,2025-09-13T08:36:33.945382Z
82,74,582,65,2710582,4,2025-09-13T08:36:33.945119Z
381,145,449,90,2710582,4,2025-09-13T08:36:33.944863Z
612,59,84,55,2710582,4,2025-09-13T08:36:33.944553Z
317,45,603,45,2710582,4,2025-09-13T08:36:33.944274Z
