element_in,element_in_cost,element_out,element_out_cost,entry,event,time
32,50,1,57,1446306,13,2025-11-28T10:16:09.614565Z
373,60,5,63,1446306,12,2025-11-22T09:40:51.165218Z
16,101,660,50,1446306,11,2025-11-07T18:11:34.199269Z
252,42,666,90,1446306,11,2025-11-07T18:11:34.189220Z
283,78,249,74,1446306,10,2025-11-01T12:35:47.895535Z
237,67,82,78,1446306,10,2025-11-01T12:35:47.894626Z
160,60,427,55,1446306,10,2025-11-01T12:35:47.886454Z
151,44,347,40,1446306,6,2025-09-27T09:48:34.380998Z
291,55,403,58,1446306,6,2025-09-24T07:39:13.120726Z
347,40,348,40,1446306,6,2025-09-24T07:39:13.120171Z
249,78,661,87,1446306,6,2025-09-23T20:48:18.144535Z
666,90,691,55,1446306,6,2025-09-23T20:48:18.144040Z
299,65,303,50,1446306,6,2025-09-23T20:48:18.143602Z
449,90,381,145,1446306,6,2025-09-23T20:48:18.143133Z
348,40,347,40,1446306,6,2025-09-23T20:48:18.142576Z
403,58,575,46,1446306,6,2025-09-23T20:48:18.141862Z
1,55,736,55,1446306,6,2025-09-23T17:38:47.616555Z
72,47,568,55,1446306,6,2025-09-22T18:09:31.813713Z
661,87,525,76,1446306,6,2025-09-22T18:09:31.813395Z
303,50,26,54,1446306,6,2025-09-22T07:39:53.887596Z
5,61,508,50,1446306,6,2025-09-21T19:07:02.115164Z
26,54,449,90,1446306,6,2025-09-21T19:07:02.114884Z
347,40,191,40,1446306,6,2025-09-21T19:07:02.114652Z
82,76,382,83,1446306,6,2025-09-21T19:07:02.114406Z
660,50,612,59,1446306,6,2025-09-21T19:07:02.114157Z
430,142,64,88,1446306,6,2025-09-21T19:07:02.113866Z
691,55,136,60,1446306,6,2025-09-21T19:07:02.113615Z
736,55,220,50,1446306,6,2025-09-21T19:07:02.113304Z
612,59,267,65,1446306,4,2025-09-13T09:18:34.236537Z
525,77,252,45,1446306,3,2025-08-30T07:52:14.679742Z
267,65,235,104,1446306,3,2025-08-30T07:52:14.674362Z
