element,position,multiplier,player_name
1,1,1,David Raya Martín
694,2,1,Nordi Mukiele
224,3,1,Marc Cucurella Saseta
5,4,1,Gabriel dos Santos Magalhães
16,5,2,Bukayo Saka
160,6,1,Yankuba Minteh
119,7,1,Bryan Mbeumo
299,8,1,Iliman Ndiaye
249,9,1,João Pedro Junqueira de Jesus
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
260,13,0,Marc Guéhi
575,14,0,Micky van de Ven
417,15,0,Rayan Cherki
