element,position,multiplier,player_name
1,1,1,David Raya Martín
408,2,1,Rúben dos Santos Gato Alves Dias
473,3,1,Lewis Hall
260,4,1,Marc Guéhi
329,5,1,Harry Wilson
16,6,1,Bukayo Saka
414,7,1,Phil Foden
382,8,1,Florian Wirtz
430,9,2,Erling Haaland
136,10,1,Igor Thiago Nascimento Rodrigues
691,11,1,Dominic Calvert-Lewin
470,12,1,Martin Dúbravka
488,13,1,Bruno Guimarães Rodriguez Moura
36,14,1,Matty Cash
575,15,1,Micky van de Ven
