element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
7,2,1,Riccardo Calafiori
568,3,1,Pedro Porro Sauceda
72,4,1,Marcos Senesi Barón
256,5,1,Daniel Muñoz Mejía
384,6,1,Cody Gakpo
582,7,1,Mohammed Kudus
82,8,1,Antoine Semenyo
449,9,1,Bruno Borges Fernandes
560,10,1,Wilson Isidor
430,11,2,Erling Haaland
469,12,0,Nick Pope
291,13,0,James Tarkowski
136,14,0,Igor Thiago Nascimento Rodrigues
335,15,0,Josh King
