element,position,multiplier,player_name
736,1,1,Gianluigi Donnarumma
373,2,1,Virgil van Dijk
694,3,1,Nordi Mukiele
256,4,1,Daniel Muñoz Mejía
488,5,1,Bruno Guimarães Rodriguez Moura
119,6,1,Bryan Mbeumo
82,7,1,Antoine Semenyo
266,8,1,Eberechi Eze
16,9,1,Bukayo Saka
430,10,2,Erling Haaland
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
575,13,0,Micky van de Ven
347,14,0,Gabriel Gudmundsson
252,15,0,Marc Guiu Paz
