element,position,multiplier,player_name
1,1,1,David Raya Martín
8,2,1,Jurriën Timber
257,3,1,Maxence Lacroix
373,4,1,Virgil van Dijk
317,5,1,Joachim Andersen
72,6,1,Marcos Senesi Barón
16,7,2,Bukayo Saka
449,8,1,Bruno Borges Fernandes
242,9,1,Kiernan Dewsbury-Hall
283,10,1,Jean-Philippe Mateta
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
450,13,0,Matheus Santos Carneiro da Cunha
252,14,0,Marc Guiu Paz
612,15,0,Lucas Tolentino Coelho de Lima
