element_in,element_in_cost,element_out,element_out_cost,entry,event,time
329,59,237,68,137053,28,2026-02-27T18:25:37.324380Z
136,70,817,55,137053,27,2026-02-21T11:39:59.269148Z
83,58,119,84,137053,27,2026-02-21T11:39:59.262302Z
817,55,252,42,137053,26,2026-02-10T17:51:07.581828Z
237,68,16,99,137053,25,2026-02-05T23:24:08.541874Z
8,63,151,44,137053,25,2026-02-05T23:24:08.535180Z
749,45,661,88,137053,24,2026-01-30T23:23:46.481737Z
119,83,414,82,137053,24,2026-01-30T23:23:46.481219Z
449,95,84,54,137053,24,2026-01-30T23:23:46.476311Z
387,66,450,80,137053,22,2026-01-17T00:16:57.912929Z
5,67,291,56,137053,22,2026-01-17T00:16:57.905959Z
517,53,427,52,137053,21,2026-01-06T18:10:53.336318Z
661,90,283,77,137053,18,2025-12-26T14:32:27.493734Z
291,55,725,55,137053,18,2025-12-26T14:32:27.484874Z
450,80,449,92,137053,18,2025-12-23T00:07:26.186894Z
252,42,100,45,137053,17,2025-12-20T09:40:38.921648Z
725,55,291,55,137053,16,2025-12-13T09:51:12.558212Z
106,49,72,49,137053,15,2025-12-06T10:25:12.485094Z
414,81,237,67,137053,14,2025-12-02T17:28:11.489995Z
136,65,283,79,137053,13,2025-11-28T23:33:32.339446Z
252,42,100,45,137053,13,2025-11-28T23:33:32.338970Z
267,67,449,89,137053,13,2025-11-28T23:33:32.338457Z
83,60,427,54,137053,13,2025-11-28T23:33:32.337978Z
120,70,237,67,137053,13,2025-11-28T23:33:32.337551Z
414,80,84,55,137053,13,2025-11-28T23:33:32.337160Z
381,142,16,100,137053,13,2025-11-28T23:33:32.336716Z
570,43,373,60,137053,13,2025-11-28T23:33:32.336307Z
541,40,317,45,137053,13,2025-11-28T23:33:32.336051Z
403,58,291,54,137053,13,2025-11-28T23:33:32.335593Z
36,46,151,44,137053,13,2025-11-28T23:33:32.335202Z
38,44,72,49,137053,13,2025-11-28T23:33:32.334870Z
32,50,470,40,137053,13,2025-11-28T23:33:32.334344Z
67,45,1,57,137053,13,2025-11-28T23:33:32.333798Z
84,55,299,65,137053,12,2025-11-22T09:23:39.840412Z
373,60,5,63,137053,12,2025-11-22T09:23:39.836110Z
283,77,666,90,137053,10,2025-10-31T23:51:35.890436Z
16,100,414,80,137053,10,2025-10-31T23:51:35.882131Z
100,45,97,70,137053,9,2025-10-24T17:08:09.387322Z
237,67,660,50,137053,9,2025-10-24T17:08:09.380380Z
97,70,597,68,137053,7,2025-10-03T07:49:22.539924Z
597,68,217,50,137053,6,2025-09-27T04:33:14.700460Z
414,81,450,80,137053,6,2025-09-27T04:33:14.700204Z
151,44,403,58,137053,6,2025-09-27T04:33:14.699838Z
430,143,252,43,137053,6,2025-09-26T23:04:33.208070Z
217,50,97,70,137053,6,2025-09-26T23:04:33.207783Z
450,80,582,66,137053,6,2025-09-26T23:04:33.207540Z
299,65,382,82,137053,6,2025-09-26T23:04:33.207271Z
660,50,381,145,137053,6,2025-09-26T23:04:33.207025Z
72,48,506,54,137053,6,2025-09-26T23:04:33.206726Z
5,61,373,60,137053,6,2025-09-26T23:04:33.206476Z
403,58,191,40,137053,6,2025-09-26T23:04:33.206194Z
1,56,220,50,137053,6,2025-09-26T23:04:33.205818Z
373,60,568,55,137053,4,2025-09-13T09:54:23.970010Z
666,90,654,65,137053,3,2025-08-30T09:58:28.512750Z
582,66,235,104,137053,3,2025-08-30T09:58:28.506994Z
