element_in,element_in_cost,element_out,element_out_cost,entry,event,time
6,62,343,42,2982906,37,2026-05-15T09:47:09.415630Z
21,72,350,54,2982906,36,2026-05-09T08:24:28.870100Z
350,54,485,73,2982906,35,2026-05-01T10:31:05.215357Z
343,43,8,61,2982906,35,2026-05-01T10:31:05.207506Z
1,60,670,48,2982906,34,2026-04-24T12:53:03.527917Z
568,51,6,61,2982906,34,2026-04-24T12:50:21.520847Z
670,48,1,60,2982906,34,2026-04-24T12:50:21.520376Z
64,87,430,144,2982906,34,2026-04-23T12:19:20.952116Z
624,77,100,46,2982906,34,2026-04-23T12:19:20.951880Z
242,51,485,73,2982906,34,2026-04-23T12:19:20.951683Z
515,75,160,55,2982906,34,2026-04-23T12:19:20.951483Z
47,74,82,79,2982906,34,2026-04-23T12:19:20.951267Z
6,61,260,48,2982906,34,2026-04-23T12:19:20.950987Z
295,45,72,51,2982906,34,2026-04-23T12:19:20.950783Z
5,71,8,61,2982906,34,2026-04-23T12:19:20.950573Z
733,51,253,50,2982906,34,2026-04-23T12:19:20.950351Z
1,60,101,46,2982906,34,2026-04-23T12:19:20.950036Z
160,55,329,60,2982906,32,2026-04-10T15:25:31.794677Z
430,144,249,75,2982906,32,2026-04-10T15:25:31.794045Z
100,47,661,91,2982906,32,2026-04-10T15:25:31.785835Z
485,73,90,50,2982906,31,2026-03-20T14:38:51.745796Z
387,70,26,51,2982906,31,2026-03-20T14:38:51.745597Z
136,73,430,144,2982906,31,2026-03-20T14:38:51.745423Z
373,63,225,55,2982906,31,2026-03-20T14:38:51.745182Z
72,50,575,44,2982906,30,2026-03-12T07:08:59.080788Z
90,50,497,45,2982906,28,2026-02-27T10:19:55.863864Z
329,59,237,67,2982906,28,2026-02-27T10:19:55.855950Z
661,89,666,88,2982906,27,2026-02-20T05:48:00.541483Z
666,88,136,66,2982906,26,2026-02-10T09:50:13.588415Z
26,53,329,57,2982906,26,2026-02-10T09:50:13.584005Z
249,73,661,88,2982906,24,2026-01-31T04:46:15.049275Z
237,67,382,82,2982906,24,2026-01-31T04:46:15.048478Z
449,95,47,76,2982906,24,2026-01-31T04:46:15.041659Z
82,76,414,86,2982906,22,2026-01-17T08:55:36.570309Z
47,75,21,69,2982906,20,2026-01-03T04:57:00.988268Z
497,45,205,50,2982906,20,2026-01-03T04:57:00.982651Z
661,90,249,72,2982906,18,2025-12-26T12:39:53.584586Z
382,81,449,92,2982906,18,2025-12-26T12:39:53.579100Z
449,93,266,77,2982906,17,2025-12-19T16:36:45.673820Z
266,78,328,54,2982906,16,2025-12-13T08:53:24.926669Z
329,54,119,83,2982906,16,2025-12-13T08:53:24.920755Z
414,86,384,75,2982906,16,2025-12-09T06:03:15.718110Z
714,75,249,74,2982906,15,2025-12-06T09:52:07.325486Z
242,50,384,75,2982906,15,2025-12-06T09:52:07.325287Z
449,90,328,54,2982906,15,2025-12-06T09:52:07.325080Z
414,84,205,50,2982906,15,2025-12-06T09:52:07.324894Z
160,63,119,85,2982906,15,2025-12-06T09:52:07.324701Z
292,49,575,46,2982906,15,2025-12-06T09:52:07.324505Z
476,51,225,55,2982906,15,2025-12-06T09:52:07.324269Z
736,57,253,50,2982906,15,2025-12-06T09:52:07.324000Z
136,63,714,72,2982906,12,2025-11-18T06:57:15.089035Z
328,54,490,59,2982906,12,2025-11-18T06:57:15.088705Z
384,75,237,66,2982906,12,2025-11-18T06:57:15.088374Z
119,85,82,79,2982906,12,2025-11-18T06:57:15.088098Z
8,61,5,63,2982906,12,2025-11-18T06:57:15.087761Z
253,50,287,55,2982906,12,2025-11-18T06:57:15.087362Z
249,74,666,89,2982906,11,2025-11-08T05:33:22.657814Z
21,68,582,65,2982906,11,2025-11-08T05:33:22.650359Z
205,50,427,57,2982906,9,2025-10-24T10:15:09.778702Z
225,55,610,43,2982906,9,2025-10-24T10:15:09.772733Z
714,71,338,55,2982906,7,2025-10-03T13:17:40.316668Z
430,143,249,76,2982906,6,2025-09-26T16:30:27.451453Z
82,77,417,63,2982906,6,2025-09-26T16:30:27.450952Z
427,57,381,145,2982906,6,2025-09-26T16:30:27.443647Z
260,46,402,60,2982906,4,2025-09-13T09:03:53.940842Z
575,46,11,55,2982906,3,2025-08-30T09:17:43.972704Z
