element,position,multiplier,player_name
1,1,1,David Raya Martín
5,2,1,Gabriel dos Santos Magalhães
373,3,1,Virgil van Dijk
473,4,1,Lewis Hall
547,5,1,Enzo Le Fée
82,6,1,Antoine Semenyo
387,7,1,Dominik Szoboszlai
449,8,2,Bruno Borges Fernandes
100,9,1,Junior Kroupi
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
16,13,0,Bukayo Saka
113,14,0,Sepp van den Berg
191,15,0,Maxime Estève
