id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 207, 'last_rank': 253, 'rank_sort': 207, 'total': 2361, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 825905, 'last_rank': 840372, 'rank_sort': 825977, 'total': 166, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 25}]",[],207,253
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 571, 'last_rank': 685, 'rank_sort': 571, 'total': 2361, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2362064, 'last_rank': 2450594, 'rank_sort': 2362277, 'total': 166, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],571,685
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 571, 'last_rank': 686, 'rank_sort': 571, 'total': 2361, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2730692, 'last_rank': 2921879, 'rank_sort': 2730905, 'total': 166, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],571,686
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 230, 'last_rank': 281, 'rank_sort': 230, 'total': 2361, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 933012, 'last_rank': 948482, 'rank_sort': 933098, 'total': 166, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 25}]",[],230,281
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 112, 'last_rank': 131, 'rank_sort': 112, 'total': 2361, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 226479, 'last_rank': 222373, 'rank_sort': 226514, 'total': 166, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 35}]",[],112,131
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 189940, 'last_rank': 190032, 'rank_sort': 190001, 'total': 1051, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 2730692, 'last_rank': 2921879, 'rank_sort': 2730905, 'total': 166, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],189940,190032
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 83, 'last_rank': 96, 'rank_sort': 83, 'total': 2361, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 40926, 'last_rank': 46613, 'rank_sort': 40981, 'total': 166, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 40}]",[],83,96
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 325, 'last_rank': 391, 'rank_sort': 325, 'total': 2361, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 433734, 'last_rank': 453091, 'rank_sort': 433899, 'total': 166, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 45}]",[],325,391
1302,Exeter University League,,2025-07-21T11:35:16.570600Z,False,,,x,c,9078.0,1,False,False,False,True,2936916.0,True,93,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 1302, 'rank_count': 93, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 34, 'last_rank': 35, 'rank_sort': 34, 'total': 166, 'league_id': 1302, 'rank_count': 93, 'entry_percentile_rank': 40}]",[],1,1
36518,/r/CasualUK,,2025-07-21T12:59:11.618560Z,False,,,x,c,197567.0,1,False,False,False,True,2923937.0,True,435,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 36518, 'rank_count': 435, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 169, 'last_rank': 170, 'rank_sort': 169, 'total': 166, 'league_id': 36518, 'rank_count': 435, 'entry_percentile_rank': 40}]",[],1,1
