element_in,element_in_cost,element_out,element_out_cost,entry,event,time
5,73,407,53,7739305,37,2026-05-14T22:29:07.302797Z
16,100,235,103,7739305,37,2026-05-14T22:29:07.296796Z
417,66,82,81,7739305,36,2026-05-08T17:27:15.442377Z
252,40,136,69,7739305,34,2026-04-23T21:40:07.853712Z
596,72,249,77,7739305,34,2026-04-23T21:40:07.853489Z
624,77,430,144,7739305,34,2026-04-23T21:40:07.853221Z
717,65,157,61,7739305,34,2026-04-23T21:40:07.852977Z
387,71,84,54,7739305,34,2026-04-23T21:40:07.852727Z
21,72,82,82,7739305,34,2026-04-23T21:40:07.852533Z
381,140,235,105,7739305,34,2026-04-23T21:40:07.852336Z
683,41,347,38,7739305,34,2026-04-23T21:40:07.852126Z
603,41,343,43,7739305,34,2026-04-23T21:40:07.851867Z
568,51,72,51,7739305,34,2026-04-23T21:40:07.851665Z
5,71,151,45,7739305,34,2026-04-23T21:40:07.851456Z
373,62,407,53,7739305,34,2026-04-23T21:40:07.851237Z
502,46,139,45,7739305,34,2026-04-23T21:40:07.850991Z
1,60,341,39,7739305,34,2026-04-23T21:40:07.850631Z
249,77,624,76,7739305,33,2026-04-17T09:13:43.994282Z
407,53,411,50,7739305,33,2026-04-17T09:13:43.991214Z
341,39,1,58,7739305,32,2026-04-09T18:17:17.822706Z
139,45,470,40,7739305,32,2026-04-09T18:17:17.822331Z
411,50,317,45,7739305,32,2026-04-09T18:17:17.821924Z
151,45,373,61,7739305,32,2026-04-09T18:17:17.821560Z
72,51,291,56,7739305,32,2026-04-09T18:17:17.821185Z
343,43,473,53,7739305,32,2026-04-09T18:17:17.820800Z
347,38,113,45,7739305,32,2026-04-09T18:17:17.820322Z
235,106,83,59,7739305,32,2026-04-09T18:17:17.819577Z
82,82,387,68,7739305,32,2026-04-09T18:17:17.819159Z
157,61,485,73,7739305,32,2026-04-09T18:17:17.818778Z
84,54,329,60,7739305,32,2026-04-09T18:17:17.818261Z
624,76,626,43,7739305,32,2026-04-09T18:17:17.817803Z
473,53,5,69,7739305,31,2026-03-19T19:27:04.820734Z
329,60,21,74,7739305,31,2026-03-19T19:27:04.812855Z
113,45,106,49,7739305,29,2026-03-03T01:36:17.096934Z
485,72,237,68,7739305,28,2026-02-26T23:17:32.773189Z
317,45,257,50,7739305,27,2026-02-21T00:21:10.217432Z
83,58,517,53,7739305,27,2026-02-21T00:21:10.209998Z
21,75,660,48,7739305,25,2026-02-05T22:54:02.245021Z
237,68,16,99,7739305,25,2026-02-05T22:54:02.237620Z
517,53,84,55,7739305,23,2026-01-23T21:28:58.779309Z
449,92,414,83,7739305,23,2026-01-23T21:28:58.772115Z
84,55,450,80,7739305,22,2026-01-16T21:48:30.276480Z
5,67,684,51,7739305,22,2026-01-16T21:48:30.266687Z
684,51,295,47,7739305,21,2026-01-05T22:28:26.371730Z
387,66,160,60,7739305,19,2025-12-29T23:01:08.658165Z
291,55,725,54,7739305,18,2025-12-25T22:34:00.268024Z
450,80,449,91,7739305,18,2025-12-25T22:34:00.260047Z
295,46,317,45,7739305,17,2025-12-19T23:07:15.120468Z
725,54,291,55,7739305,16,2025-12-12T21:46:26.976015Z
160,63,517,54,7739305,15,2025-12-05T21:21:34.381078Z
467,43,626,43,7739305,14,2025-12-01T17:24:29.753688Z
252,42,136,66,7739305,14,2025-12-01T17:24:29.753502Z
90,50,660,48,7739305,14,2025-12-01T17:24:29.753304Z
119,86,414,80,7739305,14,2025-12-01T17:24:29.753111Z
260,51,317,45,7739305,14,2025-12-01T17:24:29.752913Z
8,64,106,49,7739305,14,2025-12-01T17:24:29.752690Z
256,60,291,54,7739305,14,2025-12-01T17:24:29.752487Z
366,54,1,57,7739305,14,2025-12-01T17:24:29.752222Z
106,49,72,49,7739305,13,2025-11-28T23:06:35.434240Z
414,80,450,79,7739305,13,2025-11-28T23:06:35.433699Z
136,65,249,75,7739305,13,2025-11-28T23:06:35.427680Z
450,79,427,55,7739305,12,2025-11-21T21:37:35.654010Z
257,50,5,63,7739305,12,2025-11-21T21:37:35.647750Z
16,101,299,65,7739305,11,2025-11-07T20:08:43.644461Z
626,44,666,90,7739305,11,2025-11-07T20:08:43.639823Z
373,60,403,58,7739305,9,2025-10-23T17:50:32.896318Z
1,56,139,45,7739305,6,2025-09-26T22:36:16.606551Z
470,40,67,45,7739305,6,2025-09-26T22:36:16.605776Z
249,78,252,43,7739305,6,2025-09-26T22:35:37.451337Z
430,143,283,75,7739305,6,2025-09-26T22:35:37.450983Z
427,57,381,145,7739305,6,2025-09-26T22:35:37.450587Z
299,65,235,104,7739305,6,2025-09-26T22:35:37.450324Z
5,61,191,40,7739305,6,2025-09-26T22:35:37.450018Z
72,48,569,50,7739305,6,2025-09-26T22:35:37.449683Z
403,58,568,55,7739305,6,2025-09-26T22:35:37.449367Z
291,55,506,54,7739305,6,2025-09-26T22:35:37.449066Z
139,45,565,50,7739305,6,2025-09-26T22:35:37.448732Z
660,50,450,80,7739305,4,2025-09-12T19:52:16.872792Z
666,90,136,60,7739305,4,2025-09-12T19:52:16.866472Z
450,81,413,84,7739305,3,2025-08-29T22:15:47.095585Z
