element_in,element_in_cost,element_out,element_out_cost,entry,event,time
6,62,257,52,50185,37,2026-05-15T14:04:42.780081Z
257,52,373,61,50185,36,2026-05-08T15:51:53.490042Z
82,82,119,83,50185,35,2026-05-01T15:13:42.016007Z
624,77,249,74,50185,34,2026-04-24T15:00:40.080156Z
242,51,517,54,50185,34,2026-04-24T15:00:40.072224Z
74,47,191,39,50185,33,2026-04-17T18:07:32.678283Z
691,56,136,72,50185,33,2026-04-17T18:07:08.918040Z
237,65,517,54,50185,33,2026-04-17T18:06:38.019013Z
84,54,47,74,50185,33,2026-04-17T18:06:38.018853Z
169,49,329,60,50185,33,2026-04-17T18:06:38.018696Z
235,105,449,98,50185,33,2026-04-17T18:06:38.018497Z
82,82,119,83,50185,33,2026-04-17T18:06:38.018240Z
191,39,5,68,50185,33,2026-04-17T18:03:51.386093Z
151,46,373,62,50185,33,2026-04-17T18:03:51.385888Z
72,52,317,46,50185,33,2026-04-17T18:03:51.385676Z
411,50,260,51,50185,33,2026-04-17T18:03:51.385441Z
341,39,470,40,50185,33,2026-04-17T18:03:51.385173Z
139,45,1,60,50185,33,2026-04-17T18:03:51.384812Z
343,43,261,44,50185,31,2026-03-20T18:27:22.426017Z
373,62,694,42,50185,30,2026-03-13T16:39:36.791506Z
1,60,220,49,50185,30,2026-03-13T16:39:00.150109Z
136,71,749,45,50185,28,2026-02-27T15:16:42.573989Z
329,59,235,105,50185,28,2026-02-27T15:16:42.568843Z
47,76,21,75,50185,27,2026-02-20T23:05:13.340694Z
260,52,8,63,50185,27,2026-02-20T23:05:13.335127Z
317,46,508,47,50185,24,2026-01-30T18:37:51.883678Z
261,44,256,58,50185,24,2026-01-30T18:37:51.883335Z
517,53,47,77,50185,24,2026-01-30T18:37:51.883006Z
235,104,237,66,50185,24,2026-01-30T18:37:51.882660Z
256,58,261,44,50185,24,2026-01-30T12:30:57.701216Z
508,47,226,56,50185,24,2026-01-30T12:30:57.700909Z
220,49,32,50,50185,24,2026-01-30T12:30:57.700546Z
470,40,628,42,50185,24,2026-01-29T13:20:52.641659Z
249,72,97,70,50185,24,2026-01-29T10:16:22.946363Z
97,70,249,71,50185,24,2026-01-28T21:14:13.301817Z
628,42,470,40,50185,24,2026-01-28T15:31:52.886355Z
226,56,224,60,50185,24,2026-01-28T15:31:35.449865Z
749,45,100,46,50185,24,2026-01-28T15:26:47.694704Z
32,50,287,56,50185,24,2026-01-28T15:25:49.140482Z
8,63,348,39,50185,24,2026-01-28T15:25:49.140243Z
261,44,256,58,50185,24,2026-01-28T15:25:49.139940Z
224,60,226,56,50185,24,2026-01-27T22:42:43.234202Z
249,71,97,70,50185,24,2026-01-25T21:51:55.748402Z
100,46,749,45,50185,24,2026-01-25T13:00:31.279041Z
119,82,16,101,50185,24,2026-01-25T10:21:56.528975Z
21,74,517,53,50185,24,2026-01-25T10:21:56.528677Z
749,45,100,46,50185,24,2026-01-25T10:20:21.099239Z
97,70,249,71,50185,24,2026-01-25T10:15:44.736459Z
287,56,1,59,50185,24,2026-01-24T18:44:16.435214Z
249,71,624,76,50185,24,2026-01-24T18:44:16.435010Z
517,53,417,66,50185,24,2026-01-24T18:44:16.434762Z
226,56,317,45,50185,24,2026-01-24T18:44:16.434489Z
237,66,82,77,50185,24,2026-01-24T18:02:18.977371Z
47,77,717,65,50185,24,2026-01-24T18:02:18.977136Z
348,39,113,45,50185,24,2026-01-24T18:00:33.667979Z
256,58,473,52,50185,24,2026-01-24T18:00:33.667731Z
100,46,252,42,50185,24,2026-01-24T18:00:33.667508Z
449,93,488,71,50185,24,2026-01-24T18:00:33.667219Z
82,77,414,86,50185,23,2026-01-24T10:55:18.276034Z
717,65,450,80,50185,22,2026-01-17T10:14:36.991026Z
5,65,8,61,50185,21,2026-01-03T21:14:13.957181Z
488,70,82,77,50185,20,2026-01-02T23:57:19.843041Z
624,76,136,65,50185,19,2025-12-30T17:49:57.272989Z
473,52,72,49,50185,19,2025-12-30T11:56:23.656993Z
450,80,449,91,50185,18,2025-12-24T16:40:02.733068Z
417,65,488,68,50185,17,2025-12-19T22:07:39.893815Z
252,42,714,74,50185,16,2025-12-10T22:29:18.800375Z
414,86,237,66,50185,16,2025-12-10T22:29:18.799875Z
16,102,160,61,50185,16,2025-12-10T22:29:18.799396Z
317,45,477,49,50185,16,2025-12-10T22:29:18.799000Z
113,45,256,58,50185,16,2025-12-10T22:29:18.793293Z
714,74,283,80,50185,15,2025-12-06T00:49:30.225383Z
488,66,267,65,50185,14,2025-12-01T22:38:17.062870Z
1,59,220,48,50185,14,2025-12-01T22:38:17.062099Z
477,49,5,63,50185,14,2025-12-01T22:38:17.055231Z
110,45,106,49,50185,13,2025-11-29T11:43:51.521550Z
502,47,470,40,50185,13,2025-11-29T10:10:52.263027Z
106,49,110,45,50185,13,2025-11-29T08:54:43.652455Z
387,66,266,77,50185,13,2025-11-28T22:10:00.294084Z
266,77,384,75,50185,13,2025-11-28T18:30:37.845142Z
110,45,106,49,50185,13,2025-11-28T12:13:22.105233Z
252,42,283,80,50185,13,2025-11-27T21:34:13.028439Z
120,70,82,78,50185,13,2025-11-27T21:34:13.027974Z
384,75,237,67,50185,13,2025-11-27T21:34:13.027532Z
47,69,449,89,50185,13,2025-11-27T21:34:13.027116Z
381,142,267,65,50185,13,2025-11-27T21:34:13.026676Z
414,80,160,60,50185,13,2025-11-27T21:34:13.026279Z
411,50,256,57,50185,13,2025-11-27T21:34:13.026005Z
36,46,72,49,50185,13,2025-11-27T21:34:13.025739Z
106,49,8,60,50185,13,2025-11-27T21:34:13.025352Z
508,47,5,63,50185,13,2025-11-27T21:34:13.025063Z
32,50,220,48,50185,13,2025-11-27T21:34:13.024729Z
220,48,469,51,50185,11,2025-11-07T22:45:27.914804Z
283,79,666,90,50185,11,2025-11-07T14:51:15.979967Z
237,67,427,55,50185,11,2025-11-07T14:51:15.972663Z
136,60,654,64,50185,7,2025-10-03T15:39:54.923867Z
449,90,119,81,50185,7,2025-10-03T15:39:54.923567Z
666,90,249,77,50185,7,2025-10-03T12:45:13.789660Z
119,81,16,98,50185,7,2025-10-03T12:45:13.789348Z
249,77,666,90,50185,7,2025-10-03T06:18:46.481888Z
