element_in,element_in_cost,element_out,element_out_cost,entry,event,time
47,68,612,59,124340,13,2025-11-23T19:13:46.830779Z
270,48,299,65,124340,13,2025-11-23T19:13:46.830535Z
580,66,82,77,124340,13,2025-11-23T19:13:46.830272Z
276,43,237,67,124340,13,2025-11-23T19:13:46.829938Z
381,142,16,100,124340,13,2025-11-23T19:13:46.829619Z
373,59,5,63,124340,12,2025-11-18T18:18:57.479283Z
299,65,427,55,124340,11,2025-11-03T20:30:52.822137Z
252,42,691,55,124340,11,2025-11-03T20:30:52.812831Z
226,51,317,45,124340,9,2025-10-24T17:01:38.628781Z
691,55,666,90,124340,8,2025-10-06T11:41:51.772931Z
237,67,384,75,124340,8,2025-10-06T11:41:51.772639Z
612,59,717,70,124340,8,2025-10-06T11:41:51.772454Z
16,99,47,69,124340,8,2025-10-06T11:41:51.772270Z
72,49,541,40,124340,8,2025-10-06T11:41:51.772083Z
256,56,38,45,124340,8,2025-10-06T11:41:51.771868Z
317,45,603,44,124340,8,2025-10-06T11:41:51.771616Z
469,51,502,49,124340,8,2025-10-06T11:41:51.771408Z
8,59,568,55,124340,8,2025-10-06T11:41:51.771148Z
666,90,525,74,124340,7,2025-10-03T13:10:30.914906Z
717,70,382,83,124340,6,2025-09-20T18:58:49.796492Z
82,75,450,80,124340,5,2025-09-18T20:42:43.459557Z
283,75,252,44,124340,4,2025-09-12T21:24:17.595823Z
525,77,666,90,124340,3,2025-08-27T15:09:56.532591Z
450,80,235,105,124340,3,2025-08-26T22:22:42.807882Z
