id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 68, 'last_rank': 190, 'rank_sort': 68, 'total': 2359, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 233451, 'last_rank': 588787, 'rank_sort': 233516, 'total': 176, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 15}]",[],68,190
263,Scotland,region-243,2025-07-20T23:14:33.034163Z,False,,,s,c,,1,False,False,False,True,2872810.0,True,206427,1,"[{'phase': 1, 'rank': 15, 'last_rank': 35, 'rank_sort': 15, 'total': 2359, 'league_id': 263, 'rank_count': 206427, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 26915, 'last_rank': 66132, 'rank_sort': 26922, 'total': 176, 'league_id': 263, 'rank_count': 206427, 'entry_percentile_rank': 15}]",[],15,35
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 617, 'last_rank': 1682, 'rank_sort': 617, 'total': 2359, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1295923, 'last_rank': 3253714, 'rank_sort': 1296263, 'total': 176, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],617,1682
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 617, 'last_rank': 1684, 'rank_sort': 617, 'total': 2359, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1464653, 'last_rank': 3911207, 'rank_sort': 1464993, 'total': 176, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],617,1684
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 254, 'last_rank': 666, 'rank_sort': 254, 'total': 2359, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 512858, 'last_rank': 1264608, 'rank_sort': 513008, 'total': 176, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 15}]",[],254,666
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 129, 'last_rank': 312, 'rank_sort': 129, 'total': 2359, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 128499, 'last_rank': 292791, 'rank_sort': 128558, 'total': 176, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 20}]",[],129,312
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 163134, 'last_rank': 290365, 'rank_sort': 163203, 'total': 1055, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1464653, 'last_rank': 3911207, 'rank_sort': 1464993, 'total': 176, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],163134,290365
23525,"Liverpool, United, City, Jambo",,2025-07-21T12:27:28.795516Z,False,,,x,c,2937.0,1,False,False,False,True,4151391.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 23525, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 176, 'league_id': 23525, 'rank_count': 4, 'entry_percentile_rank': 25}]",[],1,1
1698741,Midsomer Southern Premier,,2025-08-14T17:32:48.902426Z,False,,,x,c,140391.0,1,False,True,True,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 1698741, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 176, 'league_id': 1698741, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
2146666,Farrells 11,,2025-08-15T19:26:15.687110Z,False,,,x,c,5685396.0,1,True,False,False,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 2146666, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 176, 'league_id': 2146666, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
