element_in,element_in_cost,element_out,element_out_cost,entry,event,time
249,75,178,63,4353693,37,2026-05-13T12:14:19.895982Z
5,73,77,42,4353693,37,2026-05-11T01:57:10.582565Z
242,52,807,54,4353693,36,2026-05-08T02:59:15.466413Z
568,51,317,45,4353693,34,2026-04-23T03:13:30.035850Z
21,72,47,74,4353693,34,2026-04-23T03:12:58.882234Z
47,74,267,63,4353693,34,2026-04-21T08:51:17.681970Z
32,51,733,51,4353693,34,2026-04-21T02:22:01.493420Z
457,57,517,56,4353693,34,2026-04-21T02:22:01.492999Z
5,71,473,54,4353693,34,2026-04-20T06:50:57.721846Z
681,73,430,145,4353693,34,2026-04-20T06:47:58.737792Z
267,63,783,55,4353693,34,2026-04-20T06:47:58.737594Z
517,56,807,55,4353693,34,2026-04-20T06:47:58.737364Z
733,51,341,39,4353693,34,2026-04-20T06:47:58.737125Z
64,86,178,62,4353693,34,2026-04-20T06:47:58.736914Z
624,77,691,56,4353693,34,2026-04-20T06:47:58.736706Z
242,51,82,79,4353693,34,2026-04-20T06:47:58.736494Z
329,60,235,105,4353693,34,2026-04-20T06:47:58.736243Z
694,45,77,42,4353693,34,2026-04-20T06:47:58.736023Z
317,45,343,43,4353693,34,2026-04-20T06:47:58.735824Z
473,54,151,45,4353693,34,2026-04-20T06:47:58.735621Z
291,57,72,51,4353693,34,2026-04-20T06:47:58.735382Z
256,58,407,53,4353693,34,2026-04-20T06:47:58.735065Z
343,43,5,67,4353693,33,2026-04-17T01:36:59.236806Z
407,53,256,58,4353693,32,2026-04-10T13:32:13.220443Z
287,56,736,56,4353693,32,2026-04-10T13:32:13.220206Z
256,58,191,39,4353693,32,2026-04-10T02:46:37.532305Z
191,39,317,45,4353693,32,2026-04-09T22:26:04.205032Z
77,42,476,50,4353693,32,2026-04-09T22:26:04.204748Z
783,55,303,52,4353693,32,2026-04-09T22:26:04.204462Z
178,62,249,78,4353693,32,2026-04-09T01:22:02.184955Z
