element,position,multiplier,player_name
101,1,1,Caoimhín Kelleher
8,2,1,Jurriën Timber
36,3,1,Matty Cash
411,4,1,Nico O'Reilly
694,5,1,Nordi Mukiele
47,6,1,Morgan Rogers
120,7,1,Kevin Schade
16,8,1,Bukayo Saka
53,9,1,Donyell Malen
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,2,Erling Haaland
185,12,0,Václav Hladký
381,13,0,Mohamed Salah
252,14,0,Marc Guiu Paz
13,15,0,Brayden Clarke
