element,position,multiplier,player_name
139,1,1,Bart Verbruggen
5,2,1,Gabriel dos Santos Magalhães
373,3,1,Virgil van Dijk
151,4,1,Jan Paul van Hecke
260,5,1,Marc Guéhi
235,6,1,Cole Palmer
82,7,1,Antoine Semenyo
84,8,1,Marcus Tavernier
449,9,1,Bruno Borges Fernandes
430,10,2,Erling Haaland
691,11,1,Dominic Calvert-Lewin
341,12,1,Karl Darlow
249,13,1,João Pedro Junqueira de Jesus
354,14,1,Ethan Ampadu
77,15,1,James Hill
