id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 6, 'last_rank': 14, 'rank_sort': 6, 'total': 2398, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1956, 'last_rank': 8582, 'rank_sort': 1962, 'total': 214, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 1}]",[],6,14
174,New Zealand,region-154,2025-07-20T23:14:31.440108Z,False,,,s,c,,1,False,False,False,True,2888115.0,True,45618,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 174, 'rank_count': 45618, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 150, 'last_rank': 555, 'rank_sort': 151, 'total': 214, 'league_id': 174, 'rank_count': 45618, 'entry_percentile_rank': 1}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 71, 'last_rank': 197, 'rank_sort': 71, 'total': 2398, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 30579, 'last_rank': 109483, 'rank_sort': 30679, 'total': 214, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 1}]",[],71,197
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 71, 'last_rank': 197, 'rank_sort': 71, 'total': 2398, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 32819, 'last_rank': 126650, 'rank_sort': 32919, 'total': 214, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],71,197
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 1251, 'last_rank': 4711, 'rank_sort': 1257, 'total': 1133, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 32819, 'last_rank': 126650, 'rank_sort': 32919, 'total': 214, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],1251,4711
366,youtube.com/hollyshand,,2025-07-21T11:31:56.795220Z,False,,,x,c,135.0,1,False,False,False,True,2888103.0,True,33110,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2398, 'league_id': 366, 'rank_count': 33110, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 142, 'last_rank': 551, 'rank_sort': 143, 'total': 214, 'league_id': 366, 'rank_count': 33110, 'entry_percentile_rank': 1}]",[],1,2
24868,FPL Pod,,2025-07-21T12:30:37.484102Z,False,,,x,c,123.0,1,False,False,False,True,2879789.0,True,84187,1,"[{'phase': 1, 'rank': 5, 'last_rank': 7, 'rank_sort': 5, 'total': 2398, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 495, 'last_rank': 1769, 'rank_sort': 496, 'total': 214, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 1}]",[],5,7
39776,Official /r/FantasyPL Classic League,,2025-07-21T13:07:52.424514Z,False,,,x,c,217222.0,1,False,False,False,True,2888127.0,True,36850,1,"[{'phase': 1, 'rank': 2, 'last_rank': 7, 'rank_sort': 2, 'total': 2398, 'league_id': 39776, 'rank_count': 36850, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 172, 'last_rank': 618, 'rank_sort': 173, 'total': 214, 'league_id': 39776, 'rank_count': 36850, 'entry_percentile_rank': 1}]",[],2,7
47443,Sky Sports News Official FPL,,2025-07-21T13:29:37.210571Z,False,,,x,c,246234.0,1,False,False,False,True,2888133.0,True,50826,1,"[{'phase': 1, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 2398, 'league_id': 47443, 'rank_count': 50826, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 300, 'last_rank': 926, 'rank_sort': 300, 'total': 214, 'league_id': 47443, 'rank_count': 50826, 'entry_percentile_rank': 1}]",[],2,1
136714,Fantasy Football Scout,,2025-07-21T21:46:36.127141Z,False,,,x,c,41.0,1,False,False,False,True,2888138.0,True,45518,1,"[{'phase': 1, 'rank': 5, 'last_rank': 9, 'rank_sort': 5, 'total': 2398, 'league_id': 136714, 'rank_count': 45518, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 199, 'last_rank': 707, 'rank_sort': 200, 'total': 214, 'league_id': 136714, 'rank_count': 45518, 'entry_percentile_rank': 1}]",[],5,9
180459,League 180459,,2025-07-22T10:58:49.366207Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 180459, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 214, 'league_id': 180459, 'rank_count': 20, 'entry_percentile_rank': 10}]",[],1,1
238383,FF Titan league,,2025-07-23T04:16:30.651688Z,False,,,x,c,359342.0,1,False,False,False,True,2924316.0,True,469,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 238383, 'rank_count': 469, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3, 'last_rank': 13, 'rank_sort': 3, 'total': 214, 'league_id': 238383, 'rank_count': 469, 'entry_percentile_rank': 1}]",[],1,1
398516,Kitomba,,2025-07-26T05:06:00.314418Z,False,,,x,c,668650.0,1,False,True,True,True,4144939.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 398516, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 214, 'league_id': 398516, 'rank_count': 3, 'entry_percentile_rank': 35}]",[],1,1
398517,Elderly Cantankerous Gentlemen,,2025-07-26T05:06:01.603770Z,False,,,x,c,668650.0,1,False,True,True,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 398517, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 214, 'league_id': 398517, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
398519,ENZers,,2025-07-26T05:06:02.720590Z,False,,,x,c,668650.0,1,False,True,True,True,4144944.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 398519, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 214, 'league_id': 398519, 'rank_count': 3, 'entry_percentile_rank': 35}]",[],1,1
779538,#whampstead,,2025-08-04T10:05:42.240710Z,False,,,x,c,3814270.0,1,False,False,False,True,3359320.0,True,12,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 779538, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 214, 'league_id': 779538, 'rank_count': 12, 'entry_percentile_rank': 10}]",[],1,1
1026763,3C & frds,,2025-08-08T19:29:38.086993Z,False,,,x,c,4751118.0,1,False,False,False,True,3316163.0,True,12,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 1026763, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 214, 'league_id': 1026763, 'rank_count': 12, 'entry_percentile_rank': 10}]",[],1,1
1039393,League 1039393,,2025-08-09T01:24:13.698254Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 1039393, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 214, 'league_id': 1039393, 'rank_count': 20, 'entry_percentile_rank': 5}]",[],1,1
1039441,League 1039441,,2025-08-09T01:27:46.144350Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 1039441, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 214, 'league_id': 1039441, 'rank_count': 20, 'entry_percentile_rank': 5}]",[],1,1
1361087,"It's Coming Home, Yea Right",,2025-08-12T14:08:34.986153Z,False,,,x,c,6111061.0,1,False,False,False,True,3145468.0,True,25,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2398, 'league_id': 1361087, 'rank_count': 25, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 214, 'league_id': 1361087, 'rank_count': 25, 'entry_percentile_rank': 5}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,1,"[{'phase': 1, 'rank': 257, 'last_rank': 1289, 'rank_sort': 260, 'total': 725, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3689, 'last_rank': 12099, 'rank_sort': 3703, 'total': 214, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 1}]",[],257,1289
