id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
558577,82,MissedShots,0.6630000305175782,0.47200000762939454,0.011323208920657635,Tim Oermann,h,10862,FromCorner,2023,RightFoot,23215,Bochum,Werder Bremen,1,1,2024-01-14 14:30:00,,None
561096,26,BlockedShot,0.830999984741211,0.29100000381469726,0.029071224853396416,Tim Oermann,h,10862,OpenPlay,2023,RightFoot,23242,Bochum,Augsburg,1,1,2024-02-03 14:30:00,Kevin Stöger,Pass
562349,29,MissedShots,0.7419999694824219,0.5640000152587891,0.029842693358659744,Tim Oermann,a,10862,FromCorner,2023,LeftFoot,23252,Eintracht Frankfurt,Bochum,1,1,2024-02-10 14:30:00,Kevin Stöger,Pass
562365,84,BlockedShot,0.7609999847412109,0.3129999923706055,0.014599119313061237,Tim Oermann,a,10862,OpenPlay,2023,RightFoot,23252,Eintracht Frankfurt,Bochum,1,1,2024-02-10 14:30:00,,None
581615,38,BlockedShot,0.7930000305175782,0.36900001525878906,0.0279293991625309,Tim Oermann,a,10862,OpenPlay,2023,RightFoot,23368,Werder Bremen,Bochum,4,1,2024-05-18 13:30:00,,None
601378,6,MissedShots,0.7140000152587891,0.4179999923706055,0.013528422452509403,Tim Oermann,h,10862,FromCorner,2024,RightFoot,27830,Bochum,Bayer Leverkusen,1,1,2024-11-09 14:30:00,,None
602791,93,MissedShots,0.6940000152587891,0.44599998474121094,0.01255981344729662,Tim Oermann,a,10862,FromCorner,2024,RightFoot,27833,VfB Stuttgart,Bochum,2,0,2024-11-23 14:30:00,,None
607074,66,MissedShots,0.7440000152587891,0.3940000152587891,0.01998508907854557,Tim Oermann,a,10862,SetPiece,2024,RightFoot,27866,Union Berlin,Bochum,1,1,2024-12-14 14:30:00,Felix Passlack,Pass
612156,63,MissedShots,0.7619999694824219,0.3240000152587891,0.011957604438066483,Tim Oermann,h,10862,SetPiece,2024,RightFoot,27902,Bochum,RasenBallsport Leipzig,3,3,2025-01-18 14:30:00,,None
617060,1,BlockedShot,0.7959999847412109,0.39799999237060546,0.016665136441588402,Tim Oermann,h,10862,FromCorner,2024,RightFoot,27938,Bochum,Borussia Dortmund,2,0,2025-02-15 14:30:00,Philipp Hofmann,Aerial
623857,39,MissedShots,0.610999984741211,0.17600000381469727,0.008451307192444801,Tim Oermann,a,10862,OpenPlay,2024,RightFoot,27976,Bayer Leverkusen,Bochum,3,1,2025-03-28 19:30:00,Ibrahima Sissoko,Pass
625592,51,MissedShots,0.8019999694824219,0.2670000076293945,0.018822118639945984,Tim Oermann,h,10862,OpenPlay,2024,RightFoot,27992,Bochum,VfB Stuttgart,0,4,2025-04-05 13:30:00,Tom Krauß,Pass
627052,92,MissedShots,0.774000015258789,0.43400001525878906,0.031141215935349464,Tim Oermann,h,10862,OpenPlay,2024,RightFoot,28001,Bochum,Augsburg,1,2,2025-04-12 13:30:00,Gerrit Holtmann,Pass
628541,94,BlockedShot,0.82,0.29399999618530276,0.025369280949234962,Tim Oermann,a,10862,OpenPlay,2024,RightFoot,28006,Werder Bremen,Bochum,1,0,2025-04-19 13:30:00,,None
