goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,63,MC,Eintracht Frankfurt,Hamburger SV,1,2,2026-05-02,30506,2025,787037,0,0,0,0,0,0,0
0,2,0.16317541897296906,90,DMC,Augsburg,Eintracht Frankfurt,1,1,2026-04-25,30494,2025,785463,0,0,0,0,0.16317541897296906,0.2588614523410797,0.09568604081869125
0,2,0.16914616525173187,65,MC,Eintracht Frankfurt,RasenBallsport Leipzig,1,3,2026-04-18,30488,2025,783466,0,0,0,0,0.16914616525173187,0.19707238674163818,0.02792622148990631
1,1,0.036537278443574905,86,MC,Wolfsburg,Eintracht Frankfurt,1,2,2026-04-11,30484,2025,781547,0.34235575795173645,0,1,1,0.036537278443574905,0.3989991843700409,0.020106157287955284
0,0,0,55,MC,Eintracht Frankfurt,FC Cologne,2,2,2026-04-05,30469,2025,780751,0.369671493768692,0,1,0,0,0.4296114146709442,0.0599399209022522
0,0,0,1,Sub,Eintracht Frankfurt,FC Heidenheim,1,0,2026-03-14,30452,2025,776635,0,0,0,0,0,0,0
0,0,0,70,MC,St. Pauli,Eintracht Frankfurt,0,0,2026-03-08,30446,2025,775839,0.10217565298080444,0,2,0,0,0.10217565298080444,0
0,0,0,67,MC,Eintracht Frankfurt,Freiburg,2,0,2026-03-01,30435,2025,774178,0,0,0,0,0,0.04470455273985863,0.04470455273985863
0,0,0,80,MC,Bayern Munich,Eintracht Frankfurt,3,2,2026-02-21,30422,2025,771584,0,0,0,0,0,0.6648205518722534,0.6648205518722534
0,1,0.21639429032802582,90,MC,Union Berlin,Eintracht Frankfurt,1,1,2026-02-06,30411,2025,768265,0,0,0,0,0.21639429032802582,0.21639429032802582,0.21639429032802582
0,0,0,29,Sub,Eintracht Frankfurt,Bayer Leverkusen,1,3,2026-01-31,30397,2025,767050,0.06047064810991287,0,1,0,0,0.09374894201755524,0.033278290182352066
0,1,0.028617074713110924,1,Sub,Werder Bremen,Eintracht Frankfurt,3,3,2026-01-16,30384,2025,763812,0,0,0,0,0.028617074713110924,0.028617074713110924,0
0,0,0,71,MC,VfB Stuttgart,Eintracht Frankfurt,3,2,2026-01-13,30375,2025,763400,0,0,0,0,0,0.016703322529792786,0.016703322529792786
0,0,0,79,MC,Eintracht Frankfurt,Borussia Dortmund,3,3,2026-01-09,30362,2025,762600,0,0,0,0,0,0.045868080109357834,0.045868080109357834
0,0,0,41,Sub,Hamburger SV,Eintracht Frankfurt,1,1,2025-12-20,30353,2025,758957,0.08297412842512131,0,1,0,0,0.23199495673179626,0.14902083575725555
0,0,0,23,Sub,Eintracht Frankfurt,Augsburg,1,0,2025-12-13,30344,2025,757562,0.10839155316352844,1,1,0,0,0.21402068436145782,0.21402068436145782
0,0,0,29,Sub,RasenBallsport Leipzig,Eintracht Frankfurt,6,0,2025-12-06,30340,2025,756305,0,0,0,0,0,0,0
0,0,0,8,Sub,Freiburg,Eintracht Frankfurt,2,2,2025-10-19,30280,2025,744898,0,0,0,0,0,0.0928005799651146,0.0928005799651146
0,0,0,9,Sub,Eintracht Frankfurt,Bayern Munich,0,3,2025-10-04,30272,2025,742662,0,0,0,0,0,0,0
0,0,0,15,Sub,Borussia M.Gladbach,Eintracht Frankfurt,4,6,2025-09-27,30265,2025,740962,0,0,0,0,0,0,0
0,0,0,24,Sub,Eintracht Frankfurt,Union Berlin,3,4,2025-09-21,30257,2025,739385,0,0,0,0,0,0.018840689212083817,0.018840689212083817
0,0,0,76,DMC,Bayer Leverkusen,Eintracht Frankfurt,3,1,2025-09-12,30242,2025,736419,0,0,0,0,0,0.016776444390416145,0.016776444390416145
0,0,0,5,Sub,Hoffenheim,Eintracht Frankfurt,1,3,2025-08-30,30234,2025,734971,0,0,0,0,0,0,0
0,0,0,5,Sub,Eintracht Frankfurt,Werder Bremen,4,1,2025-08-23,30228,2025,733145,0,0,0,0,0,0.10979657620191574,0.10979657620191574
0,0,0,18,Sub,Freiburg,Eintracht Frankfurt,1,3,2025-05-17,28043,2024,727873,0.12285064160823822,0,1,0,0,0.12285064160823822,0.12285064160823822
0,0,0,12,Sub,Eintracht Frankfurt,RasenBallsport Leipzig,4,0,2025-04-26,28015,2024,722779,0,0,0,0,0,0,0
0,1,0.021471887826919556,71,DMC,Eintracht Frankfurt,FC Heidenheim,3,0,2025-04-13,27997,2024,719555,0,0,0,0,0.021471887826919556,0.021471887826919556,0
0,0,0,19,Sub,Werder Bremen,Eintracht Frankfurt,2,0,2025-04-05,27987,2024,717137,0,0,0,0,0,0.15484531223773956,0.15484531223773956
0,0,0,6,Sub,Eintracht Frankfurt,VfB Stuttgart,1,0,2025-03-29,27978,2024,715037,0.32793548703193665,0,1,0,0,0.32793548703193665,0
0,0,0,90,DMC,Bochum,Eintracht Frankfurt,1,3,2025-03-16,27974,2024,713982,0,0,0,0,0,0.167667955160141,0.167667955160141
0,0,0,90,DMC,Eintracht Frankfurt,Union Berlin,1,2,2025-03-09,27961,2024,712001,0,0,0,0,0,0.4201516807079315,0.4201516807079315
0,0,0,41,Sub,Eintracht Frankfurt,Bayer Leverkusen,1,4,2025-03-01,27951,2024,709960,0.019791409373283386,0,1,0,0,0.019791409373283386,0
0,0,0,52,MC,Bayern Munich,Eintracht Frankfurt,4,0,2025-02-23,27940,2024,708679,0,0,0,0,0,0,0
0,1,0.07027722895145416,54,MC,Eintracht Frankfurt,Holstein Kiel,3,1,2025-02-16,27933,2024,707016,0,0,0,0,0.07027722895145416,0.6387103796005249,0.5684331655502319
0,0,0,12,Sub,Borussia M.Gladbach,Eintracht Frankfurt,1,1,2025-02-08,27929,2024,704961,0,0,0,0,0,0,0
0,1,0.03219568729400635,60,MC,Eintracht Frankfurt,Wolfsburg,1,1,2025-02-02,27919,2024,704042,0,0,0,0,0.03219568729400635,0.03219568729400635,0
1,1,0.3628282845020294,14,Sub,Eintracht Frankfurt,Borussia Dortmund,2,0,2025-01-17,27898,2024,699642,0,0,0,1,0.3628282845020294,0.3628282845020294,0
0,0,0,7,Sub,Eintracht Frankfurt,Freiburg,4,1,2025-01-14,27889,2024,699063,0,0,0,0,0,0,0
0,0,0,15,Sub,St. Pauli,Eintracht Frankfurt,0,1,2025-01-11,27885,2024,698225,0,0,0,0,0,0,0
0,1,0.3189200758934021,65,MC,Eintracht Frankfurt,Mainz 05,1,3,2024-12-21,27871,2024,695171,0.08953601121902466,0,2,0,0.3189200758934021,0.4536468982696533,0.045190807431936264
0,0,0,37,Sub,RasenBallsport Leipzig,Eintracht Frankfurt,2,1,2024-12-15,27859,2024,694674,0,0,0,0,0,0.042077019810676575,0.042077019810676575
0,0,0,12,Sub,Eintracht Frankfurt,Augsburg,2,2,2024-12-07,27858,2024,692016,0,0,0,0,0,0.046999454498291016,0.046999454498291016
0,1,0.26588279008865356,10,Sub,FC Heidenheim,Eintracht Frankfurt,0,4,2024-12-01,27843,2024,691039,0.40315407514572144,0,1,0,0.26588279008865356,1.7768019437789917,1.1077650785446167
0,0,0,11,Sub,Borussia Dortmund,Eintracht Frankfurt,2,0,2024-08-24,27748,2024,668316,0,0,0,0,0,0,0
