id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
886,84,SavedShot,0.9290000152587891,0.644000015258789,0.2628839910030365,Alassane Pléa,a,3310,OpenPlay,2014,LeftFoot,6215,Marseille,Nice,4,0,2014-08-29 19:30:00,Albert Rafetraniaina,Pass
892,10,MissedShots,0.7609999847412109,0.3770000076293945,0.02135070040822029,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,6150,Nice,Metz,1,0,2014-09-13 19:00:00,,Tackle
1305,68,BlockedShot,0.874000015258789,0.3340000152587891,0.02535090036690235,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,6159,Nantes,Nice,2,1,2014-09-20 19:00:00,Grégoire Puel,Cross
1273,11,SavedShot,0.76,0.255,0.017238900065422058,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,6116,Nice,Montpellier,1,1,2014-10-04 19:00:00,Nampalys Mendy,Pass
1962,72,BlockedShot,0.8190000152587891,0.28700000762939454,0.024351099506020546,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,6130,Nice,SC Bastia,0,1,2014-10-18 19:00:00,Valentin Eysseric,BallRecovery
1966,81,MissedShots,0.87,0.37900001525878907,0.06324350088834763,Alassane Pléa,h,3310,OpenPlay,2014,LeftFoot,6130,Nice,SC Bastia,0,1,2014-10-18 19:00:00,Neal Maupay,TakeOn
2253,45,Goal,0.8569999694824219,0.47700000762939454,0.43970799446105957,Alassane Pléa,a,3310,OpenPlay,2014,LeftFoot,6142,Guingamp,Nice,2,7,2014-10-26 16:00:00,,None
4223,25,BlockedShot,0.795,0.7659999847412109,0.017304999753832817,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Éric Bautheac,Pass
4235,88,SavedShot,0.8730000305175781,0.32599998474121095,0.04757289960980415,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Valentin Eysseric,Chipped
4605,17,SavedShot,0.845999984741211,0.24700000762939453,0.021935300901532173,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,6090,Evian Thonon Gaillard,Nice,1,0,2014-11-08 19:00:00,,None
4607,23,SavedShot,0.8140000152587891,0.285,0.01255709957331419,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,6090,Evian Thonon Gaillard,Nice,1,0,2014-11-08 19:00:00,,Aerial
2692,8,SavedShot,0.6609999847412109,0.37099998474121093,0.010769899934530258,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,6099,Nice,Reims,0,0,2014-11-22 19:00:00,Valentin Eysseric,Pass
2708,81,BlockedShot,0.8830000305175781,0.2520000076293945,0.030028000473976135,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,6099,Nice,Reims,0,0,2014-11-22 19:00:00,Julien Vercauteren,Pass
3491,6,SavedShot,0.8619999694824219,0.46799999237060547,0.10286399722099304,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,6105,Paris Saint Germain,Nice,1,0,2014-11-29 16:00:00,Grégoire Puel,Pass
3500,38,SavedShot,0.764000015258789,0.355,0.018916500732302666,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,6105,Paris Saint Germain,Nice,1,0,2014-11-29 16:00:00,Éric Bautheac,TakeOn
3503,68,SavedShot,0.750999984741211,0.6659999847412109,0.014177200384438038,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,6105,Paris Saint Germain,Nice,1,0,2014-11-29 16:00:00,Kevin Gomis,TakeOn
3504,68,BlockedShot,0.8859999847412109,0.41200000762939454,0.033761199563741684,Alassane Pléa,a,3310,OpenPlay,2014,Head,6105,Paris Saint Germain,Nice,1,0,2014-11-29 16:00:00,Jordan Amavi,Cross
5448,10,SavedShot,0.794000015258789,0.6819999694824219,0.024774199351668358,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,6051,Caen,Nice,2,3,2014-12-06 19:00:00,Éric Bautheac,Pass
5449,12,BlockedShot,0.7419999694824219,0.47099998474121096,0.02281380072236061,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,6051,Caen,Nice,2,3,2014-12-06 19:00:00,Carlos Eduardo,Pass
5462,48,BlockedShot,0.7959999847412109,0.61,0.03716159984469414,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,6051,Caen,Nice,2,3,2014-12-06 19:00:00,Éric Bautheac,Pass
5465,55,SavedShot,0.8180000305175781,0.3659999847412109,0.03722250089049339,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,6051,Caen,Nice,2,3,2014-12-06 19:00:00,,None
5470,73,Goal,0.895,0.37099998474121093,0.07994789630174637,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,6051,Caen,Nice,2,3,2014-12-06 19:00:00,,Dispossessed
5475,85,SavedShot,0.855,0.38799999237060545,0.37741899490356445,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,6051,Caen,Nice,2,3,2014-12-06 19:00:00,Niklas Hult,Pass
4887,34,MissedShots,0.9540000152587891,0.27899999618530275,0.056112200021743774,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,6066,Lens,Nice,2,0,2014-12-19 19:30:00,Vincent Koziello,TakeOn
3474,44,SavedShot,0.88,0.545,0.39120298624038696,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,6004,Nice,Lorient,3,1,2015-01-10 19:00:00,Carlos Eduardo,Throughball
3489,91,MissedShots,0.7980000305175782,0.42900001525878906,0.051146700978279114,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,6004,Nice,Lorient,3,1,2015-01-10 19:00:00,Éric Bautheac,HeadPass
3765,60,BlockedShot,0.8630000305175781,0.6020000076293945,0.05807320028543472,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,6009,Bordeaux,Nice,1,2,2015-01-16 19:30:00,,None
3771,89,Goal,0.9219999694824219,0.5640000152587891,0.4566519856452942,Alassane Pléa,a,3310,OpenPlay,2014,LeftFoot,6009,Bordeaux,Nice,1,2,2015-01-16 19:30:00,Éric Bautheac,Pass
5610,7,MissedShots,0.8730000305175781,0.700999984741211,0.044238898903131485,Alassane Pléa,h,3310,OpenPlay,2014,LeftFoot,6019,Nice,Marseille,2,1,2015-01-23 19:30:00,,None
5615,21,MissedShots,0.9269999694824219,0.49,0.40490299463272095,Alassane Pléa,h,3310,SetPiece,2014,Head,6019,Nice,Marseille,2,1,2015-01-23 19:30:00,Éric Bautheac,Aerial
5629,79,MissedShots,0.9769999694824218,0.29,0.046840399503707886,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,6019,Nice,Marseille,2,1,2015-01-23 19:30:00,Éric Bautheac,Pass
3396,5,BlockedShot,0.8580000305175781,0.2989999961853027,0.04414689913392067,Alassane Pléa,h,3310,OpenPlay,2014,LeftFoot,5971,Nice,Nantes,0,0,2015-02-08 16:00:00,,BlockedPass
3397,12,BlockedShot,0.874000015258789,0.625999984741211,0.08181410282850266,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,5971,Nice,Nantes,0,0,2015-02-08 16:00:00,Valentin Eysseric,Pass
3400,17,BlockedShot,0.860999984741211,0.4520000076293945,0.058135900646448135,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,5971,Nice,Nantes,0,0,2015-02-08 16:00:00,Lloyd Palun,Cross
3410,53,SavedShot,0.905,0.355,0.015053399838507175,Alassane Pléa,h,3310,OpenPlay,2014,Head,5971,Nice,Nantes,0,0,2015-02-08 16:00:00,Valentin Eysseric,Cross
3413,66,BlockedShot,0.904000015258789,0.5790000152587891,0.12421199679374695,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,5971,Nice,Nantes,0,0,2015-02-08 16:00:00,Jordan Amavi,Pass
4243,35,SavedShot,0.9290000152587891,0.6120000076293945,0.06277479976415634,Alassane Pléa,a,3310,SetPiece,2014,RightFoot,5978,Lille,Nice,0,0,2015-02-14 19:00:00,Valentin Eysseric,BallRecovery
3706,31,MissedShots,0.9259999847412109,0.425,0.043584298342466354,Alassane Pléa,h,3310,SetPiece,2014,Head,5982,Nice,Monaco,0,1,2015-02-20 19:30:00,Jordan Amavi,Aerial
5176,8,SavedShot,0.8869999694824219,0.43900001525878907,0.0540723018348217,Alassane Pléa,a,3310,OpenPlay,2014,Head,5927,Montpellier,Nice,2,1,2015-03-01 16:00:00,Jordan Amavi,Cross
5184,43,SavedShot,0.7340000152587891,0.6790000152587891,0.021787600591778755,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,5927,Montpellier,Nice,2,1,2015-03-01 16:00:00,Carlos Eduardo,Pass
8109,8,MissedShots,0.7130000305175781,0.40400001525878904,0.02367670089006424,Alassane Pléa,h,3310,FromCorner,2014,RightFoot,5941,Nice,Guingamp,1,2,2015-03-13 19:30:00,Jordan Amavi,Pass
8449,20,SavedShot,0.8059999847412109,0.51,0.04998119920492172,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,5951,Lyon,Nice,1,2,2015-03-21 15:00:00,Carlos Eduardo,Pass
8466,67,MissedShots,0.9380000305175781,0.415,0.1393750011920929,Alassane Pléa,a,3310,OpenPlay,2014,Head,5951,Lyon,Nice,1,2,2015-03-21 15:00:00,Romain Genevois,Cross
6435,6,BlockedShot,0.8530000305175781,0.3529999923706055,0.2095630019903183,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,5906,Nice,Paris Saint Germain,1,3,2015-04-18 16:00:00,Carlos Eduardo,Pass
6440,36,BlockedShot,0.8769999694824219,0.34799999237060547,0.09159480035305023,Alassane Pléa,h,3310,OpenPlay,2014,LeftFoot,5906,Nice,Paris Saint Germain,1,3,2015-04-18 16:00:00,,TakeOn
6441,37,MissedShots,0.88,0.595999984741211,0.04391400143504143,Alassane Pléa,h,3310,FromCorner,2014,RightFoot,5906,Nice,Paris Saint Germain,1,3,2015-04-18 16:00:00,Valentin Eysseric,Cross
6842,5,ShotOnPost,0.7819999694824219,0.7390000152587891,0.01933930069208145,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,5917,Rennes,Nice,2,1,2015-04-25 19:00:00,Olivier Boscagli,Pass
6845,36,SavedShot,0.81,0.6519999694824219,0.04667989909648895,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,5917,Rennes,Nice,2,1,2015-04-25 19:00:00,Éric Bautheac,Pass
6857,72,MissedShots,0.8690000152587891,0.6980000305175781,0.0471963994204998,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,5917,Rennes,Nice,2,1,2015-04-25 19:00:00,Éric Bautheac,Pass
7419,75,BlockedShot,0.8059999847412109,0.5640000152587891,0.021169699728488922,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,5851,Nice,Caen,1,1,2015-05-02 19:00:00,Éric Bautheac,Cross
6513,2,MissedShots,0.9109999847412109,0.25799999237060545,0.028638100251555443,Alassane Pléa,a,3310,SetPiece,2014,RightFoot,5863,Saint-Etienne,Nice,5,0,2015-05-10 16:00:00,Mathieu Bodmer,Pass
6524,58,SavedShot,0.855999984741211,0.35200000762939454,0.04207770153880119,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,5863,Saint-Etienne,Nice,5,0,2015-05-10 16:00:00,,None
6526,62,MissedShots,0.8959999847412109,0.5520000076293945,0.06442130357027054,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,5863,Saint-Etienne,Nice,5,0,2015-05-10 16:00:00,Niklas Hult,Cross
6527,73,BlockedShot,0.8640000152587891,0.54,0.07591850310564041,Alassane Pléa,a,3310,OpenPlay,2014,LeftFoot,5863,Saint-Etienne,Nice,5,0,2015-05-10 16:00:00,,BallRecovery
6986,4,BlockedShot,0.9309999847412109,0.6480000305175782,0.2899940013885498,Alassane Pléa,h,3310,OpenPlay,2014,LeftFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Mathieu Bodmer,Chipped
7003,73,SavedShot,0.8819999694824219,0.5309999847412109,0.08683980256319046,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Carlos Eduardo,Cross
7005,75,SavedShot,0.9159999847412109,0.3290000152587891,0.06078309938311577,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,,None
7011,92,SavedShot,0.8730000305175781,0.645,0.08938069641590118,Alassane Pléa,h,3310,OpenPlay,2014,LeftFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Carlos Eduardo,Pass
7012,92,MissedShots,0.9059999847412109,0.68,0.2573530077934265,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,5865,Nice,Lens,2,1,2015-05-16 20:00:00,Valentin Eysseric,Pass
7490,29,SavedShot,0.82,0.69,0.03698569908738136,Alassane Pléa,a,3310,OpenPlay,2014,RightFoot,5883,Toulouse,Nice,2,3,2015-05-23 20:00:00,Olivier Boscagli,Pass
61524,21,MissedShots,0.7080000305175781,0.3609999847412109,0.014278000220656395,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,1874,Nice,Monaco,1,2,2015-08-08 23:00:00,Vincent Koziello,Pass
61549,90,MissedShots,0.9330000305175781,0.5529999923706055,0.11351100355386734,Alassane Pléa,h,3310,OpenPlay,2015,LeftFoot,1874,Nice,Monaco,1,2,2015-08-08 23:00:00,Valère Germain,Throughball
61754,15,Goal,0.8059999847412109,0.5629999923706055,0.07213880121707916,Alassane Pléa,a,3310,OpenPlay,2015,RightFoot,1881,Troyes,Nice,3,3,2015-08-15 22:00:00,Valère Germain,LayOff
61758,40,SavedShot,0.750999984741211,0.34,0.02662459947168827,Alassane Pléa,a,3310,OpenPlay,2015,RightFoot,1881,Troyes,Nice,3,3,2015-08-15 22:00:00,Vincent Koziello,Pass
61759,40,BlockedShot,0.9219999694824219,0.5709999847412109,0.10023300349712372,Alassane Pléa,a,3310,FromCorner,2015,LeftFoot,1881,Troyes,Nice,3,3,2015-08-15 22:00:00,Valère Germain,TakeOn
61762,43,SavedShot,0.7709999847412109,0.7440000152587891,0.023684900254011154,Alassane Pléa,a,3310,OpenPlay,2015,RightFoot,1881,Troyes,Nice,3,3,2015-08-15 22:00:00,Jean Michael Seri,Pass
61951,37,MissedShots,0.909000015258789,0.4779999923706055,0.31790000200271606,Alassane Pléa,h,3310,OpenPlay,2015,Head,1892,Nice,Caen,2,1,2015-08-22 22:00:00,,Rebound
61954,47,SavedShot,0.8680000305175781,0.5579999923706055,0.3532490134239197,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,1892,Nice,Caen,2,1,2015-08-22 22:00:00,Jonathan Correia,Pass
61961,72,MissedShots,0.8519999694824218,0.524000015258789,0.026869799941778183,Alassane Pléa,h,3310,OpenPlay,2015,Head,1892,Nice,Caen,2,1,2015-08-22 22:00:00,Jérémy Pied,Chipped
61963,76,Goal,0.815,0.39299999237060546,0.05000390112400055,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,1892,Nice,Caen,2,1,2015-08-22 22:00:00,Nampalys Mendy,Chipped
62435,15,MissedShots,0.825999984741211,0.37599998474121094,0.045831099152565,Alassane Pléa,a,3310,OpenPlay,2015,RightFoot,1903,Angers,Nice,1,1,2015-08-29 22:00:00,Jérémy Pied,TakeOn
62444,30,SavedShot,0.855999984741211,0.7190000152587891,0.048395801335573196,Alassane Pléa,a,3310,OpenPlay,2015,RightFoot,1903,Angers,Nice,1,1,2015-08-29 22:00:00,,TakeOn
62448,50,SavedShot,0.885,0.39299999237060546,0.027015699073672295,Alassane Pléa,a,3310,OpenPlay,2015,Head,1903,Angers,Nice,1,1,2015-08-29 22:00:00,Jérémy Pied,Cross
62452,51,SavedShot,0.925,0.6859999847412109,0.055698901414871216,Alassane Pléa,a,3310,OpenPlay,2015,LeftFoot,1903,Angers,Nice,1,1,2015-08-29 22:00:00,Jean Michael Seri,Pass
62455,61,MissedShots,0.7319999694824219,0.605999984741211,0.019816899672150612,Alassane Pléa,a,3310,OpenPlay,2015,RightFoot,1903,Angers,Nice,1,1,2015-08-29 22:00:00,Jean Michael Seri,Pass
62623,14,BlockedShot,0.845999984741211,0.6890000152587891,0.03716139867901802,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,1915,Nice,Guingamp,0,1,2015-09-12 22:00:00,Hatem Ben Arfa,Chipped
62629,38,BlockedShot,0.7380000305175781,0.6730000305175782,0.011667599901556969,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,1915,Nice,Guingamp,0,1,2015-09-12 22:00:00,Valère Germain,HeadPass
62648,74,MissedShots,0.9159999847412109,0.41900001525878905,0.09017010033130646,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,1915,Nice,Guingamp,0,1,2015-09-12 22:00:00,Jérémy Pied,Cross
62031,8,MissedShots,0.909000015258789,0.665,0.309347003698349,Alassane Pléa,a,3310,OpenPlay,2015,LeftFoot,1922,SC Bastia,Nice,1,3,2015-09-19 22:00:00,Jean Michael Seri,TakeOn
62035,20,BlockedShot,0.7340000152587891,0.32,0.011168699711561203,Alassane Pléa,a,3310,OpenPlay,2015,RightFoot,1922,SC Bastia,Nice,1,3,2015-09-19 22:00:00,Hatem Ben Arfa,Chipped
70074,2,SavedShot,0.9219999694824219,0.55,0.48693299293518066,Alassane Pléa,h,3310,OpenPlay,2015,LeftFoot,2138,Nice,SC Bastia,0,2,2016-02-26 23:30:00,Jérémy Pied,Pass
70079,23,MissedShots,0.9640000152587891,0.40799999237060547,0.07064040005207062,Alassane Pléa,h,3310,FromCorner,2015,Head,2138,Nice,SC Bastia,0,2,2016-02-26 23:30:00,Remi Walter,Cross
70083,40,SavedShot,0.795,0.74,0.016593800857663155,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,2138,Nice,SC Bastia,0,2,2016-02-26 23:30:00,Jérémy Pied,Pass
70085,45,MissedShots,0.889000015258789,0.3089999961853027,0.060654301196336746,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,2138,Nice,SC Bastia,0,2,2016-02-26 23:30:00,Valère Germain,Pass
70095,92,SavedShot,0.8080000305175781,0.225,0.01126800011843443,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,2138,Nice,SC Bastia,0,2,2016-02-26 23:30:00,Valère Germain,HeadPass
66725,31,BlockedShot,0.8419999694824218,0.2539999961853027,0.026289699599146843,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,2153,Nice,Troyes,2,1,2016-03-05 23:00:00,Valère Germain,Pass
66728,37,BlockedShot,0.9730000305175781,0.6179999923706054,0.020666399970650673,Alassane Pléa,h,3310,FromCorner,2015,Head,2153,Nice,Troyes,2,1,2016-03-05 23:00:00,Remi Walter,Cross
66729,41,MissedShots,0.735999984741211,0.5870000076293945,0.05351649969816208,Alassane Pléa,h,3310,DirectFreekick,2015,RightFoot,2153,Nice,Troyes,2,1,2016-03-05 23:00:00,,Standard
66732,52,BlockedShot,0.8769999694824219,0.3270000076293945,0.0592615008354187,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,2153,Nice,Troyes,2,1,2016-03-05 23:00:00,Jean Michael Seri,Pass
66826,75,Goal,0.825,0.6379999923706055,0.05413290113210678,Alassane Pléa,a,3310,OpenPlay,2015,RightFoot,2163,Montpellier,Nice,0,2,2016-03-12 23:00:00,Hatem Ben Arfa,Pass
66827,85,MissedShots,0.8009999847412109,0.4229999923706055,0.0512440986931324,Alassane Pléa,a,3310,OpenPlay,2015,RightFoot,2163,Montpellier,Nice,0,2,2016-03-12 23:00:00,Vincent Koziello,TakeOn
67036,35,SavedShot,0.8630000305175781,0.67,0.06491679698228836,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,2177,Nice,GFC Ajaccio,3,0,2016-03-20 20:00:00,Jérémy Pied,Pass
67039,36,SavedShot,0.8380000305175781,0.515,0.12173900008201599,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,2177,Nice,GFC Ajaccio,3,0,2016-03-20 20:00:00,Valère Germain,Pass
67045,52,MissedShots,0.8630000305175781,0.5320000076293945,0.37040600180625916,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,2177,Nice,GFC Ajaccio,3,0,2016-03-20 20:00:00,Hatem Ben Arfa,Pass
67048,65,Goal,0.88,0.415,0.3646239936351776,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,2177,Nice,GFC Ajaccio,3,0,2016-03-20 20:00:00,Hatem Ben Arfa,Throughball
67541,62,MissedShots,0.9219999694824219,0.40599998474121096,0.34129101037979126,Alassane Pléa,a,3310,OpenPlay,2015,RightFoot,2180,Paris Saint Germain,Nice,4,1,2016-04-02 19:00:00,Hatem Ben Arfa,Pass
68442,10,SavedShot,0.8780000305175781,0.624000015258789,0.14406700432300568,Alassane Pléa,h,3310,OpenPlay,2015,LeftFoot,2197,Nice,Rennes,3,0,2016-04-10 19:00:00,Valère Germain,TakeOn
68453,82,SavedShot,0.8769999694824219,0.35400001525878905,0.07597050070762634,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,2197,Nice,Rennes,3,0,2016-04-10 19:00:00,Valère Germain,Pass
68032,54,SavedShot,0.8180000305175781,0.649000015258789,0.04414530098438263,Alassane Pléa,a,3310,OpenPlay,2015,LeftFoot,2199,Lyon,Nice,1,1,2016-04-15 22:30:00,Vincent Koziello,Pass
67787,40,MissedShots,0.875999984741211,0.639000015258789,0.09291580319404602,Alassane Pléa,h,3310,OpenPlay,2015,LeftFoot,2209,Nice,Reims,2,0,2016-04-22 22:30:00,Hatem Ben Arfa,Pass
67790,49,MissedShots,0.8230000305175781,0.43099998474121093,0.07351460307836533,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,2209,Nice,Reims,2,0,2016-04-22 22:30:00,Vincent Koziello,Chipped
68478,77,SavedShot,0.8880000305175781,0.40099998474121096,0.3701240122318268,Alassane Pléa,a,3310,OpenPlay,2015,RightFoot,2219,Nantes,Nice,1,0,2016-04-30 16:00:00,Hatem Ben Arfa,Throughball
68074,39,MissedShots,0.8719999694824219,0.39,0.3398840129375458,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,2228,Nice,Saint-Etienne,2,0,2016-05-07 23:00:00,Valère Germain,Throughball
68739,1,Goal,0.8380000305175781,0.6930000305175781,0.03388189896941185,Alassane Pléa,a,3310,OpenPlay,2015,RightFoot,2241,Guingamp,Nice,2,3,2016-05-14 23:00:00,Vincent Koziello,Pass
68744,38,BlockedShot,0.8590000152587891,0.39599998474121095,0.08410549908876419,Alassane Pléa,a,3310,OpenPlay,2015,RightFoot,2241,Guingamp,Nice,2,3,2016-05-14 23:00:00,Jérémy Pied,Pass
68752,61,Goal,0.865999984741211,0.500999984741211,0.0689622014760971,Alassane Pléa,a,3310,OpenPlay,2015,RightFoot,2241,Guingamp,Nice,2,3,2016-05-14 23:00:00,Hatem Ben Arfa,Cross
103001,35,BlockedShot,0.845999984741211,0.500999984741211,0.07865919917821884,Alassane Pléa,h,3310,OpenPlay,2016,RightFoot,2257,Nice,Rennes,1,0,2016-08-14 19:00:00,,BallTouch
103306,3,Goal,0.9030000305175782,0.47200000762939454,0.4713509976863861,Alassane Pléa,a,3310,OpenPlay,2016,LeftFoot,2262,Angers,Nice,0,1,2016-08-20 22:00:00,Jean Michael Seri,Throughball
103313,18,SavedShot,0.8490000152587891,0.24100000381469727,0.04553529992699623,Alassane Pléa,a,3310,OpenPlay,2016,RightFoot,2262,Angers,Nice,0,1,2016-08-20 22:00:00,Wylan Cyprien,HeadPass
103318,24,BlockedShot,0.8030000305175782,0.615,0.05513880029320717,Alassane Pléa,a,3310,OpenPlay,2016,RightFoot,2262,Angers,Nice,0,1,2016-08-20 22:00:00,Valentin Eysseric,LayOff
103321,30,SavedShot,0.7480000305175781,0.37099998474121093,0.02487950026988983,Alassane Pléa,a,3310,OpenPlay,2016,RightFoot,2262,Angers,Nice,0,1,2016-08-20 22:00:00,,BallRecovery
103327,39,MissedShots,0.9290000152587891,0.415,0.40434399247169495,Alassane Pléa,a,3310,OpenPlay,2016,RightFoot,2262,Angers,Nice,0,1,2016-08-20 22:00:00,,Rebound
103334,62,SavedShot,0.924000015258789,0.625999984741211,0.08417069911956787,Alassane Pléa,a,3310,OpenPlay,2016,LeftFoot,2262,Angers,Nice,0,1,2016-08-20 22:00:00,Dalbert,Cross
103507,38,MissedShots,0.9180000305175782,0.5,0.3397639989852905,Alassane Pléa,h,3310,OpenPlay,2016,Head,2275,Nice,Lille,1,1,2016-08-27 22:00:00,Dalbert,Cross
103508,41,BlockedShot,0.8619999694824219,0.710999984741211,0.03711159899830818,Alassane Pléa,h,3310,OpenPlay,2016,RightFoot,2275,Nice,Lille,1,1,2016-08-27 22:00:00,Jean Michael Seri,Chipped
103519,77,SavedShot,0.9259999847412109,0.48200000762939454,0.43917399644851685,Alassane Pléa,h,3310,OpenPlay,2016,Head,2275,Nice,Lille,1,1,2016-08-27 22:00:00,,Rebound
103588,16,MissedShots,0.9030000305175782,0.5129999923706055,0.4205000102519989,Alassane Pléa,h,3310,OpenPlay,2016,LeftFoot,2288,Nice,Marseille,3,2,2016-09-11 22:45:00,,Rebound
103592,47,SavedShot,0.8530000305175781,0.28899999618530275,0.036108799278736115,Alassane Pléa,h,3310,OpenPlay,2016,RightFoot,2288,Nice,Marseille,3,2,2016-09-11 22:45:00,Ricardo Pereira,Pass
103593,47,BlockedShot,0.8619999694824219,0.33599998474121096,0.05884519964456558,Alassane Pléa,h,3310,OpenPlay,2016,RightFoot,2288,Nice,Marseille,3,2,2016-09-11 22:45:00,Jean Michael Seri,Pass
103597,59,MissedShots,0.970999984741211,0.43599998474121093,0.5392130017280579,Alassane Pléa,h,3310,OpenPlay,2016,Head,2288,Nice,Marseille,3,2,2016-09-11 22:45:00,Mario Balotelli,Aerial
103599,64,BlockedShot,0.8540000152587891,0.27899999618530275,0.03252049908041954,Alassane Pléa,h,3310,OpenPlay,2016,RightFoot,2288,Nice,Marseille,3,2,2016-09-11 22:45:00,Vincent Koziello,Pass
104332,80,BlockedShot,0.7619999694824219,0.47200000762939454,0.03437739983201027,Alassane Pléa,h,3310,OpenPlay,2016,RightFoot,2306,Nice,Monaco,4,0,2016-09-21 21:00:00,Dalbert,Pass
