goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.39671915769577026,82,MC,Mainz 05,Union Berlin,1,3,2026-05-10,30517,2025,789613,0.4874429404735565,1,2,0,0.39671915769577026,1.004034161567688,0.5165912508964539
0,0,0,90,MC,St. Pauli,Mainz 05,1,2,2026-05-03,30509,2025,787797,0.10044897347688675,0,1,0,0,0.39267948269844055,0.292230486869812
1,2,0.7219030261039734,89,MC,Mainz 05,Bayern Munich,3,4,2026-04-25,30499,2025,785353,0.06876706331968307,0,1,1,0.7219030261039734,0.9077427983283997,0.18325595557689667
0,2,0.13308602571487427,77,MC,Borussia M.Gladbach,Mainz 05,1,1,2026-04-19,30487,2025,784131,0.015165811404585838,0,1,0,0.13308602571487427,0.9664283394813538,0.8181765079498291
0,0,0,77,MC,Mainz 05,Freiburg,0,1,2026-04-12,30480,2025,782617,0.037524476647377014,0,2,0,0,0.0897192656993866,0.05219478905200958
0,3,0.19799380004405975,90,MC,Hoffenheim,Mainz 05,1,2,2026-04-04,30472,2025,779974,0.7399598360061646,0,2,0,0.19799380004405975,0.9379535913467407,0
2,3,0.6166644096374512,90,MC,Mainz 05,Eintracht Frankfurt,2,1,2026-03-22,30463,2025,779303,0,0,0,2,0.6166644096374512,0.6166644096374512,0
1,1,0.37045538425445557,90,MC,Werder Bremen,Mainz 05,0,2,2026-03-15,30457,2025,777542,0.2496228814125061,0,3,1,0.37045538425445557,1.2902355194091797,0.6701571941375732
0,2,0.22251048684120178,90,MC,Mainz 05,VfB Stuttgart,2,2,2026-03-07,30444,2025,775164,0.975853443145752,0,4,0,0.22251048684120178,1.7193917036056519,0.5210278034210205
0,1,0.059630293399095535,90,MC,Bayer Leverkusen,Mainz 05,1,1,2026-02-28,30432,2025,773205,0.25881245732307434,1,1,0,0.059630293399095535,0.3572409152984619,0.03879817575216293
0,1,0.03604515269398689,2,Sub,Mainz 05,Hamburger SV,1,1,2026-02-20,30426,2025,771354,0.6794389486312866,0,2,0,0.03604515269398689,0.7154841423034668,0
