id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
493973,89,MissedShots,0.8780000305175781,0.43900001525878907,0.09580700099468231,Noah Weißhaupt,a,9732,OpenPlay,2022,RightFoot,19423,Bayern Munich,Freiburg,5,0,2022-10-16 17:30:00,Lucas Höler,Pass
521545,87,SavedShot,0.87,0.4229999923706055,0.2499462217092514,Noah Weißhaupt,h,9732,OpenPlay,2022,LeftFoot,19596,Freiburg,Schalke 04,4,0,2023-04-23 13:30:00,Merlin Röhl,TakeOn
534640,89,BlockedShot,0.8719999694824219,0.08899999618530273,0.017508719116449356,Noah Weißhaupt,h,9732,OpenPlay,2023,RightFoot,23075,Freiburg,Werder Bremen,1,0,2023-08-26 13:30:00,Kiliann Sildillia,Pass
546784,60,MissedShots,0.985999984741211,0.395,0.050883933901786804,Noah Weißhaupt,h,9732,OpenPlay,2023,RightFoot,23148,Freiburg,Borussia M.Gladbach,3,3,2023-11-04 14:30:00,Lucas Höler,HeadPass
546787,69,Goal,0.91,0.33299999237060546,0.22411392629146576,Noah Weißhaupt,h,9732,OpenPlay,2023,RightFoot,23148,Freiburg,Borussia M.Gladbach,3,3,2023-11-04 14:30:00,Lucas Höler,Pass
551818,41,BlockedShot,0.889000015258789,0.3729999923706055,0.07830949127674103,Noah Weißhaupt,a,9732,OpenPlay,2023,RightFoot,23176,Mainz 05,Freiburg,0,1,2023-12-03 14:30:00,,BallTouch
594024,82,MissedShots,0.9869999694824219,0.6559999847412109,0.057940635830163956,Noah Weißhaupt,h,9732,OpenPlay,2024,RightFoot,27779,Freiburg,St. Pauli,0,3,2024-09-28 13:30:00,Vincenzo Grifo,TakeOn
611623,83,MissedShots,0.8240000152587891,0.6890000152587891,0.03036573715507984,Noah Weißhaupt,a,9732,OpenPlay,2024,RightFoot,27893,Bochum,St. Pauli,1,0,2025-01-15 17:30:00,David Nemeth,Chipped
614009,14,BlockedShot,0.8040000152587891,0.7069999694824218,0.02567998692393303,Noah Weißhaupt,h,9732,OpenPlay,2024,RightFoot,27907,St. Pauli,Union Berlin,3,0,2025-01-26 16:30:00,Philipp Treu,Pass
614028,66,BlockedShot,0.875,0.7090000152587891,0.0595310814678669,Noah Weißhaupt,h,9732,OpenPlay,2024,RightFoot,27907,St. Pauli,Union Berlin,3,0,2025-01-26 16:30:00,Philipp Treu,BallRecovery
614030,74,SavedShot,0.914000015258789,0.45099998474121095,0.12071581184864044,Noah Weißhaupt,h,9732,OpenPlay,2024,RightFoot,27907,St. Pauli,Union Berlin,3,0,2025-01-26 16:30:00,,None
614857,26,BlockedShot,0.960999984741211,0.4540000152587891,0.6013520956039429,Noah Weißhaupt,h,9732,OpenPlay,2024,RightFoot,27915,St. Pauli,Augsburg,1,1,2025-02-01 14:30:00,Morgan Guilavogui,Cross
616498,46,ShotOnPost,0.905,0.5879999923706055,0.07598268985748291,Noah Weißhaupt,a,9732,SetPiece,2024,RightFoot,27923,RasenBallsport Leipzig,St. Pauli,2,0,2025-02-09 16:30:00,,None
618353,5,ShotOnPost,0.7680000305175781,0.4129999923706055,0.022836729884147644,Noah Weißhaupt,a,9732,OpenPlay,2024,RightFoot,27946,Mainz 05,St. Pauli,2,0,2025-02-22 14:30:00,Jackson Irvine,None
618356,25,MissedShots,0.7780000305175782,0.30700000762939456,0.019375571981072426,Noah Weißhaupt,a,9732,OpenPlay,2024,RightFoot,27946,Mainz 05,St. Pauli,2,0,2025-02-22 14:30:00,Siebe Van der Heyden,BallRecovery
618357,31,BlockedShot,0.8530000305175781,0.44299999237060544,0.07065360993146896,Noah Weißhaupt,a,9732,OpenPlay,2024,LeftFoot,27946,Mainz 05,St. Pauli,2,0,2025-02-22 14:30:00,Elias Saad,Pass
618358,35,BlockedShot,0.9019999694824219,0.27399999618530274,0.07968399673700333,Noah Weißhaupt,a,9732,OpenPlay,2024,RightFoot,27946,Mainz 05,St. Pauli,2,0,2025-02-22 14:30:00,Jackson Irvine,BallRecovery
621137,3,MissedShots,0.8280000305175781,0.2879999923706055,0.024685025215148926,Noah Weißhaupt,a,9732,OpenPlay,2024,RightFoot,27964,Wolfsburg,St. Pauli,1,1,2025-03-08 14:30:00,Oladapo Afolayan,Pass
