goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.19127601385116577,90,DC,Augsburg,Borussia M.Gladbach,3,1,2026-05-09,30512,2025,788649,0,0,0,0,0.19127601385116577,0.09704884141683578,0.09704884141683578
0,1,0.5444716811180115,90,DC,Werder Bremen,Augsburg,1,3,2026-05-02,30511,2025,786955,0,0,0,0,0.5444716811180115,0.35530054569244385,0.35530054569244385
0,0,0,90,DC,Augsburg,Eintracht Frankfurt,1,1,2026-04-25,30494,2025,785445,0.034207865595817566,0,1,0,0,0.29548150300979614,0.2612736225128174
0,1,0.034778498113155365,90,DC,Bayer Leverkusen,Augsburg,1,2,2026-04-18,30485,2025,783172,0.016489969566464424,0,1,0,0.034778498113155365,0.09608697891235352,0.09608697891235352
0,0,0,90,DC,Augsburg,Hoffenheim,2,2,2026-04-10,30476,2025,781183,0,0,0,0,0,0.1445091962814331,0.1445091962814331
0,0,0,90,DC,Hamburger SV,Augsburg,1,1,2026-04-04,30471,2025,780094,0.07406342029571533,0,1,0,0,0.25359681248664856,0.17953337728977203
0,1,0.3379449248313904,90,DC,Augsburg,VfB Stuttgart,2,5,2026-03-22,30458,2025,779578,0.09805915504693985,0,2,0,0.3379449248313904,0.11720771342515945,0.10070523619651794
0,0,0,90,DC,Borussia Dortmund,Augsburg,2,0,2026-03-14,30451,2025,776675,0,0,0,0,0,0.1427410989999771,0.1427410989999771
0,0,0,90,DC,Augsburg,FC Cologne,2,0,2026-02-27,30431,2025,772790,0.08417808264493942,0,1,0,0,0.08417808264493942,0
0,0,0,90,DC,Wolfsburg,Augsburg,2,3,2026-02-21,30430,2025,771454,0.05922609940171242,0,1,0,0,0.2950221300125122,0.2950221300125122
0,1,0.11101028323173523,90,DC,Augsburg,FC Heidenheim,1,0,2026-02-15,30413,2025,770813,0,0,0,0,0.11101028323173523,0.07593929022550583,0.07593929022550583
0,0,0,41,Sub,Mainz 05,Augsburg,2,0,2026-02-07,30409,2025,768587,0,0,0,0,0,0.6707340478897095,0.6707340478897095
0,0,0,10,Sub,Augsburg,St. Pauli,2,1,2026-01-31,30395,2025,767084,0,0,0,0,0,0,0
0,0,0,90,DC,Bayern Munich,Augsburg,1,2,2026-01-24,30387,2025,765553,0,0,0,0,0,0.6785855889320374,0.6785855889320374
0,2,0.06372566521167755,19,Sub,Augsburg,Freiburg,2,2,2026-01-18,30377,2025,764866,0,0,0,0,0.06372566521167755,0.06372566521167755,0
0,0,0,90,DC,Augsburg,Union Berlin,1,1,2026-01-15,30368,2025,763726,0,0,0,0,0,0,0
0,2,0.372804194688797,90,DC,Borussia M.Gladbach,Augsburg,4,0,2026-01-11,30361,2025,763113,0.023146439343690872,0,1,0,0.372804194688797,0.19369618594646454,0.18258118629455566
0,1,0.03987712413072586,90,DC,Augsburg,Werder Bremen,0,0,2025-12-20,30350,2025,758964,0,0,0,0,0.03987712413072586,0.469353586435318,0.469353586435318
0,0,0,74,DC,Hoffenheim,Augsburg,3,0,2025-11-29,30329,2025,753582,0,0,0,0,0,0.08500735461711884,0.08500735461711884
0,0,0,4,Sub,Augsburg,Hamburger SV,1,0,2025-11-22,30314,2025,751942,0,0,0,0,0,0,0
0,0,0,4,Sub,FC Cologne,Augsburg,1,1,2025-10-18,30279,2025,744005,0.16650092601776123,0,1,0,0,0.16650092601776123,0
0,0,0,3,Sub,Augsburg,Wolfsburg,3,1,2025-10-04,30276,2025,742320,0,0,0,0,0,0,0
0,0,0,61,DC,FC Heidenheim,Augsburg,2,1,2025-09-27,30261,2025,740582,0,0,0,0,0,0,0
0,0,0,51,DC,Augsburg,Mainz 05,1,4,2025-09-20,30253,2025,738434,0,0,0,0,0,0.09109711647033691,0.09109711647033691
0,1,0.045929525047540665,90,DC,St. Pauli,Augsburg,2,1,2025-09-14,30249,2025,737608,0,0,0,0,0.045929525047540665,0.029164796695113182,0.029164796695113182
0,0,0,1,Sub,Freiburg,Augsburg,1,3,2025-08-23,30229,2025,733133,0,0,0,0,0,0,0
0,2,0.16547206044197083,81,DC,Augsburg,Union Berlin,1,2,2025-05-17,28044,2024,727660,0.3570980429649353,0,1,0,0.16547206044197083,0.8566105961799622,0.33404046297073364
