id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
512105,72,SavedShot,0.874000015258789,0.48700000762939455,0.10239599645137787,Finn Becker,a,10731,OpenPlay,2022,LeftFoot,19543,Mainz 05,Hoffenheim,1,0,2023-03-04 14:30:00,Munas Dabbur,Pass
514125,9,BlockedShot,0.7569999694824219,0.3270000076293945,0.01975869946181774,Finn Becker,a,10731,FromCorner,2022,LeftFoot,19551,Freiburg,Hoffenheim,2,1,2023-03-12 14:30:00,Dennis Geiger,Pass
518879,7,MissedShots,0.6830000305175781,0.754000015258789,0.007606499828398228,Finn Becker,h,10731,OpenPlay,2022,LeftFoot,19580,Hoffenheim,Schalke 04,2,0,2023-04-09 17:30:00,,None
518880,19,SavedShot,0.8919999694824219,0.45099998474121095,0.12220200151205063,Finn Becker,h,10731,OpenPlay,2022,LeftFoot,19580,Hoffenheim,Schalke 04,2,0,2023-04-09 17:30:00,Ihlas Bebou,Pass
518886,33,MissedShots,0.8090000152587891,0.395,0.052344001829624176,Finn Becker,h,10731,OpenPlay,2022,LeftFoot,19580,Hoffenheim,Schalke 04,2,0,2023-04-09 17:30:00,Ihlas Bebou,Pass
527407,79,MissedShots,0.7930000305175782,0.3320000076293945,0.03662486374378204,Finn Becker,h,10731,OpenPlay,2022,LeftFoot,19634,Hoffenheim,Union Berlin,4,2,2023-05-20 13:30:00,,None
534544,79,ShotOnPost,0.7819999694824219,0.62,0.025189729407429695,Finn Becker,a,10731,OpenPlay,2023,LeftFoot,23078,FC Heidenheim,Hoffenheim,2,3,2023-08-26 13:30:00,Andrej Kramaric,BallTouch
546685,13,SavedShot,0.7819999694824219,0.29700000762939455,0.020062703639268875,Finn Becker,h,10731,OpenPlay,2023,LeftFoot,23152,Hoffenheim,Bayer Leverkusen,2,3,2023-11-04 14:30:00,Robert Skov,Pass
548291,0,BlockedShot,0.8780000305175781,0.3189999961853027,0.05070452392101288,Finn Becker,a,10731,OpenPlay,2023,RightFoot,23161,Augsburg,Hoffenheim,1,1,2023-11-11 14:30:00,,None
548293,8,MissedShots,0.7480000305175781,0.33,0.01266038604080677,Finn Becker,a,10731,OpenPlay,2023,LeftFoot,23161,Augsburg,Hoffenheim,1,1,2023-11-11 14:30:00,Ihlas Bebou,HeadPass
551119,17,MissedShots,0.7519999694824219,0.624000015258789,0.02605591155588627,Finn Becker,a,10731,OpenPlay,2023,LeftFoot,23177,Borussia M.Gladbach,Hoffenheim,2,1,2023-12-02 14:30:00,,TakeOn
552526,80,MissedShots,0.8109999847412109,0.4379999923706055,0.035305269062519073,Finn Becker,h,10731,FromCorner,2023,LeftFoot,23187,Hoffenheim,Bochum,3,1,2023-12-08 19:30:00,,None
611697,69,SavedShot,0.7340000152587891,0.4979999923706055,0.018400689586997032,Finn Becker,a,10731,OpenPlay,2024,LeftFoot,27888,Bayern Munich,Hoffenheim,5,0,2025-01-15 19:30:00,Dennis Geiger,Pass
613864,32,MissedShots,0.6719999694824219,0.3870000076293945,0.009756158106029034,Finn Becker,h,10731,OpenPlay,2024,LeftFoot,27906,Hoffenheim,Eintracht Frankfurt,2,2,2025-01-26 14:30:00,,BallRecovery
613872,46,BlockedShot,0.8109999847412109,0.44,0.0354938842356205,Finn Becker,h,10731,FromCorner,2024,LeftFoot,27906,Hoffenheim,Eintracht Frankfurt,2,2,2025-01-26 14:30:00,,None
622046,44,SavedShot,0.7330000305175781,0.4370000076293945,0.027238933369517326,Finn Becker,h,10731,OpenPlay,2024,LeftFoot,27962,Hoffenheim,FC Heidenheim,1,1,2025-03-09 16:30:00,Kevin Akpoguma,TakeOn
