goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.6474188566207886,1,Sub,Mainz 05,Union Berlin,1,3,2026-05-10,30517,2025,789633,0,0,0,1,0.6474188566207886,0.723476767539978,0.07605794817209244
0,0,0,64,DMR,Union Berlin,FC Cologne,2,2,2026-05-02,30510,2025,787097,0,0,0,0,0,0.033547934144735336,0.033547934144735336
0,0,0,27,Sub,RasenBallsport Leipzig,Union Berlin,3,1,2026-04-24,30500,2025,785001,0.32466375827789307,1,2,0,0,0,0
0,0,0,13,Sub,Bayern Munich,Union Berlin,4,0,2026-03-21,30459,2025,778483,0,0,0,0,0,0,0
0,0,0,10,Sub,Freiburg,Union Berlin,0,1,2026-03-15,30453,2025,777673,0,0,0,0,0,0,0
0,1,0.04508184269070625,70,DML,Union Berlin,Borussia Dortmund,0,3,2026-01-24,30394,2025,765812,0.5601836442947388,0,5,0,0.04508184269070625,0.021048136055469513,0
0,1,0.015210193581879139,70,DML,VfB Stuttgart,Union Berlin,1,1,2026-01-18,30383,2025,764783,0.1819872111082077,0,3,0,0.015210193581879139,0.14176781475543976,0.02780618518590927
0,0,0,16,Sub,FC Cologne,Union Berlin,0,1,2025-12-20,30352,2025,759020,0,0,0,0,0,0.1902894228696823,0.1902894228696823
0,1,0.018234293907880783,15,Sub,Union Berlin,Bayern Munich,2,2,2025-11-08,30312,2025,750048,0,0,0,0,0.018234293907880783,0.018234293907880783,0
0,0,0,1,Sub,Union Berlin,VfB Stuttgart,2,1,2025-08-23,30227,2025,733176,0.09793679416179657,0,1,0,0,0,0
0,0,0,62,DML,Augsburg,Union Berlin,1,2,2025-05-17,28044,2024,727678,0,0,0,0,0,0.020016247406601906,0.020016247406601906
0,1,0.012357712723314762,26,Sub,Union Berlin,FC Heidenheim,0,3,2025-05-10,28036,2024,725627,0.029127368703484535,0,1,0,0.012357712723314762,0.04148508235812187,0.012357712723314762
0,0,0,85,DML,Bayer Leverkusen,Union Berlin,0,0,2025-04-12,27994,2024,718584,0,0,0,0,0,0,0
0,1,0.05047440156340599,90,DML,Union Berlin,Wolfsburg,1,0,2025-04-06,27991,2024,717824,0.13384762406349182,0,3,0,0.05047440156340599,0.05680448189377785,0.01617486961185932
0,0,0,90,DML,Freiburg,Union Berlin,1,2,2025-03-30,27982,2024,715422,0,0,0,0,0,0.07497497648000717,0.07497497648000717
0,2,0.10010750591754913,90,DL,Union Berlin,Bayern Munich,1,1,2025-03-15,27973,2024,712835,0.024598296731710434,0,1,0,0.10010750591754913,0.08954323828220367,0.024598296731710434
0,1,0.05076594650745392,90,DML,Eintracht Frankfurt,Union Berlin,1,2,2025-03-09,27961,2024,712017,0.10818575322628021,0,2,0,0.05076594650745392,0.21468020975589752,0.1639142632484436
0,0,0,90,DMR,Union Berlin,Holstein Kiel,0,1,2025-03-02,27955,2024,710351,0.32063645124435425,0,6,0,0,0.18845286965370178,0.047481607645750046
0,0,0,90,DR,Borussia Dortmund,Union Berlin,6,0,2025-02-22,27942,2024,708056,0.12953995168209076,0,2,0,0,0,0
0,0,0,90,DR,Union Berlin,Borussia M.Gladbach,1,2,2025-02-15,27937,2024,706089,0.24654115736484528,0,4,0,0,0.26228681206703186,0.26228681206703186
0,0,0,79,DR,Hoffenheim,Union Berlin,0,4,2025-02-08,27925,2024,704730,0.469292551279068,0,2,0,0,1.0848177671432495,0.6155252456665039
0,1,0.010836459696292877,72,DR,Union Berlin,RasenBallsport Leipzig,0,0,2025-02-01,27913,2024,703603,0.050254639238119125,0,2,0,0.010836459696292877,0.24995818734169006,0.21272984147071838
0,0,0,90,DMR,St. Pauli,Union Berlin,3,0,2025-01-26,27907,2024,702253,0.32476431131362915,0,1,0,0,0.3851228356361389,0.06035852059721947
0,0,0,62,DMR,Union Berlin,Mainz 05,2,1,2025-01-19,27901,2024,700629,0.40921029448509216,0,2,0,0,0.47400930523872375,0.06479901075363159
0,1,0.04647313430905342,40,Sub,Werder Bremen,Union Berlin,4,1,2024-12-21,27873,2024,695224,0,0,0,0,0.04647313430905342,0.05954105779528618,0.05954105779528618
0,0,0,4,Sub,VfB Stuttgart,Union Berlin,3,2,2024-12-06,27851,2024,691753,0,0,0,0,0,0,0
0,0,0,10,Sub,Union Berlin,Bayer Leverkusen,1,2,2024-11-30,27848,2024,689909,0.08814298361539841,0,1,0,0,0,0
0,1,0.75777667760849,86,DML,Union Berlin,Freiburg,2,1,2024-05-18,23363,2023,662526,0,0,0,0,0,0.11101102083921432,0.11101102083921432
0,1,0.012379175052046776,13,Sub,FC Cologne,Union Berlin,3,2,2024-05-11,23358,2023,660435,0.05195624753832817,0,2,0,0.012379175052046776,0.42461976408958435,0.412240594625473
0,1,0.011202528141438961,90,DMR,Union Berlin,Bochum,3,4,2024-05-05,23345,2023,659482,0.2020706981420517,0,4,0,0.011202528141438961,0.011202528141438961,0
0,0,0,87,MR,Borussia M.Gladbach,Union Berlin,0,0,2024-04-28,23340,2023,657686,0.09427335113286972,0,4,0,0,0.3535997271537781,0.31216761469841003
0,0,0,29,Sub,Union Berlin,Bayern Munich,1,5,2024-04-20,23327,2023,655027,0.046827372163534164,0,1,0,0,0.19702784717082977,0.19702784717082977
0,0,0,20,Sub,Union Berlin,Bayer Leverkusen,0,1,2024-04-06,23309,2023,651628,0.06245454400777817,0,4,0,0,0,0
0,0,0,8,Sub,Eintracht Frankfurt,Union Berlin,0,0,2024-03-30,23302,2023,649671,0,0,0,0,0,0,0
0,0,0,90,DR,VfB Stuttgart,Union Berlin,2,0,2024-03-08,23289,2023,646171,0.13353213667869568,0,2,0,0,0.02437063492834568,0
0,0,0,90,DMR,Union Berlin,Borussia Dortmund,0,2,2024-03-02,23272,2023,644783,0,0,0,0,0,0.04854406788945198,0.04854406788945198
0,1,0.026050332933664322,75,DMR,Union Berlin,FC Heidenheim,2,2,2024-02-24,23269,2023,643114,0.2531518042087555,0,2,0,0.026050332933664322,0.026050332933664322,0
0,1,0.0742085874080658,1,Sub,Hoffenheim,Union Berlin,0,1,2024-02-17,23259,2023,641694,0,0,0,0,0.0742085874080658,0,0
0,3,0.0923880785703659,89,DR,Freiburg,Union Berlin,0,0,2024-01-13,23211,2023,634780,0.22986027598381042,0,3,0,0.0923880785703659,0.20560134947299957,0
0,1,0.06864253431558609,90,DR,Union Berlin,FC Cologne,2,0,2023-12-20,23201,2023,631631,0,0,0,0,0.06864253431558609,0.38312584161758423,0.31448331475257874
0,0,0,90,DR,Bochum,Union Berlin,3,0,2023-12-16,23197,2023,630222,0.12886492908000946,0,2,0,0,0.07162975519895554,0.07162975519895554
0,2,0.17899999022483826,90,DR,Union Berlin,Borussia M.Gladbach,3,1,2023-12-09,23183,2023,628599,0.530868649482727,0,3,0,0.17899999022483826,0.5305368304252625,0.029685834422707558
0,0,0,9,Sub,Union Berlin,Augsburg,1,1,2023-11-25,23165,2023,624787,0,0,0,0,0,0,0
0,0,0,48,DMR,Bayer Leverkusen,Union Berlin,4,0,2023-11-12,23157,2023,624037,0,0,0,0,0,0,0
0,1,0.08502820134162903,90,DMR,Union Berlin,Hoffenheim,0,2,2023-09-23,23106,2023,611966,0.399152547121048,0,6,0,0.08502820134162903,0.6021153926849365,0.30629146099090576
0,0,0,15,Sub,Wolfsburg,Union Berlin,2,1,2023-09-16,23095,2023,610238,0.04288840666413307,0,2,0,0,0.27579572796821594,0.27579572796821594
0,0,0,72,DMR,Union Berlin,RasenBallsport Leipzig,0,3,2023-09-03,23091,2023,609616,0,0,0,0,0,0.10315264016389847,0.10315264016389847
0,0,0,90,DMR,Darmstadt,Union Berlin,1,4,2023-08-26,23079,2023,606725,0.6778555512428284,2,4,0,0,0.07963690906763077,0.07963690906763077
0,0,0,8,Sub,Union Berlin,Werder Bremen,1,0,2023-05-27,19641,2022,600151,0.05987397953867912,0,2,0,0,0.05987397953867912,0
0,1,0.05230013653635979,13,Sub,Hoffenheim,Union Berlin,4,2,2023-05-20,19634,2022,598080,0.13185207545757294,0,3,0,0.05230013653635979,0.17832696437835693,0.0780288353562355
0,0,0,90,DMR,Augsburg,Union Berlin,1,0,2023-05-06,19618,2022,594661,0.1614052951335907,0,3,0,0,0.2318378984928131,0.162140890955925
