goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.08514947444200516,90,DC,RasenBallsport Leipzig,St. Pauli,2,1,2026-05-09,30518,2025,788727,0,0,0,0,0.08514947444200516,0,0
0,0,0,67,MC,St. Pauli,Mainz 05,1,2,2026-05-03,30509,2025,787781,0.2216779738664627,0,3,0,0,0,0
0,0,0,42,Sub,FC Heidenheim,St. Pauli,2,0,2026-04-25,30498,2025,785409,0,0,0,0,0,0.06383278965950012,0.06383278965950012
0,0,0,90,DC,St. Pauli,Freiburg,1,2,2026-03-22,30465,2025,779484,0.0926441103219986,0,2,0,0,0.43525779247283936,0.43525779247283936
0,1,0.04035793989896774,90,MC,Borussia M.Gladbach,St. Pauli,2,0,2026-03-13,30450,2025,776367,0,0,0,0,0.04035793989896774,0.40437179803848267,0.3640138506889343
0,0,0,90,DC,St. Pauli,Eintracht Frankfurt,0,0,2026-03-08,30446,2025,775822,0,0,0,0,0,0.06423260271549225,0.06423260271549225
0,0,0,90,DC,Hoffenheim,St. Pauli,0,1,2026-02-28,30437,2025,773172,0.15016348659992218,0,2,0,0,0,0
0,0,0,90,MC,St. Pauli,Werder Bremen,2,1,2026-02-22,30428,2025,772399,0,0,0,0,0,0,0
0,1,0.06812471896409988,90,DC,Augsburg,St. Pauli,2,1,2026-01-31,30395,2025,767088,0.051122087985277176,0,1,0,0.06812471896409988,0.7642882466316223,0.7642882466316223
0,0,0,90,MC,St. Pauli,RasenBallsport Leipzig,1,1,2026-01-27,30365,2025,766706,0.020347269251942635,0,1,0,0,0.07470016181468964,0.07470016181468964
0,2,0.08527092635631561,90,MC,St. Pauli,Hamburger SV,0,0,2026-01-23,30393,2025,765261,0,0,0,0,0.08527092635631561,0.03544517606496811,0.03544517606496811
0,0,0,90,MC,Borussia Dortmund,St. Pauli,3,2,2026-01-17,30378,2025,764117,0.18585342168807983,2,4,0,0,0.16412121057510376,0.16412121057510376
1,1,0.06882407516241074,90,MC,Wolfsburg,St. Pauli,2,1,2026-01-14,30376,2025,763525,0,0,0,1,0.06882407516241074,0.9818506240844727,0.9818506240844727
0,0,0,44,DC,St. Pauli,FC Heidenheim,2,1,2025-12-13,30347,2025,757492,0,0,0,0,0,0.543050229549408,0.543050229549408
0,0,0,90,DC,FC Cologne,St. Pauli,1,1,2025-12-06,30336,2025,755801,0,0,0,0,0,0.026954052969813347,0.026954052969813347
