goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Mainz 05,Union Berlin,1,3,2026-05-10,30517,2025,789625,0.06015410274267197,0,1,0,0,0.49708184599876404,0.49708184599876404
0,0,0,90,DC,Union Berlin,FC Cologne,2,2,2026-05-02,30510,2025,787096,0,0,0,0,0,0.08833740651607513,0.08833740651607513
0,0,0,90,DC,RasenBallsport Leipzig,Union Berlin,3,1,2026-04-24,30500,2025,784993,0,0,0,0,0,0.024556828662753105,0.024556828662753105
0,1,0.08593347668647766,90,DC,Union Berlin,Wolfsburg,1,2,2026-04-18,30492,2025,783125,0.12604020535945892,0,2,0,0.08593347668647766,0.5878351330757141,0.4617949426174164
0,0,0,71,DC,FC Heidenheim,Union Berlin,3,1,2026-04-11,30479,2025,781608,0.025317594408988953,0,1,0,0,0.13315004110336304,0.13315004110336304
0,0,0,90,DC,Union Berlin,St. Pauli,1,1,2026-04-05,30474,2025,780599,0.022189177572727203,0,1,0,0,0.022189177572727203,0
0,1,0.12317898869514465,78,DC,Hoffenheim,Union Berlin,3,1,2026-01-31,30400,2025,767026,0,0,0,0,0.12317898869514465,0.05726659670472145,0.05726659670472145
0,3,0.2459067404270172,80,DC,Union Berlin,Borussia Dortmund,0,3,2026-01-24,30394,2025,765810,0,0,0,0,0.2459067404270172,0,0
0,1,0.04415899142622948,90,DC,VfB Stuttgart,Union Berlin,1,1,2026-01-18,30383,2025,764781,0.11383678764104843,0,1,0,0.04415899142622948,0.15100154280662537,0.15100154280662537
0,0,0,89,DC,Augsburg,Union Berlin,1,1,2026-01-15,30368,2025,763743,0,0,0,0,0,0.30952540040016174,0.30952540040016174
0,0,0,80,DC,Union Berlin,Mainz 05,2,2,2026-01-10,30366,2025,762941,0,0,0,0,0,0.549130380153656,0.549130380153656
0,2,0.1527290940284729,90,DC,FC Cologne,Union Berlin,0,1,2025-12-20,30352,2025,759012,0,0,0,0,0.1527290940284729,0.21027491986751556,0.21027491986751556
0,1,0.08718050271272659,90,DC,Union Berlin,RasenBallsport Leipzig,3,1,2025-12-12,30348,2025,757274,0,0,0,0,0.08718050271272659,0.3890707492828369,0.3018902540206909
0,1,0.055690132081508636,90,DC,Union Berlin,FC Heidenheim,1,2,2025-11-29,30330,2025,753442,0,0,0,0,0.055690132081508636,0.08619465678930283,0.08619465678930283
0,0,0,90,DC,St. Pauli,Union Berlin,0,1,2025-11-23,30321,2025,752902,0,0,0,0,0,0.022177932783961296,0.022177932783961296
0,0,0,90,DC,Union Berlin,Bayern Munich,2,2,2025-11-08,30312,2025,750040,0.0539170578122139,0,1,0,0,0.1246863454580307,0.1246863454580307
0,0,0,90,DC,Union Berlin,Freiburg,0,0,2025-11-01,30303,2025,748119,0,0,0,0,0,0.020350702106952667,0.020350702106952667
0,0,0,81,DC,Werder Bremen,Union Berlin,1,0,2025-10-24,30295,2025,745415,0.03568749129772186,0,1,0,0,0.05202319845557213,0.016335707157850266
0,0,0,90,DC,Union Berlin,Borussia M.Gladbach,3,1,2025-10-17,30285,2025,743668,0,0,0,0,0,0.33432453870773315,0.33432453870773315
0,0,0,79,DC,Bayer Leverkusen,Union Berlin,2,0,2025-10-04,30269,2025,742385,0,0,0,0,0,0,0
0,0,0,90,DC,Union Berlin,Hamburger SV,0,0,2025-09-28,30268,2025,741693,0,0,0,0,0,0,0
