goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,23,Sub,Augsburg,Hamburger SV,1,0,2025-11-22,30314,2025,751940,0,0,0,0,0,0,0
0,1,0.01726461760699749,3,Sub,VfB Stuttgart,Augsburg,3,2,2025-11-09,30311,2025,751210,0,0,0,0,0.01726461760699749,0.01726461760699749,0
0,0,0,25,Sub,Augsburg,Borussia Dortmund,0,1,2025-10-31,30296,2025,747941,0.22466246783733368,0,2,0,0,0.22466246783733368,0
0,1,0.0281271543353796,67,FW,Augsburg,RasenBallsport Leipzig,0,6,2025-10-25,30287,2025,745842,0.256028413772583,0,7,0,0.0281271543353796,0.31514275074005127,0.060179173946380615
0,0,0,47,AMC,FC Cologne,Augsburg,1,1,2025-10-18,30279,2025,743998,0,0,0,0,0,0,0
0,2,0.14547741413116455,82,AMC,Augsburg,Wolfsburg,3,1,2025-10-04,30276,2025,742315,0,0,0,0,0.14547741413116455,0.23124320805072784,0.12968716025352478
0,0,0,51,AMC,Augsburg,Mainz 05,1,4,2025-09-20,30253,2025,738439,0.06275817006826401,0,1,0,0,0.1587609201669693,0.1587609201669693
0,2,0.18078389763832092,74,AMC,St. Pauli,Augsburg,2,1,2025-09-14,30249,2025,737613,0,0,0,0,0.18078389763832092,0.18078389763832092,0
0,0,0,68,AMC,Augsburg,Bayern Munich,2,3,2025-08-30,30238,2025,735322,0.05173633620142937,0,1,0,0,0.17692877352237701,0.12519243359565735
0,0,0,78,AMC,Freiburg,Augsburg,1,3,2025-08-23,30229,2025,733128,0.025832515209913254,0,1,0,0,0.10786983370780945,0.0820373147726059
0,0,0,25,Sub,Werder Bremen,St. Pauli,0,0,2025-04-27,28017,2024,723328,0.03425804525613785,0,1,0,0,0.03425804525613785,0.03425804525613785
0,0,0,1,Sub,St. Pauli,Bayer Leverkusen,1,1,2025-04-20,28011,2024,721446,0,0,0,0,0,0,0
0,4,0.07493969053030014,48,AMC,Holstein Kiel,St. Pauli,1,2,2025-04-12,28002,2024,718465,0,0,0,0,0.07493969053030014,0.010377191007137299,0
0,4,0.9934637546539307,75,FW,St. Pauli,Borussia M.Gladbach,1,1,2025-04-06,27993,2024,717645,0.24051831662654877,0,2,0,0.9934637546539307,1.092466115951538,0.0807647854089737
1,1,0.42241552472114563,75,FW,Bayern Munich,St. Pauli,3,2,2025-03-29,27977,2024,714830,0.07546335458755493,0,1,1,0.42241552472114563,0.49787887930870056,0
0,0,0,74,FW,St. Pauli,Hoffenheim,1,0,2025-03-14,27975,2024,712590,0,0,0,0,0,0.02906796708703041,0.02906796708703041
0,1,0.05913528427481651,42,Sub,Wolfsburg,St. Pauli,1,1,2025-03-08,27964,2024,711190,0,0,0,0,0.05913528427481651,0.05913528427481651,0
0,1,0.06539922952651978,58,FWL,St. Pauli,Borussia Dortmund,0,2,2025-03-01,27956,2024,709650,0,0,0,0,0.06539922952651978,0.06539922952651978,0
0,1,0.02551685832440853,69,AMC,Mainz 05,St. Pauli,2,0,2025-02-22,27946,2024,707722,0.1391858160495758,0,2,0,0.02551685832440853,0.17242850363254547,0.03324268385767937
0,3,0.10159698873758316,65,FWL,St. Pauli,Freiburg,0,1,2025-02-15,27939,2024,706037,0.015540794469416142,0,1,0,0.10159698873758316,0.10556104779243469,0
0,1,0.06540695577859879,32,Sub,RasenBallsport Leipzig,St. Pauli,2,0,2025-02-09,27923,2024,705301,0,0,0,0,0.06540695577859879,0.06540695577859879,0
0,0,0,1,Sub,St. Pauli,Augsburg,1,1,2025-02-01,27915,2024,703276,0,0,0,0,0,0,0
0,1,0.01709735207259655,90,AMC,St. Pauli,Mainz 05,0,3,2024-10-05,27793,2024,679828,0.061320848762989044,0,2,0,0.01709735207259655,0.04042072966694832,0.04042072966694832
2,3,0.6184202432632446,85,FWL,Freiburg,St. Pauli,0,3,2024-09-28,27779,2024,677736,0.42170608043670654,1,1,2,0.6184202432632446,1.1160136461257935,0.0758872777223587
0,3,0.22238945960998535,90,FWL,St. Pauli,RasenBallsport Leipzig,0,0,2024-09-22,27777,2024,676720,0.06862695515155792,0,1,0,0.22238945960998535,0.5412023067474365,0.25018587708473206
0,1,0.017612436786293983,42,Sub,Augsburg,St. Pauli,3,1,2024-09-15,27767,2024,674483,0.1001092717051506,1,2,0,0.017612436786293983,0.1001092717051506,0
0,2,0.05378821864724159,28,Sub,Union Berlin,St. Pauli,1,0,2024-08-30,27751,2024,671444,0.027056043967604637,0,1,0,0.05378821864724159,0.08084426075220108,0
0,0,0,6,Sub,St. Pauli,FC Heidenheim,0,2,2024-08-25,27750,2024,668990,0,0,0,0,0,0,0
