id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
597717,23,MissedShots,0.7319999694824219,0.5459999847412109,0.02355336770415306,Konstantinos Koulierakis,h,13063,OpenPlay,2024,LeftFoot,27801,Wolfsburg,Werder Bremen,2,4,2024-10-20 15:30:00,Maximilian Arnold,Pass
598320,86,MissedShots,0.659000015258789,0.519000015258789,0.011817004531621933,Konstantinos Koulierakis,a,13063,OpenPlay,2024,LeftFoot,27813,St. Pauli,Wolfsburg,0,0,2024-10-26 13:30:00,Denis Vavro,Pass
599981,5,BlockedShot,0.9380000305175781,0.6409999847412109,0.011679675430059433,Konstantinos Koulierakis,h,13063,FromCorner,2024,Head,27820,Wolfsburg,Augsburg,1,1,2024-11-02 14:30:00,Maximilian Arnold,Aerial
602423,22,BlockedShot,0.9369999694824219,0.6079999923706054,0.04629484936594963,Konstantinos Koulierakis,a,13063,FromCorner,2024,Head,27825,FC Heidenheim,Wolfsburg,1,3,2024-11-10 18:30:00,Maximilian Arnold,Cross
602430,35,MissedShots,0.9369999694824219,0.575,0.036545172333717346,Konstantinos Koulierakis,a,13063,FromCorner,2024,Head,27825,FC Heidenheim,Wolfsburg,1,3,2024-11-10 18:30:00,Maximilian Arnold,Aerial
604021,63,MissedShots,0.9209999847412109,0.40700000762939453,0.04055527597665787,Konstantinos Koulierakis,a,13063,FromCorner,2024,Head,27841,RasenBallsport Leipzig,Wolfsburg,1,5,2024-11-30 14:30:00,Mohammed Amoura,None
606795,22,SavedShot,0.8769999694824219,0.45599998474121095,0.015116680413484573,Konstantinos Koulierakis,a,13063,SetPiece,2024,Head,27862,Freiburg,Wolfsburg,3,2,2024-12-13 19:30:00,Bote Baku,Aerial
606803,43,ShotOnPost,0.9490000152587891,0.3270000076293945,0.01105556171387434,Konstantinos Koulierakis,a,13063,FromCorner,2024,Head,27862,Freiburg,Wolfsburg,3,2,2024-12-13 19:30:00,Patrick Wimmer,Cross
606827,93,MissedShots,0.9059999847412109,0.5220000076293946,0.08063729107379913,Konstantinos Koulierakis,a,13063,FromCorner,2024,Head,27862,Freiburg,Wolfsburg,3,2,2024-12-13 19:30:00,Maximilian Arnold,Cross
610617,56,MissedShots,0.8059999847412109,0.4109999847412109,0.019582141190767288,Konstantinos Koulierakis,a,13063,SetPiece,2024,Head,27879,Hoffenheim,Wolfsburg,0,1,2025-01-11 14:30:00,Maximilian Arnold,Chipped
612211,91,MissedShots,0.9390000152587891,0.625999984741211,0.013749174773693085,Konstantinos Koulierakis,a,13063,FromCorner,2024,Head,27897,Bayern Munich,Wolfsburg,3,2,2025-01-18 14:30:00,Maximilian Arnold,Aerial
613079,37,MissedShots,0.6730000305175782,0.4759999847412109,0.01328566949814558,Konstantinos Koulierakis,h,13063,OpenPlay,2024,LeftFoot,27910,Wolfsburg,Holstein Kiel,2,2,2025-01-24 19:30:00,Kilian Fischer,Pass
613094,73,SavedShot,0.9340000152587891,0.5829999923706055,0.2495705932378769,Konstantinos Koulierakis,h,13063,FromCorner,2024,Head,27910,Wolfsburg,Holstein Kiel,2,2,2025-01-24 19:30:00,Maximilian Arnold,Cross
615503,74,MissedShots,0.675,0.33599998474121096,0.01256600208580494,Konstantinos Koulierakis,a,13063,OpenPlay,2024,LeftFoot,27919,Eintracht Frankfurt,Wolfsburg,1,1,2025-02-02 14:30:00,,BallRecovery
618374,7,SavedShot,0.904000015258789,0.5220000076293946,0.10179165750741959,Konstantinos Koulierakis,h,13063,SetPiece,2024,Head,27945,Wolfsburg,Bochum,1,1,2025-02-22 14:30:00,Mattias Svanberg,Cross
618397,93,MissedShots,0.9380000305175781,0.44799999237060545,0.13193799555301666,Konstantinos Koulierakis,h,13063,SetPiece,2024,Head,27945,Wolfsburg,Bochum,1,1,2025-02-22 14:30:00,Mattias Svanberg,Cross
630197,63,MissedShots,0.9380000305175781,0.49400001525878906,0.07259036600589752,Konstantinos Koulierakis,h,13063,FromCorner,2024,Head,28018,Wolfsburg,Freiburg,0,1,2025-04-26 13:30:00,Patrick Wimmer,Aerial
631573,7,MissedShots,0.7040000152587891,0.3370000076293945,0.013880502432584763,Konstantinos Koulierakis,a,13063,OpenPlay,2024,LeftFoot,28022,Borussia Dortmund,Wolfsburg,4,0,2025-05-03 16:30:00,Kilian Fischer,Pass
631574,8,MissedShots,0.7919999694824219,0.720999984741211,0.017688723281025887,Konstantinos Koulierakis,a,13063,OpenPlay,2024,LeftFoot,28022,Borussia Dortmund,Wolfsburg,4,0,2025-05-03 16:30:00,,None
631587,71,MissedShots,0.97,0.40700000762939453,0.02285977639257908,Konstantinos Koulierakis,a,13063,FromCorner,2024,Head,28022,Borussia Dortmund,Wolfsburg,4,0,2025-05-03 16:30:00,Lovro Majer,Aerial
632450,36,MissedShots,0.8830000305175781,0.5379999923706055,0.01720038801431656,Konstantinos Koulierakis,h,13063,SetPiece,2024,Head,28035,Wolfsburg,Hoffenheim,2,2,2025-05-09 18:30:00,Jakub Kaminski,Aerial
632470,93,ShotOnPost,0.9309999847412109,0.5970000076293945,0.12714701890945435,Konstantinos Koulierakis,h,13063,OpenPlay,2024,LeftFoot,28035,Wolfsburg,Hoffenheim,2,2,2025-05-09 18:30:00,Joakim Maehle,Pass
640808,50,MissedShots,0.950999984741211,0.5620000076293945,0.06064113974571228,Konstantinos Koulierakis,h,13063,FromCorner,2025,Head,30239,Wolfsburg,Mainz 05,1,1,2025-08-31 13:30:00,Maximilian Arnold,Aerial
640810,65,SavedShot,0.7369999694824219,0.6309999847412109,0.022421324625611305,Konstantinos Koulierakis,h,13063,OpenPlay,2025,LeftFoot,30239,Wolfsburg,Mainz 05,1,1,2025-08-31 13:30:00,Maximilian Arnold,Pass
640815,74,BlockedShot,0.754000015258789,0.6359999847412109,0.025362690910696983,Konstantinos Koulierakis,h,13063,OpenPlay,2025,LeftFoot,30239,Wolfsburg,Mainz 05,1,1,2025-08-31 13:30:00,Maximilian Arnold,Pass
643964,57,ShotOnPost,0.9640000152587891,0.5220000076293946,0.7252607345581055,Konstantinos Koulierakis,a,13063,SetPiece,2025,LeftFoot,30259,Borussia Dortmund,Wolfsburg,1,0,2025-09-21 17:30:00,Mohammed Amoura,Rebound
643967,89,MissedShots,0.775,0.6619999694824219,0.016965188086032867,Konstantinos Koulierakis,a,13063,OpenPlay,2025,LeftFoot,30259,Borussia Dortmund,Wolfsburg,1,0,2025-09-21 17:30:00,Christian Eriksen,HeadPass
644580,41,MissedShots,0.950999984741211,0.53,0.08173014968633652,Konstantinos Koulierakis,h,13063,FromCorner,2025,Head,30264,Wolfsburg,RasenBallsport Leipzig,0,1,2025-09-27 13:30:00,Patrick Wimmer,Aerial
644585,52,SavedShot,0.914000015258789,0.500999984741211,0.3125053942203522,Konstantinos Koulierakis,h,13063,SetPiece,2025,Head,30264,Wolfsburg,RasenBallsport Leipzig,0,1,2025-09-27 13:30:00,Maximilian Arnold,Cross
644603,74,BlockedShot,0.8869999694824219,0.55,0.08399996906518936,Konstantinos Koulierakis,h,13063,FromCorner,2025,LeftFoot,30264,Wolfsburg,RasenBallsport Leipzig,0,1,2025-09-27 13:30:00,,None
647479,75,BlockedShot,0.8880000305175781,0.4470000076293945,0.015357737429440022,Konstantinos Koulierakis,h,13063,FromCorner,2025,Head,30286,Wolfsburg,VfB Stuttgart,0,3,2025-10-18 13:30:00,Christian Eriksen,Aerial
647485,94,SavedShot,0.8859999847412109,0.605,0.04350356385111809,Konstantinos Koulierakis,h,13063,SetPiece,2025,Head,30286,Wolfsburg,VfB Stuttgart,0,3,2025-10-18 13:30:00,Mohammed Amoura,HeadPass
651667,64,SavedShot,0.715,0.49900001525878906,0.016936084255576134,Konstantinos Koulierakis,h,13063,OpenPlay,2025,LeftFoot,30304,Wolfsburg,Hoffenheim,2,3,2025-11-02 16:30:00,Lovro Majer,Pass
653471,46,SavedShot,0.7019999694824218,0.544000015258789,0.01064271666109562,Konstantinos Koulierakis,h,13063,OpenPlay,2025,LeftFoot,30322,Wolfsburg,Bayer Leverkusen,1,3,2025-11-22 14:30:00,Maximilian Arnold,Pass
655682,59,BlockedShot,0.9490000152587891,0.509000015258789,0.1334586888551712,Konstantinos Koulierakis,a,13063,FromCorner,2025,Head,30326,Eintracht Frankfurt,Wolfsburg,1,1,2025-11-30 16:30:00,Christian Eriksen,Cross
658137,15,SavedShot,0.875,0.585,0.04916762933135033,Konstantinos Koulierakis,a,13063,OpenPlay,2025,LeftFoot,30343,Borussia M.Gladbach,Wolfsburg,1,3,2025-12-13 14:30:00,,Aerial
658138,21,OwnGoal,0.08100000381469727,0.4640000152587891,0,Konstantinos Koulierakis,a,13063,OpenPlay,2025,Head,30343,Borussia M.Gladbach,Wolfsburg,1,3,2025-12-13 14:30:00,,None
658140,27,MissedShots,0.9109999847412109,0.5220000076293946,0.03468843549489975,Konstantinos Koulierakis,a,13063,FromCorner,2025,Head,30343,Borussia M.Gladbach,Wolfsburg,1,3,2025-12-13 14:30:00,Maximilian Arnold,Aerial
663037,64,BlockedShot,0.9369999694824219,0.6220000076293946,0.014063110575079918,Konstantinos Koulierakis,h,13063,FromCorner,2025,Head,30376,Wolfsburg,St. Pauli,2,1,2026-01-14 17:30:00,Christian Eriksen,Aerial
667110,51,Goal,0.9419999694824219,0.46799999237060547,0.4832797050476074,Konstantinos Koulierakis,h,13063,SetPiece,2025,Head,30412,Wolfsburg,Borussia Dortmund,1,2,2026-02-07 14:30:00,Maximilian Arnold,Cross
672655,44,MissedShots,0.9180000305175782,0.45599998474121095,0.05413204804062843,Konstantinos Koulierakis,h,13063,SetPiece,2025,Head,30448,Wolfsburg,Hamburger SV,1,2,2026-03-07 14:30:00,Christian Eriksen,Aerial
