id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
586883,65,SavedShot,0.9259999847412109,0.5840000152587891,0.08921906352043152,Hauke Wahl,h,5344,FromCorner,2024,RightFoot,27750,St. Pauli,FC Heidenheim,0,2,2024-08-25 15:30:00,Morgan Guilavogui,Pass
603584,87,MissedShots,0.9480000305175781,0.590999984741211,0.41670048236846924,Hauke Wahl,a,5344,FromCorner,2024,LeftFoot,27839,Borussia M.Gladbach,St. Pauli,2,0,2024-11-24 16:30:00,Manolis Saliakas,Rebound
610719,37,BlockedShot,0.9230000305175782,0.5509999847412109,0.050645265728235245,Hauke Wahl,h,5344,FromCorner,2024,Head,27885,St. Pauli,Eintracht Frankfurt,0,1,2025-01-11 14:30:00,,None
610728,47,SavedShot,0.9309999847412109,0.5890000152587891,0.11726029962301254,Hauke Wahl,h,5344,FromCorner,2024,RightFoot,27885,St. Pauli,Eintracht Frankfurt,0,1,2025-01-11 14:30:00,,Rebound
616507,88,SavedShot,0.73,0.5509999847412109,0.01575990952551365,Hauke Wahl,a,5344,OpenPlay,2024,RightFoot,27923,RasenBallsport Leipzig,St. Pauli,2,0,2025-02-09 16:30:00,Philipp Treu,Pass
618361,50,MissedShots,0.955,0.40299999237060546,0.06443116813898087,Hauke Wahl,a,5344,FromCorner,2024,Head,27946,Mainz 05,St. Pauli,2,0,2025-02-22 14:30:00,Noah Weißhaupt,Cross
619925,33,MissedShots,0.924000015258789,0.6419999694824219,0.03272310644388199,Hauke Wahl,h,5344,SetPiece,2024,RightFoot,27956,St. Pauli,Borussia Dortmund,0,2,2025-03-01 14:30:00,,Aerial
626331,2,SavedShot,0.92,0.3340000152587891,0.059558264911174774,Hauke Wahl,h,5344,OpenPlay,2024,LeftFoot,27993,St. Pauli,Borussia M.Gladbach,1,1,2025-04-06 13:30:00,,Rebound
627015,60,BlockedShot,0.8809999847412109,0.4420000076293945,0.07383351773023605,Hauke Wahl,a,5344,SetPiece,2024,RightFoot,28002,Holstein Kiel,St. Pauli,1,2,2025-04-12 13:30:00,,None
630850,40,BlockedShot,0.8819999694824219,0.5379999923706055,0.08273402601480484,Hauke Wahl,a,5344,FromCorner,2024,RightFoot,28017,Werder Bremen,St. Pauli,0,0,2025-04-27 15:30:00,Morgan Guilavogui,None
634293,4,MissedShots,0.9269999694824219,0.48200000762939454,0.11754675954580307,Hauke Wahl,h,5344,FromCorner,2024,Head,28047,St. Pauli,Bochum,0,2,2025-05-17 13:30:00,Oladapo Afolayan,Cross
644614,17,BlockedShot,0.9619999694824218,0.38799999237060545,0.06797336041927338,Hauke Wahl,h,5344,FromCorner,2025,RightFoot,30263,St. Pauli,Bayer Leverkusen,1,2,2025-09-27 13:30:00,Pereira Lage,BallTouch
644617,31,Goal,0.93,0.545,0.10867830365896225,Hauke Wahl,h,5344,FromCorner,2025,RightFoot,30263,St. Pauli,Bayer Leverkusen,1,2,2025-09-27 13:30:00,,None
650657,54,MissedShots,0.8859999847412109,0.5829999923706055,0.07462681084871292,Hauke Wahl,h,5344,FromCorner,2025,RightFoot,30302,St. Pauli,Borussia M.Gladbach,0,4,2025-11-01 14:30:00,,None
654386,62,SavedShot,0.9259999847412109,0.57,0.0824166089296341,Hauke Wahl,h,5344,FromCorner,2025,Head,30321,St. Pauli,Union Berlin,0,1,2025-11-23 16:30:00,Louis Oppie,Cross
655037,46,BlockedShot,0.860999984741211,0.25799999237060545,0.03224745765328407,Hauke Wahl,a,5344,SetPiece,2025,RightFoot,30324,Bayern Munich,St. Pauli,3,1,2025-11-29 14:30:00,James Sands,HeadPass
670361,54,Goal,0.8819999694824219,0.5629999923706055,0.014566185884177685,Hauke Wahl,h,5344,SetPiece,2025,Head,30428,St. Pauli,Werder Bremen,2,1,2026-02-22 16:30:00,Danel Sinani,Aerial
676113,36,MissedShots,0.7669999694824219,0.37599998474121094,0.030414260923862457,Hauke Wahl,h,5344,OpenPlay,2025,RightFoot,30465,St. Pauli,Freiburg,1,2,2026-03-22 16:30:00,Arkadiusz Pyrka,Pass
676119,53,MissedShots,0.835999984741211,0.29700000762939455,0.04654386267066002,Hauke Wahl,h,5344,OpenPlay,2025,RightFoot,30465,St. Pauli,Freiburg,1,2,2026-03-22 16:30:00,,None
678046,24,MissedShots,0.874000015258789,0.28200000762939453,0.01632595621049404,Hauke Wahl,h,5344,SetPiece,2025,RightFoot,30482,St. Pauli,Bayern Munich,0,5,2026-04-11 16:30:00,Danel Sinani,Cross
682830,3,MissedShots,0.8769999694824219,0.44599998474121094,0.04934149608016014,Hauke Wahl,h,5344,FromCorner,2025,RightFoot,30509,St. Pauli,Mainz 05,1,2,2026-05-03 13:30:00,Eric Smith,Cross
