id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
85369,70,MissedShots,0.91,0.5659999847412109,0.08549969643354416,Jefferson Lerma,a,2182,OpenPlay,2015,Head,1437,Barcelona,Levante,4,1,2015-09-20 22:30:00,Toño,Cross
85371,72,BlockedShot,0.7040000152587891,0.49700000762939456,0.011062899604439735,Jefferson Lerma,a,2182,OpenPlay,2015,RightFoot,1437,Barcelona,Levante,4,1,2015-09-20 22:30:00,Deyverson,BlockedPass
84912,3,MissedShots,0.915,0.4879999923706055,0.04599279910326004,Jefferson Lerma,h,2182,FromCorner,2015,Head,1444,Levante,Eibar,2,2,2015-09-23 22:00:00,Verza,Aerial
85645,46,BlockedShot,0.8719999694824219,0.3089999961853027,0.04357669875025749,Jefferson Lerma,a,2182,OpenPlay,2015,RightFoot,1457,Getafe,Levante,3,0,2015-09-27 20:15:00,Casadesús,Pass
85158,27,BlockedShot,0.9,0.26799999237060546,0.03141409903764725,Jefferson Lerma,h,2182,OpenPlay,2015,RightFoot,1467,Levante,Villarreal,1,0,2015-10-04 20:15:00,,Rebound
85170,85,BlockedShot,0.86,0.3320000076293945,0.06859759986400604,Jefferson Lerma,h,2182,OpenPlay,2015,RightFoot,1467,Levante,Villarreal,1,0,2015-10-04 20:15:00,Nabil Ghilas,Pass
86125,84,MissedShots,0.7069999694824218,0.605999984741211,0.011498799547553062,Jefferson Lerma,a,2182,OpenPlay,2015,RightFoot,1469,Real Madrid,Levante,3,0,2015-10-17 18:00:00,Toño,Pass
86585,13,BlockedShot,0.775,0.5029999923706054,0.09878209978342056,Jefferson Lerma,h,2182,DirectFreekick,2015,RightFoot,1484,Levante,Real Sociedad,0,4,2015-10-25 15:00:00,,Standard
85921,48,MissedShots,0.8780000305175781,0.40599998474121096,0.044332701712846756,Jefferson Lerma,a,2182,FromCorner,2015,RightFoot,1492,Valencia,Levante,3,0,2015-10-31 21:15:00,Morales,Cross
86436,31,MissedShots,0.9330000305175781,0.295,0.03273709863424301,Jefferson Lerma,h,2182,FromCorner,2015,RightFoot,1501,Levante,Deportivo La Coruna,1,1,2015-11-07 21:15:00,Morales,Cross
86890,17,MissedShots,0.855999984741211,0.3220000076293945,0.03602210059762001,Jefferson Lerma,a,2182,OpenPlay,2015,RightFoot,1514,Sporting Gijon,Levante,0,3,2015-11-22 15:00:00,,Rebound
86892,24,MissedShots,0.7090000152587891,0.4520000076293945,0.023520400747656822,Jefferson Lerma,a,2182,OpenPlay,2015,RightFoot,1514,Sporting Gijon,Levante,0,3,2015-11-22 15:00:00,Rubén García,Pass
87243,3,MissedShots,0.775,0.46599998474121096,0.03180389851331711,Jefferson Lerma,a,2182,OpenPlay,2015,RightFoot,1538,Espanyol,Levante,1,1,2015-12-07 23:30:00,Rubén García,Pass
87244,5,Goal,0.865999984741211,0.47200000762939454,0.39228299260139465,Jefferson Lerma,a,2182,OpenPlay,2015,RightFoot,1538,Espanyol,Levante,1,1,2015-12-07 23:30:00,,BallRecovery
87780,41,MissedShots,0.72,0.24100000381469727,0.01162320002913475,Jefferson Lerma,a,2182,OpenPlay,2015,RightFoot,1556,Athletic Club,Levante,2,0,2015-12-20 21:15:00,Pedro López,Pass
87395,23,MissedShots,0.8959999847412109,0.34700000762939454,0.008315020240843296,Jefferson Lerma,h,2182,SetPiece,2015,Head,1559,Levante,Malaga,0,1,2015-12-30 19:00:00,Rubén García,Aerial
87401,46,MissedShots,0.7030000305175781,0.38299999237060545,0.00997135043144226,Jefferson Lerma,h,2182,OpenPlay,2015,RightFoot,1559,Levante,Malaga,0,1,2015-12-30 19:00:00,,None
87408,81,MissedShots,0.754000015258789,0.515,0.02138720080256462,Jefferson Lerma,h,2182,OpenPlay,2015,RightFoot,1559,Levante,Malaga,0,1,2015-12-30 19:00:00,,None
86928,66,MissedShots,0.7390000152587891,0.48,0.021462799981236458,Jefferson Lerma,a,2182,OpenPlay,2015,RightFoot,1569,Atletico Madrid,Levante,1,0,2016-01-02 23:30:00,,TakeOn
88595,47,BlockedShot,0.8080000305175781,0.44099998474121094,0.056119099259376526,Jefferson Lerma,a,2182,OpenPlay,2015,RightFoot,1589,Celta Vigo,Levante,4,3,2016-01-16 21:15:00,Pedro López,Pass
88612,84,MissedShots,0.710999984741211,0.28700000762939454,0.008597229607403278,Jefferson Lerma,a,2182,OpenPlay,2015,RightFoot,1589,Celta Vigo,Levante,4,3,2016-01-16 21:15:00,,Tackle
89105,12,MissedShots,0.7090000152587891,0.42700000762939455,0.015519100241363049,Jefferson Lerma,a,2182,OpenPlay,2015,RightFoot,1613,Sevilla,Levante,3,1,2016-01-31 15:00:00,Giuseppe Rossi,Pass
89111,27,MissedShots,0.7240000152587891,0.46099998474121096,0.01897449977695942,Jefferson Lerma,a,2182,OpenPlay,2015,RightFoot,1613,Sevilla,Levante,3,1,2016-01-31 15:00:00,Morales,Pass
89216,31,MissedShots,0.8530000305175781,0.3729999923706055,0.05978839844465256,Jefferson Lerma,h,2182,OpenPlay,2015,RightFoot,1623,Levante,Barcelona,0,2,2016-02-07 15:00:00,Deyverson,HeadPass
89228,88,BlockedShot,0.730999984741211,0.42700000762939455,0.019534099847078323,Jefferson Lerma,h,2182,OpenPlay,2015,RightFoot,1623,Levante,Barcelona,0,2,2016-02-07 15:00:00,Víctor Camarasa,Pass
91617,77,MissedShots,0.749000015258789,0.48,0.019580500200390816,Jefferson Lerma,h,2182,OpenPlay,2015,RightFoot,1665,Levante,Real Madrid,1,3,2016-03-03 00:00:00,,None
91179,23,SavedShot,0.7180000305175781,0.5609999847412109,0.01724419929087162,Jefferson Lerma,a,2182,OpenPlay,2015,RightFoot,1676,Real Sociedad,Levante,1,1,2016-03-06 21:15:00,Morales,Pass
90758,19,MissedShots,0.835999984741211,0.28700000762939454,0.02854670025408268,Jefferson Lerma,h,2182,OpenPlay,2015,RightFoot,1684,Levante,Valencia,1,0,2016-03-13 15:00:00,,None
90394,48,SavedShot,0.6940000152587891,0.5370000076293945,0.011010900139808655,Jefferson Lerma,h,2182,SetPiece,2015,RightFoot,1708,Levante,Sporting Gijon,0,0,2016-04-04 22:30:00,,Rebound
91635,62,MissedShots,0.8819999694824219,0.42700000762939455,0.014438699930906296,Jefferson Lerma,a,2182,FromCorner,2015,Head,1713,Real Betis,Levante,1,0,2016-04-10 00:05:00,Joan Verdú,Aerial
91639,66,MissedShots,0.845,0.35400001525878905,0.04819070175290108,Jefferson Lerma,a,2182,OpenPlay,2015,LeftFoot,1713,Real Betis,Levante,1,0,2016-04-10 00:05:00,Giuseppe Rossi,Pass
91641,75,MissedShots,0.7580000305175781,0.3160000038146973,0.01924850046634674,Jefferson Lerma,a,2182,OpenPlay,2015,RightFoot,1713,Real Betis,Levante,1,0,2016-04-10 00:05:00,Joan Verdú,Pass
91131,58,BlockedShot,0.8090000152587891,0.3609999847412109,0.03364820033311844,Jefferson Lerma,h,2182,FromCorner,2015,LeftFoot,1719,Levante,Espanyol,2,1,2016-04-15 22:30:00,Joan Verdú,TakeOn
92257,20,MissedShots,0.720999984741211,0.669000015258789,0.01502550020813942,Jefferson Lerma,h,2182,OpenPlay,2015,RightFoot,1761,Levante,Atletico Madrid,2,1,2016-05-08 19:00:00,Casadesús,Pass
92960,0,BlockedShot,0.7169999694824218,0.629000015258789,0.013458100147545338,Jefferson Lerma,a,2182,OpenPlay,2015,RightFoot,1778,Rayo Vallecano,Levante,3,1,2016-05-15 21:30:00,,BallRecovery
169123,1,BlockedShot,0.815,0.3940000152587891,0.03747979924082756,Jefferson Lerma,h,2182,OpenPlay,2017,RightFoot,7887,Levante,Villarreal,1,0,2017-08-21 19:15:00,,Rebound
169135,48,MissedShots,0.725,0.41900001525878905,0.016586599871516228,Jefferson Lerma,h,2182,OpenPlay,2017,RightFoot,7887,Levante,Villarreal,1,0,2017-08-21 19:15:00,Jason,Pass
169346,7,BlockedShot,0.749000015258789,0.3220000076293945,0.013134700246155262,Jefferson Lerma,h,2182,OpenPlay,2017,RightFoot,7898,Levante,Deportivo La Coruna,2,2,2017-08-26 19:15:00,,None
