goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Wolfsburg,Hertha Berlin,0,0,2022-01-15,17685,2021,507947,0.06550329923629761,0,1,0,0,0.08818720281124115,0.08818720281124115
0,0,0,8,Sub,Hertha Berlin,FC Cologne,1,3,2022-01-09,17671,2021,507240,0,0,0,0,0,0.06249430030584335,0.06249430030584335
0,0,0,31,DMR,Bochum,Hertha Berlin,1,3,2021-09-12,17550,2021,481221,0,0,0,0,0,0,0
0,0,0,25,Sub,Bayern Munich,Hertha Berlin,5,0,2021-08-28,17540,2021,479175,0,0,0,0,0,0.03084919974207878,0.03084919974207878
0,0,0,28,Sub,FC Cologne,Hertha Berlin,3,1,2021-08-15,17524,2021,476318,0.5597720146179199,0,1,0,0,0.5597720146179199,0
0,0,0,90,DR,Hertha Berlin,FC Cologne,0,0,2021-05-15,15432,2020,470851,0,0,0,0,0,0,0
0,0,0,90,DC,Hertha Berlin,Arminia Bielefeld,0,0,2021-05-09,15424,2020,469539,0,0,0,0,0,0.12494499981403351,0.12494499981403351
0,0,0,90,DC,Mainz 05,Hertha Berlin,1,1,2021-05-03,15399,2020,468010,0,0,0,0,0,0.053293898701667786,0.053293898701667786
0,0,0,90,DC,Hertha Berlin,Borussia M.Gladbach,2,2,2021-04-10,15386,2020,461086,0.025390099734067917,0,1,0,0,0.15953099727630615,0.1341399997472763
0,0,0,90,DC,Union Berlin,Hertha Berlin,1,1,2021-04-04,15379,2020,460453,0,0,0,0,0,0,0
0,0,0,90,DC,Hertha Berlin,Bayer Leverkusen,3,0,2021-03-21,15369,2020,458676,0,0,0,0,0,0,0
0,0,0,90,DC,Borussia Dortmund,Hertha Berlin,2,0,2021-03-13,15356,2020,456531,0,0,0,0,0,0,0
0,0,0,90,DC,Hertha Berlin,Augsburg,2,1,2021-03-06,15347,2020,454488,0.4997189939022064,0,1,0,0,0.7183709740638733,0.21865199506282806
0,0,0,90,DC,Wolfsburg,Hertha Berlin,2,0,2021-02-27,15342,2020,452147,0,0,0,0,0,0,0
0,0,0,90,DC,Hertha Berlin,RasenBallsport Leipzig,0,3,2021-02-21,15333,2020,451327,0.011962800286710262,0,1,0,0,0.0294358991086483,0.017473099753260612
0,0,0,90,DR,Eintracht Frankfurt,Hertha Berlin,3,1,2021-01-30,15306,2020,445545,0,0,0,0,0,0.018091099336743355,0.018091099336743355
0,0,0,38,Sub,Hertha Berlin,Bayer Leverkusen,2,0,2020-06-20,12695,2019,401096,0,0,0,0,0,0,0
0,1,0.2391829937696457,31,Sub,Hertha Berlin,Eintracht Frankfurt,1,4,2020-06-13,12677,2019,399653,0,0,0,0,0.2391829937696457,0.2391829937696457,0
0,0,0,1,Sub,Hertha Berlin,Augsburg,2,0,2020-05-30,12658,2019,398910,0,0,0,0,0,0,0
0,0,0,90,DR,Hertha Berlin,Werder Bremen,2,2,2020-03-07,12623,2019,396742,0,0,0,0,0,0.029391400516033173,0.029391400516033173
0,0,0,90,DR,Fortuna Duesseldorf,Hertha Berlin,3,3,2020-02-28,12614,2019,395457,0,0,0,0,0,0.07470879703760147,0.07470879703760147
0,0,0,90,DR,Hertha Berlin,Schalke 04,0,0,2020-01-31,12578,2019,390975,0,0,0,0,0,0.04571570083498955,0.04571570083498955
0,0,0,90,DR,Wolfsburg,Hertha Berlin,1,2,2020-01-25,12569,2019,390070,0.39952200651168823,1,1,0,0,0.39952200651168823,0
0,0,0,90,DR,Hertha Berlin,Bayern Munich,0,4,2020-01-19,12559,2019,389640,0.038615498691797256,0,1,0,0,0.07547029852867126,0.07547029852867126
0,0,0,90,DR,Hertha Berlin,Borussia M.Gladbach,0,0,2019-12-21,12551,2019,371674,0,0,0,0,0,0,0
0,0,0,90,DR,Bayer Leverkusen,Hertha Berlin,0,1,2019-12-18,12539,2019,370915,0.1546500027179718,0,2,0,0,0.570809006690979,0.5272719860076904
0,1,0.023545999079942703,90,DR,Hertha Berlin,Freiburg,1,0,2019-12-14,12533,2019,369687,0.3149699866771698,0,1,0,0.023545999079942703,0.46706101298332214,0.12854500114917755
0,0,0,90,MR,Eintracht Frankfurt,Hertha Berlin,2,2,2019-12-06,12524,2019,367957,0.0706292986869812,0,1,0,0,0.0706292986869812,0
0,0,0,90,DR,Augsburg,Hertha Berlin,4,0,2019-11-24,12510,2019,365475,0,0,0,0,0,0.022229399532079697,0.022229399532079697
0,0,0,90,DMR,Hertha Berlin,RasenBallsport Leipzig,2,4,2019-11-09,12494,2019,363055,0,0,0,0,0,0.2970980107784271,0.2970980107784271
0,0,0,90,DR,Union Berlin,Hertha Berlin,1,0,2019-11-02,12492,2019,361819,0,0,0,0,0,0.05888209864497185,0.05888209864497185
0,0,0,90,DR,Hertha Berlin,Hoffenheim,2,3,2019-10-26,12482,2019,359252,0,0,0,0,0,0.1425579935312271,0.1425579935312271
0,0,0,90,DR,Werder Bremen,Hertha Berlin,1,1,2019-10-19,12472,2019,357683,0.013369799591600895,0,1,0,0,0.047134898602962494,0.033765099942684174
0,0,0,90,DR,Hertha Berlin,Fortuna Duesseldorf,3,1,2019-10-04,12459,2019,355802,0,0,0,0,0,0.3530130088329315,0.3530130088329315
0,0,0,90,DR,FC Cologne,Hertha Berlin,0,4,2019-09-29,12456,2019,355566,0.5553839802742004,1,1,0,0,1.1047999858856201,0.5494170188903809
0,0,0,90,DR,Hertha Berlin,Paderborn,2,1,2019-09-21,12440,2019,352158,0,0,0,0,0,0,0
0,0,0,90,DR,Schalke 04,Hertha Berlin,3,0,2019-08-31,12424,2019,347274,0.04029279947280884,0,1,0,0,0.04029279947280884,0
0,0,0,90,DR,Hertha Berlin,Wolfsburg,0,3,2019-08-25,12420,2019,344759,0.112015001475811,0,2,0,0,0.5256500244140625,0.4136349856853485
0,0,0,90,DC,Bayern Munich,Hertha Berlin,2,2,2019-08-16,12403,2019,341717,0,0,0,0,0,0.02621990069746971,0.02621990069746971
0,1,0.010575099848210812,46,DR,Hertha Berlin,Bayer Leverkusen,1,5,2019-05-18,10638,2018,333396,0,0,0,0,0.010575099848210812,0.010575099848210812,0
0,1,0.037868600338697433,69,DR,Augsburg,Hertha Berlin,3,4,2019-05-11,10631,2018,331660,0,0,0,0,0.037868600338697433,0.06743469834327698,0.029566099867224693
0,0,0,80,DR,Eintracht Frankfurt,Hertha Berlin,0,0,2019-04-27,10611,2018,328174,0.39470699429512024,0,1,0,0,0.39470699429512024,0
0,2,0.052796799689531326,90,DR,Hertha Berlin,Hannover 96,0,0,2019-04-21,10603,2018,326837,0,0,0,0,0.052796799689531326,0.15906700491905212,0.10627000033855438
0,0,0,90,DC,Hoffenheim,Hertha Berlin,2,0,2019-04-14,10589,2018,324717,0,0,0,0,0,0,0
0,0,0,30,Sub,RasenBallsport Leipzig,Hertha Berlin,5,0,2019-03-30,10573,2018,318159,0.1028129979968071,0,1,0,0,0.13154999911785126,0.028737099841237068
0,0,0,90,MR,Freiburg,Hertha Berlin,2,1,2019-03-09,10560,2018,314363,0,0,0,0,0,0.23541900515556335,0.23541900515556335
0,0,0,7,Sub,Hertha Berlin,Werder Bremen,1,1,2019-02-16,10530,2018,308469,0,0,0,0,0,0,0
0,1,0.04015139862895012,90,DR,Borussia M.Gladbach,Hertha Berlin,0,3,2019-02-09,10520,2018,310559,0,0,0,0,0.04015139862895012,0.15135100483894348,0.1111999973654747
0,0,0,1,Sub,Wolfsburg,Hertha Berlin,2,2,2018-09-15,10358,2018,248712,0,0,0,0,0,0,0
0,0,0,78,DR,FC Cologne,Mainz 05,1,1,2018-04-07,8513,2017,230983,0,0,0,0,0,0.5120279788970947,0.5120279788970947
0,1,0.01758600026369095,18,Sub,FC Cologne,Augsburg,1,1,2018-01-27,8434,2017,210507,0,0,0,0,0.01758600026369095,0,0
0,0,0,11,Sub,Hamburger SV,FC Cologne,0,2,2018-01-20,8427,2017,209413,0,0,0,0,0,0,0
0,1,0.026895400136709213,90,MR,FC Cologne,Borussia M.Gladbach,2,1,2018-01-14,8414,2017,208182,0.15888799726963043,0,2,0,0.026895400136709213,0.1857829988002777,0
0,3,0.4778279960155487,90,FW,FC Cologne,Wolfsburg,1,0,2017-12-16,8405,2017,204232,0,0,0,0,0.4778279960155487,0.5379899740219116,0.06016239896416664
0,2,0.0887800008058548,90,FW,Bayern Munich,FC Cologne,1,0,2017-12-13,8394,2017,203942,0.010532399639487267,0,1,0,0.0887800008058548,0.1922679990530014,0.09295540302991867
1,1,0.3764050006866455,82,AMC,FC Cologne,Freiburg,3,4,2017-12-10,8389,2017,199351,0,0,0,1,0.3764050006866455,0.3764050006866455,0
0,0,0,90,DMR,FC Cologne,Hertha Berlin,0,2,2017-11-26,8369,2017,187058,0.07883089780807495,0,1,0,0,0.18961800634860992,0.18961800634860992
0,0,0,90,DR,Mainz 05,FC Cologne,1,0,2017-11-18,8364,2017,186791,0,0,0,0,0,0.05345660075545311,0.05345660075545311
0,1,0.015027999877929688,43,Sub,Bayer Leverkusen,FC Cologne,2,1,2017-10-28,8345,2017,187496,0,0,0,0,0.015027999877929688,0,0
0,2,0.05135750025510788,11,Sub,FC Cologne,Werder Bremen,0,0,2017-10-22,8332,2017,186761,0,0,0,0,0.05135750025510788,0.8098070025444031,0.7765380144119263
0,1,0.01126949954777956,90,DR,VfB Stuttgart,FC Cologne,2,1,2017-10-13,8330,2017,186651,0.4696440100669861,0,3,0,0.01126949954777956,0.4903169870376587,0.009402720257639885
0,1,0.02295989915728569,87,DR,FC Cologne,RasenBallsport Leipzig,1,2,2017-10-01,8313,2017,185578,0,0,0,0,0.02295989915728569,0.03360069915652275,0.03360069915652275
0,1,0.3875260055065155,90,MR,Hannover 96,FC Cologne,0,0,2017-09-24,8311,2017,185484,0,0,0,0,0.3875260055065155,0.3875260055065155,0
0,1,0.02752709947526455,28,Sub,FC Cologne,Eintracht Frankfurt,0,1,2017-09-20,8299,2017,185448,0,0,0,0,0.02752709947526455,0.02752709947526455,0
0,1,0.2350970059633255,90,DR,Borussia Dortmund,FC Cologne,5,0,2017-09-17,8294,2017,185120,0.12495099753141403,0,2,0,0.2350970059633255,0.332165002822876,0.048121098428964615
0,0,0,75,DR,Augsburg,FC Cologne,3,0,2017-09-09,8282,2017,184982,0.04161050170660019,0,1,0,0,0.04161050170660019,0.04161050170660019
0,0,0,90,DR,FC Cologne,Hamburger SV,1,3,2017-08-25,8268,2017,184633,0,0,0,0,0,0.08274170011281967,0.08274170011281967
0,1,0.05710599943995476,90,DR,Borussia M.Gladbach,FC Cologne,1,0,2017-08-20,8267,2017,184453,0.12696699798107147,0,3,0,0.05710599943995476,0.09870780259370804,0
0,0,0,90,DR,FC Cologne,Mainz 05,2,0,2017-05-20,3878,2016,142362,0,0,0,0,0,0.08322879672050476,0.08322879672050476
1,2,0.13014400005340576,90,DR,Bayer Leverkusen,FC Cologne,2,2,2017-05-13,3866,2016,148128,0,0,0,1,0.13014400005340576,0.13014400005340576,0
0,0,0,90,DR,FC Cologne,Werder Bremen,4,3,2017-05-05,3863,2016,150341,1.1452900171279907,1,2,0,0,1.1452900171279907,0
0,0,0,90,DR,Borussia Dortmund,FC Cologne,0,0,2017-04-29,3848,2016,149436,0,0,0,0,0,0,0
0,0,0,90,DR,FC Cologne,Hoffenheim,1,1,2017-04-21,3842,2016,149008,0,0,0,0,0,0.5387610197067261,0.5387610197067261
0,0,0,90,DR,Augsburg,FC Cologne,2,1,2017-04-15,3834,2016,148100,0.9447259902954102,0,2,0,0,0.9631900191307068,0.9631900191307068
