id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
27156,58,SavedShot,0.7619999694824219,0.705,0.021478300914168358,Janek Sternberg,h,124,OpenPlay,2014,LeftFoot,5379,Werder Bremen,Paderborn,4,0,2014-11-29 14:30:00,Zlatko Junuzovic,Pass
28528,17,BlockedShot,0.94,0.7659999847412109,0.015088199637830257,Janek Sternberg,h,124,OpenPlay,2014,LeftFoot,5260,Werder Bremen,Hertha Berlin,2,0,2015-02-01 14:30:00,,Aerial
28542,86,BlockedShot,0.730999984741211,0.6959999847412109,0.017604099586606026,Janek Sternberg,h,124,OpenPlay,2014,LeftFoot,5260,Werder Bremen,Hertha Berlin,2,0,2015-02-01 14:30:00,Clemens Fritz,Pass
32125,1,MissedShots,0.7019999694824218,0.48700000762939455,0.010900200344622135,Janek Sternberg,a,124,OpenPlay,2014,LeftFoot,5252,FC Cologne,Werder Bremen,1,1,2015-03-21 14:30:00,,Rebound
32130,21,BlockedShot,0.7780000305175782,0.27,0.052153900265693665,Janek Sternberg,a,124,DirectFreekick,2014,LeftFoot,5252,FC Cologne,Werder Bremen,1,1,2015-03-21 14:30:00,,Standard
32131,21,SavedShot,0.8080000305175781,0.17200000762939452,0.011145499534904957,Janek Sternberg,a,124,SetPiece,2014,RightFoot,5252,FC Cologne,Werder Bremen,1,1,2015-03-21 14:30:00,,Rebound
31265,29,MissedShots,0.885,0.7030000305175781,0.0488612987101078,Janek Sternberg,a,124,OpenPlay,2014,LeftFoot,5212,VfB Stuttgart,Werder Bremen,3,2,2015-04-12 16:30:00,Levent Aycicek,Pass
30709,74,BlockedShot,0.8380000305175781,0.5420000076293945,0.04926719889044762,Janek Sternberg,h,124,OpenPlay,2014,LeftFoot,5182,Werder Bremen,Borussia M.Gladbach,0,2,2015-05-16 14:30:00,Davie Selke,Cross
78553,62,BlockedShot,0.845999984741211,0.635,0.04821709915995598,Janek Sternberg,h,124,SetPiece,2015,LeftFoot,1115,Werder Bremen,Borussia Dortmund,1,3,2015-10-31 18:30:00,Zlatko Junuzovic,Pass
79952,34,MissedShots,0.915,0.705,0.0515035018324852,Janek Sternberg,a,124,OpenPlay,2015,LeftFoot,1168,Eintracht Frankfurt,Werder Bremen,2,1,2015-12-19 18:30:00,Florian Grillitsch,Pass
128999,55,SavedShot,0.9119999694824219,0.6840000152587891,0.01077170018106699,Janek Sternberg,a,124,FromCorner,2016,Head,1376,Darmstadt,Werder Bremen,2,2,2016-10-01 17:30:00,Zlatko Junuzovic,Cross
