id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
76952,6,MissedShots,0.9359999847412109,0.3840000152587891,0.049070000648498535,Marvin Matip,h,236,SetPiece,2015,Head,1052,Ingolstadt,Wolfsburg,0,0,2015-09-12 17:30:00,Pascal Groß,Chipped
77125,49,MissedShots,0.865,0.565,0.038130901753902435,Marvin Matip,a,236,SetPiece,2015,Head,1061,Werder Bremen,Ingolstadt,0,1,2015-09-19 17:30:00,Markus Suttner,Chipped
77642,20,Goal,0.909000015258789,0.48900001525878906,0.0854485034942627,Marvin Matip,a,236,FromCorner,2015,Head,1075,FC Cologne,Ingolstadt,1,1,2015-09-25 22:30:00,Pascal Groß,Cross
78019,93,MissedShots,0.9280000305175782,0.7080000305175781,0.05022279918193817,Marvin Matip,a,236,OpenPlay,2015,LeftFoot,1101,VfB Stuttgart,Ingolstadt,1,0,2015-10-18 19:30:00,Benjamin Hübner,HeadPass
78344,5,MissedShots,0.8769999694824219,0.5429999923706055,0.01382909994572401,Marvin Matip,h,236,FromCorner,2015,Head,1108,Ingolstadt,Hertha Berlin,0,1,2015-10-24 20:30:00,Pascal Groß,Aerial
78355,59,MissedShots,0.8519999694824218,0.56,0.05946259945631027,Marvin Matip,h,236,FromCorner,2015,RightFoot,1108,Ingolstadt,Hertha Berlin,0,1,2015-10-24 20:30:00,,None
78414,81,MissedShots,0.8640000152587891,0.36,0.007626920007169247,Marvin Matip,a,236,SetPiece,2015,Head,1116,Schalke 04,Ingolstadt,1,1,2015-10-31 18:30:00,Pascal Groß,Aerial
78716,12,MissedShots,0.895,0.5129999923706055,0.26708298921585083,Marvin Matip,a,236,SetPiece,2015,Head,1124,Borussia M.Gladbach,Ingolstadt,0,0,2015-11-07 18:30:00,Pascal Groß,Chipped
79077,28,MissedShots,0.8859999847412109,0.355,0.045066699385643005,Marvin Matip,h,236,FromCorner,2015,RightFoot,1137,Ingolstadt,Darmstadt,3,1,2015-11-22 20:40:00,Romain Brègerie,BallTouch
79603,35,MissedShots,0.925,0.59,0.05693700164556503,Marvin Matip,a,236,FromCorner,2015,Head,1161,Bayern Munich,Ingolstadt,2,0,2015-12-12 18:30:00,Pascal Groß,Cross
80035,6,MissedShots,0.8530000305175781,0.37400001525878906,0.05738469958305359,Marvin Matip,h,236,OpenPlay,2015,RightFoot,1166,Ingolstadt,Bayer Leverkusen,0,1,2015-12-19 18:30:00,,None
80052,79,SavedShot,0.8959999847412109,0.6630000305175782,0.02555900067090988,Marvin Matip,h,236,SetPiece,2015,Head,1166,Ingolstadt,Bayer Leverkusen,0,1,2015-12-19 18:30:00,Pascal Groß,Chipped
80729,37,BlockedShot,0.9180000305175782,0.5879999923706055,0.10952699929475784,Marvin Matip,h,236,FromCorner,2015,RightFoot,1197,Ingolstadt,Augsburg,2,1,2016-02-06 18:30:00,Darío Lezcano,Rebound
80732,46,MissedShots,0.9059999847412109,0.4490000152587891,0.03972040116786957,Marvin Matip,h,236,SetPiece,2015,Head,1197,Ingolstadt,Augsburg,2,1,2016-02-06 18:30:00,Pascal Groß,Aerial
80739,58,Goal,0.9669999694824218,0.46900001525878904,0.5358390212059021,Marvin Matip,h,236,FromCorner,2015,Head,1197,Ingolstadt,Augsburg,2,1,2016-02-06 18:30:00,Roger,Rebound
