goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,Mainz 05,Schalke 04,2,2,2020-11-07,15198,2020,426213,0,0,0,0,0,0.019545700401067734,0.019545700401067734
0,0,0,58,FW,Schalke 04,Union Berlin,1,1,2020-10-18,15175,2020,422112,0,0,0,0,0,0,0
0,0,0,43,Sub,RasenBallsport Leipzig,Schalke 04,4,0,2020-10-03,15164,2020,419745,0.03969449922442436,0,1,0,0,0.03969449922442436,0
0,2,0.989093005657196,42,Sub,Schalke 04,Werder Bremen,1,3,2020-09-26,14188,2020,417566,0.017605500295758247,0,1,0,0.989093005657196,1.006700038909912,0
1,1,0.650439977645874,21,Sub,Borussia M.Gladbach,Hertha Berlin,2,1,2020-06-27,12702,2019,403056,0.04318590089678764,0,1,1,0.650439977645874,0.6936259865760803,0
0,0,0,1,Sub,Hertha Berlin,Bayer Leverkusen,2,0,2020-06-20,12695,2019,401094,0.14234299957752228,0,1,0,0,0,0
1,2,0.905896008014679,90,FW,Freiburg,Hertha Berlin,2,1,2020-06-16,12688,2019,400226,0.049404699355363846,0,1,0,0.14819900691509247,0.27834799885749817,0.0807437002658844
0,1,0.034648600965738297,50,FW,Hertha Berlin,Eintracht Frankfurt,1,4,2020-06-13,12677,2019,399648,0,0,0,0,0.034648600965738297,0.034648600965738297,0
0,0,0,90,FW,Borussia Dortmund,Hertha Berlin,1,0,2020-06-06,12664,2019,399329,0,0,0,0,0,0.02279610000550747,0.02279610000550747
0,4,1.0308500528335571,66,FW,Hertha Berlin,Augsburg,2,0,2020-05-30,12658,2019,398908,0,0,0,0,1.0308500528335571,1.072059988975525,0.04120210185647011
0,2,0.15850600600242615,82,FW,RasenBallsport Leipzig,Hertha Berlin,2,2,2020-05-27,12653,2019,398712,0,0,0,0,0.15850600600242615,0.13047699630260468,0.026144299656152725
1,1,0.4399639964103699,75,FW,Hertha Berlin,Union Berlin,4,0,2020-05-22,12641,2019,398304,0.8153060078620911,1,3,1,0.4399639964103699,1.340630054473877,0.5617190003395081
1,3,0.5068579912185669,81,FW,Hoffenheim,Hertha Berlin,0,3,2020-05-16,12632,2019,398130,0.5827270150184631,0,2,1,0.5068579912185669,1.0895899534225464,0
0,1,0.1423259973526001,11,Sub,Hertha Berlin,Werder Bremen,2,2,2020-03-07,12623,2019,396753,0,0,0,0,0.1423259973526001,0.1423259973526001,0
0,0,0,1,Sub,Fortuna Duesseldorf,Hertha Berlin,3,3,2020-02-28,12614,2019,395467,0,0,0,0,0,0,0
0,0,0,6,Sub,Paderborn,Hertha Berlin,1,2,2020-02-15,12599,2019,393636,0,0,0,0,0,0.04106789827346802,0.04106789827346802
0,1,0.0446011982858181,17,Sub,Hertha Berlin,Mainz 05,1,3,2020-02-08,12589,2019,392566,0,0,0,0,0.0446011982858181,0.06511779874563217,0.02051660045981407
0,2,0.0866381973028183,74,FW,Hertha Berlin,Freiburg,1,0,2019-12-14,12533,2019,369695,0,0,0,0,0.0866381973028183,0.10616599768400192,0.019527599215507507
0,0,0,21,Sub,Hertha Berlin,Borussia Dortmund,1,2,2019-11-30,12513,2019,366049,0,0,0,0,0,0,0
0,0,0,14,Sub,Hertha Berlin,RasenBallsport Leipzig,2,4,2019-11-09,12494,2019,363063,0,0,0,0,0,0,0
0,1,0.12112800031900406,82,FW,Union Berlin,Hertha Berlin,1,0,2019-11-02,12492,2019,361828,0,0,0,0,0.12112800031900406,0.1446239948272705,0.023495400324463844
0,1,0.4643239974975586,83,FW,Hertha Berlin,Hoffenheim,2,3,2019-10-26,12482,2019,359261,0,0,0,0,0.4643239974975586,0.4806399941444397,0.016315799206495285
0,0,0,77,FW,Werder Bremen,Hertha Berlin,1,1,2019-10-19,12472,2019,357692,0.030520299449563026,0,1,0,0,0.030520299449563026,0
1,2,0.4760890007019043,73,FW,Hertha Berlin,Fortuna Duesseldorf,3,1,2019-10-04,12459,2019,355811,0.31267499923706055,0,2,1,0.4760890007019043,1.2536499500274658,0.5969030261039734
2,2,1.0090299844741821,30,Sub,FC Cologne,Hertha Berlin,0,4,2019-09-29,12456,2019,355577,0,0,0,2,1.0090299844741821,1.0090299844741821,0
0,0,0,6,Sub,Hertha Berlin,Paderborn,2,1,2019-09-21,12440,2019,352168,0,0,0,0,0,0.1224140003323555,0.1224140003323555
0,1,0.04029279947280884,63,FW,Schalke 04,Hertha Berlin,3,0,2019-08-31,12424,2019,347283,0,0,0,0,0.04029279947280884,0.04029279947280884,0
0,1,0.0836595967411995,90,FW,Hertha Berlin,Wolfsburg,0,3,2019-08-25,12420,2019,344767,0,0,0,0,0.0836595967411995,0.0836595967411995,0
0,2,0.14708800613880157,66,FW,Bayern Munich,Hertha Berlin,2,2,2019-08-16,12403,2019,341726,0.8468700051307678,1,1,0,0.14708800613880157,0.9939579963684082,0
0,2,0.0955452024936676,75,FW,Hertha Berlin,Bayer Leverkusen,1,5,2019-05-18,10638,2018,333405,0.05535139888525009,0,1,0,0.0955452024936676,0.09353809803724289,0
0,2,0.13347099721431732,84,FW,Augsburg,Hertha Berlin,3,4,2019-05-11,10631,2018,331669,0.08498530089855194,0,2,0,0.13347099721431732,0.18135300278663635,0
1,2,0.5595459938049316,72,FW,Hertha Berlin,VfB Stuttgart,3,1,2019-05-04,10620,2018,330130,0,0,0,1,0.5595459938049316,0.5595459938049316,0
0,4,0.615293025970459,64,FW,Eintracht Frankfurt,Hertha Berlin,0,0,2019-04-27,10611,2018,328183,0,0,0,0,0.615293025970459,0.6169490218162537,0.07011540234088898
0,0,0,90,FW,Hertha Berlin,Hannover 96,0,0,2019-04-21,10603,2018,326846,0.28378498554229736,0,3,0,0,0.41001200675964355,0.126227006316185
0,0,0,13,Sub,Hertha Berlin,Borussia Dortmund,2,3,2019-03-16,10568,2018,316544,0,0,0,0,0,0,0
1,2,0.5346810221672058,90,FW,Freiburg,Hertha Berlin,2,1,2019-03-09,10560,2018,314368,0.016749199479818344,0,1,1,0.5346810221672058,0.6145520210266113,0.06312239915132523
0,1,0.6117330193519592,23,Sub,Hertha Berlin,Mainz 05,2,1,2019-03-02,10549,2018,311449,0.023786000907421112,0,1,0,0.6117330193519592,0.6355190277099609,0
0,1,0.050012100487947464,67,FW,Hertha Berlin,Wolfsburg,0,1,2019-02-02,10511,2018,307993,0,0,0,0,0.050012100487947464,0.050012100487947464,0
1,2,0.464152991771698,76,FW,Hertha Berlin,Schalke 04,2,2,2019-01-25,10502,2018,307662,0,0,0,1,0.464152991771698,0.6049759984016418,0.14082300662994385
