goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.05758799985051155,63,AMR,Borussia Dortmund,Eintracht Frankfurt,3,1,2018-09-14,10355,2018,248401,0,0,0,0,0.05758799985051155,0.05758799985051155,0
0,3,0.12441699951887131,90,AMC,Bayern Munich,Eintracht Frankfurt,4,1,2018-04-28,8538,2017,235592,0,0,0,0,0.12441699951887131,0.15949399769306183,0.035077400505542755
0,2,0.05147390067577362,29,Sub,Eintracht Frankfurt,Hertha Berlin,0,3,2018-04-21,8533,2017,234220,0.08085320144891739,0,2,0,0.05147390067577362,0.08390430361032486,0.03243039920926094
1,3,0.6280900239944458,90,AMC,Bayer Leverkusen,Eintracht Frankfurt,4,1,2018-04-14,8525,2017,231979,0,0,0,1,0.6280900239944458,0.7003740072250366,0.07228360325098038
0,3,0.11872799694538116,90,FW,Eintracht Frankfurt,Hoffenheim,1,1,2018-04-08,8516,2017,230823,0.11114300042390823,0,4,0,0.11872799694538116,0.7627429962158203,0.6135640144348145
0,2,0.10482200235128403,52,Sub,Werder Bremen,Eintracht Frankfurt,2,1,2018-04-01,8504,2017,227554,0.2429479956626892,0,1,0,0.10482200235128403,0.5120599865913391,0.16429099440574646
0,2,0.0482419990003109,43,Sub,VfB Stuttgart,Eintracht Frankfurt,1,0,2018-02-24,8471,2017,219040,0,0,0,0,0.0482419990003109,0.0482419990003109,0
0,2,0.030722299590706825,23,Sub,Augsburg,Eintracht Frankfurt,3,0,2018-02-04,8443,2017,216198,0.09285280108451843,0,1,0,0.030722299590706825,0.12357500195503235,0
0,1,0.02254199981689453,90,AMC,Eintracht Frankfurt,RasenBallsport Leipzig,2,2,2017-05-20,3882,2016,142592,0.4332999885082245,0,4,0,0.02254199981689453,0.3426220118999481,0
0,1,0.00651836022734642,90,MC,Mainz 05,Eintracht Frankfurt,4,2,2017-05-13,3868,2016,148302,0,0,0,0,0.00651836022734642,0.33427101373672485,0.3277530074119568
0,2,0.3232620060443878,90,MR,Eintracht Frankfurt,Wolfsburg,0,2,2017-05-06,3857,2016,147951,0,0,0,0,0.3232620060443878,0.3232620060443878,0
0,2,0.08323390036821365,90,AMC,Hoffenheim,Eintracht Frankfurt,1,0,2017-04-30,3852,2016,150029,0.01701119914650917,0,1,0,0.08323390036821365,0.1469240039587021,0.07196330279111862
2,7,0.9554600119590759,90,AMC,Eintracht Frankfurt,Augsburg,3,1,2017-04-22,3845,2016,149261,0.14706599712371826,0,2,2,0.9554600119590759,1.1059600114822388,0.07414489984512329
1,3,0.6429769992828369,90,AMC,Borussia Dortmund,Eintracht Frankfurt,3,1,2017-04-15,3830,2016,150335,0.015943000093102455,0,1,1,0.6429769992828369,0.6712669730186462,0.012346699833869934
1,3,0.8240799903869629,90,AMC,Eintracht Frankfurt,Werder Bremen,2,2,2017-04-07,3821,2016,150152,0.08958420157432556,0,2,0,0.06630290299654007,0.16312800347805023,0.027936700731515884
0,0,0,66,AMC,FC Cologne,Eintracht Frankfurt,1,0,2017-04-04,3813,2016,149303,0.08766999840736389,0,1,0,0,0,0
0,5,1.34306001663208,90,AMC,Eintracht Frankfurt,Borussia M.Gladbach,0,0,2017-04-01,3809,2016,148623,0.3310759961605072,0,2,0,0.5852850079536438,0.8665000200271606,0.2934989929199219
0,0,0,90,AMC,Eintracht Frankfurt,Hamburger SV,0,0,2017-03-18,3800,2016,147981,0.06572730094194412,0,2,0,0,0.3538939952850342,0.3538939952850342
0,1,0.009608989581465721,9,Sub,Bayern Munich,Eintracht Frankfurt,3,0,2017-03-11,3786,2016,148782,0,0,0,0,0.009608989581465721,0.009608989581465721,0
0,1,0.013621400110423565,90,AMR,Eintracht Frankfurt,Mainz 05,3,0,2016-12-20,3219,2016,145237,0.06837060302495956,0,2,0,0.013621400110423565,0.5575730204582214,0.5439519882202148
0,3,0.449413001537323,90,AMC,Wolfsburg,Eintracht Frankfurt,1,0,2016-12-17,3216,2016,146528,0,0,0,0,0.449413001537323,0.5441129803657532,0.10965000092983246
0,2,0.07826360315084457,90,AMC,Eintracht Frankfurt,Hoffenheim,0,0,2016-12-09,3201,2016,146235,0.16618399322032928,0,3,0,0.07826360315084457,0.14958499372005463,0
0,0,0,90,FW,Eintracht Frankfurt,Borussia Dortmund,2,1,2016-11-26,2829,2016,145044,0.0548802986741066,0,2,0,0,0.239329993724823,0.239329993724823
0,4,0.2036769986152649,90,FWR,Werder Bremen,Eintracht Frankfurt,1,2,2016-11-20,2823,2016,144865,0,0,0,0,0.2036769986152649,0.30197998881340027,0.15346799790859222
0,3,0.09388499706983566,90,FWR,Eintracht Frankfurt,FC Cologne,1,0,2016-11-05,2812,2016,144407,0,0,0,0,0.09388499706983566,0.26231300830841064,0.20769700407981873
0,3,0.2797209918498993,90,FWR,Borussia M.Gladbach,Eintracht Frankfurt,0,0,2016-10-28,3299,2016,144559,0,0,0,0,0.2797209918498993,0.22785499691963196,0
0,3,0.2068600058555603,90,AMR,Hamburger SV,Eintracht Frankfurt,0,3,2016-10-21,1390,2016,144086,0.48835599422454834,2,2,0,0.2068600058555603,0.6865019798278809,0.07309590280056
1,4,0.9855509996414185,90,MR,Eintracht Frankfurt,Bayern Munich,2,2,2016-10-15,1386,2016,143931,0,0,0,1,0.9855509996414185,0.9322599768638611,0
0,4,0.23061099648475647,90,AMC,Freiburg,Eintracht Frankfurt,1,0,2016-10-01,1377,2016,143667,0.2099130004644394,0,3,0,0.23061099648475647,0.41146400570869446,0.11932899802923203
1,3,0.5624639987945557,90,AMC,Eintracht Frankfurt,Hertha Berlin,3,3,2016-09-24,1368,2016,143430,0.18493300676345825,0,3,1,0.5624639987945557,0.7105259895324707,0.07585260272026062
0,2,0.060892898589372635,90,AMC,Ingolstadt,Eintracht Frankfurt,0,2,2016-09-20,1355,2016,143081,0.210658997297287,1,4,0,0.060892898589372635,0.07690329849720001,0
1,7,0.9437609910964966,90,AMC,Eintracht Frankfurt,Bayer Leverkusen,2,1,2016-09-17,1348,2016,142927,0.5666620135307312,1,1,1,0.9437609910964966,1.5104199647903442,0
0,1,0.034664999693632126,79,AMC,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30,1304,2015,92711,0.12474299967288971,0,2,0,0.034664999693632126,0.034664999693632126,0
0,0,0,14,Sub,Eintracht Frankfurt,Hoffenheim,0,2,2016-04-09,1278,2015,91864,0,0,0,0,0,0,0
0,0,0,54,FW,Borussia M.Gladbach,Eintracht Frankfurt,3,0,2016-03-12,1250,2015,91075,0,0,0,0,0,0,0
0,5,0.2082419991493225,90,FW,Eintracht Frankfurt,Ingolstadt,1,1,2016-03-05,1240,2015,90896,1.3329800367355347,1,5,0,0.2082419991493225,1.2717700004577637,0.346917986869812
0,4,0.09119699895381927,90,AMC,Hertha Berlin,Eintracht Frankfurt,2,0,2016-03-02,1231,2015,90635,0,0,0,0,0.09119699895381927,0.059907298535108566,0.047997601330280304
0,0,0,90,AMC,Eintracht Frankfurt,Schalke 04,0,0,2016-02-28,1227,2015,90399,0.072257399559021,0,2,0,0,0.08543259650468826,0.08543259650468826
0,0,0,90,AMC,Eintracht Frankfurt,Hamburger SV,0,0,2016-02-19,1210,2015,90098,0.22799499332904816,0,4,0,0,0.21410399675369263,0.2032109946012497
0,3,0.1155640035867691,74,MC,FC Cologne,Eintracht Frankfurt,3,1,2016-02-13,1207,2015,89917,0.03210519999265671,0,1,0,0.1155640035867691,0.1155640035867691,0.02634040080010891
0,3,0.07304400205612183,90,AMC,Eintracht Frankfurt,VfB Stuttgart,2,4,2016-02-06,1194,2015,89599,0.2198439985513687,1,3,0,0.07304400205612183,0.6953780055046082,0.6088510155677795
0,1,0.060795001685619354,89,AMC,Augsburg,Eintracht Frankfurt,0,0,2016-01-30,1187,2015,89393,0.3807530105113983,0,2,0,0.060795001685619354,0.4415479898452759,0
0,2,0.09496179968118668,43,Sub,Eintracht Frankfurt,Wolfsburg,3,2,2016-01-24,1181,2015,89079,0.06144120171666145,0,1,0,0.09496179968118668,0.32826700806617737,0.2521370053291321
