goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.5922426581382751,90,MC,Bayer Leverkusen,Borussia M.Gladbach,2,2,2023-05-21,19631,2022,599163,0.11671407520771027,0,3,1,0.5922426581382751,0.9787841439247131,0.386541485786438
0,0,0,90,MC,VfB Stuttgart,Bayer Leverkusen,1,1,2023-05-14,19629,2022,597126,0.43865522742271423,0,4,0,0,0.19409292936325073,0.13861973583698273
0,0,0,90,MC,Bayer Leverkusen,RasenBallsport Leipzig,2,0,2023-04-23,19595,2022,591044,0.013388315215706825,0,1,0,0,0.10226529091596603,0.08887697756290436
0,2,0.04089580103754997,90,MC,Wolfsburg,Bayer Leverkusen,0,0,2023-04-16,19590,2022,589453,0.17422699928283691,0,3,0,0.04089580103754997,0.48477301001548767,0.4074440002441406
0,0,0,17,Sub,Schalke 04,Bayer Leverkusen,0,3,2023-04-01,19572,2022,584542,0,0,0,0,0,0,0
0,2,0.05550049990415573,90,MC,Bayer Leverkusen,Bayern Munich,2,1,2023-03-19,19559,2022,583977,0,0,0,0,0.05550049990415573,0.16881999373435974,0.15253199636936188
0,5,0.15944500267505646,90,MC,Freiburg,Bayer Leverkusen,1,1,2023-02-26,19533,2022,578522,0.25301799178123474,0,4,0,0.15944500267505646,1.5293500423431396,1.3080500364303589
0,4,0.20814499258995056,90,MC,Bayer Leverkusen,Mainz 05,2,3,2023-02-19,19523,2022,577309,0.058074701577425,0,1,0,0.20814499258995056,0.4111810028553009,0.26643800735473633
0,1,0.017952200025320053,84,MC,Hoffenheim,Bayer Leverkusen,1,3,2023-02-11,19518,2022,574712,0.12334299832582474,0,2,0,0.017952200025320053,0.119718998670578,0.119718998670578
0,1,0.02721099928021431,27,Sub,Augsburg,Bayer Leverkusen,1,0,2023-02-03,19511,2022,572898,0,0,0,0,0.02721099928021431,0.045061398297548294,0.017850400879979134
0,1,0.007405969779938459,9,Sub,Bayer Leverkusen,Borussia Dortmund,0,2,2023-01-29,19496,2022,572269,0.05749490112066269,0,2,0,0.007405969779938459,0.13716399669647217,0.11526600271463394
0,2,0.09262590110301971,90,MC,Bayer Leverkusen,VfB Stuttgart,2,0,2022-11-12,19468,2022,564419,0.028756700456142426,1,1,0,0.09262590110301971,0.14153599739074707,0.11277899891138077
0,0,0,3,Sub,FC Cologne,Bayer Leverkusen,1,2,2022-11-09,19462,2022,563448,0,0,0,0,0,0,0
0,1,0.015500499866902828,55,MC,Bayer Leverkusen,Union Berlin,5,0,2022-11-06,19458,2022,562751,0.1007630005478859,1,1,0,0.015500499866902828,0.015500499866902828,0
0,2,0.04205960035324097,61,MC,Bayer Leverkusen,Wolfsburg,2,2,2022-10-22,19433,2022,558174,0,0,0,0,0.04205960035324097,0.5476049780845642,0.5055450201034546
0,0,0,39,Sub,Eintracht Frankfurt,Bayer Leverkusen,5,1,2022-10-15,19427,2022,555925,0.06034789979457855,1,1,0,0,0,0
0,0,0,25,Sub,Bayer Leverkusen,Schalke 04,4,0,2022-10-08,19415,2022,554039,0,0,0,0,0,0.060325898230075836,0.060325898230075836
0,0,0,90,DMC,Bayern Munich,Bayer Leverkusen,4,0,2022-09-30,19405,2022,551882,0.03126469999551773,0,2,0,0,0.0709519013762474,0.0709519013762474
1,1,0.04873960092663765,62,DMC,Bayer Leverkusen,Werder Bremen,1,1,2022-09-17,19398,2022,550618,0.05859399959445,0,1,1,0.04873960092663765,0.14690299332141876,0.09816329926252365
1,3,0.3942370116710663,77,DMC,Hertha Berlin,Bayer Leverkusen,2,2,2022-09-10,19392,2022,549078,0.4405190050601959,0,1,1,0.3942370116710663,1.1891100406646729,0.4239940047264099
1,1,0.6160849928855896,65,MC,Bayer Leverkusen,Freiburg,2,3,2022-09-03,19379,2022,547100,0.05213649943470955,0,1,1,0.6160849928855896,1.0790599584579468,0.4629780054092407
0,1,0.04263250157237053,82,MC,Mainz 05,Bayer Leverkusen,0,3,2022-08-27,19371,2022,544329,0,0,0,0,0.04263250157237053,0.6111950278282166,0.6111950278282166
0,3,0.1271979957818985,42,Sub,Bayer Leverkusen,Hoffenheim,0,3,2022-08-20,19365,2022,542196,0.025562399998307228,0,1,0,0.1271979957818985,0.17234499752521515,0.15062099695205688
0,0,0,22,Sub,Bayer Leverkusen,Augsburg,1,2,2022-08-13,19352,2022,540536,0.7176579833030701,0,2,0,0,0.7176579833030701,0
