id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
79501,41,MissedShots,0.7390000152587891,0.3160000038146973,0.01625720039010048,Florian Jungwirth,a,7,OpenPlay,2015,RightFoot,1155,Eintracht Frankfurt,Darmstadt,0,1,2015-12-06 20:30:00,,None
79513,73,MissedShots,0.7280000305175781,0.5029999923706054,0.01511939987540245,Florian Jungwirth,a,7,FromCorner,2015,RightFoot,1155,Eintracht Frankfurt,Darmstadt,0,1,2015-12-06 20:30:00,,None
79809,33,MissedShots,0.8969999694824219,0.5709999847412109,0.01712910085916519,Florian Jungwirth,h,7,SetPiece,2015,Head,1157,Darmstadt,Hertha Berlin,0,4,2015-12-12 18:30:00,Tobias Kempe,Aerial
80988,34,SavedShot,0.7780000305175782,0.46799999237060547,0.04773499816656113,Florian Jungwirth,a,7,OpenPlay,2015,RightFoot,1211,Bayern Munich,Darmstadt,3,1,2016-02-20 18:30:00,,None
81674,76,SavedShot,0.8490000152587891,0.45099998474121095,0.015056399628520012,Florian Jungwirth,h,7,SetPiece,2015,Head,1230,Darmstadt,Borussia Dortmund,0,2,2016-03-02 23:00:00,,None
82155,11,SavedShot,0.8830000305175781,0.3089999961853027,0.05288409814238548,Florian Jungwirth,h,7,OpenPlay,2015,RightFoot,1249,Darmstadt,Augsburg,2,2,2016-03-12 18:30:00,,TakeOn
82175,87,BlockedShot,0.8730000305175781,0.3240000152587891,0.08389820158481598,Florian Jungwirth,h,7,OpenPlay,2015,RightFoot,1249,Darmstadt,Augsburg,2,2,2016-03-12 18:30:00,Sandro Wagner,Pass
83225,14,MissedShots,0.755,0.265,0.010997800156474113,Florian Jungwirth,a,7,SetPiece,2015,RightFoot,1294,FC Cologne,Darmstadt,4,1,2016-04-23 17:30:00,Sandro Wagner,HeadPass
127593,93,SavedShot,0.7030000305175781,0.7290000152587891,0.00867919996380806,Florian Jungwirth,a,7,OpenPlay,2016,RightFoot,1331,FC Cologne,Darmstadt,2,0,2016-08-27 17:30:00,Fabian Holland,Pass
128213,85,MissedShots,0.7,0.6179999923706054,0.009256900288164616,Florian Jungwirth,a,7,OpenPlay,2016,RightFoot,1350,Borussia Dortmund,Darmstadt,6,0,2016-09-17 17:30:00,Roman Bezjak,Pass
128215,89,BlockedShot,0.7390000152587891,0.425,0.012259299866855145,Florian Jungwirth,a,7,SetPiece,2016,RightFoot,1350,Borussia Dortmund,Darmstadt,6,0,2016-09-17 17:30:00,,None
128556,69,SavedShot,0.9059999847412109,0.4520000076293945,0.038898300379514694,Florian Jungwirth,h,7,FromCorner,2016,Head,1356,Darmstadt,Hoffenheim,1,1,2016-09-20 22:00:00,Antonio-Mirko Colak,Rebound
128557,75,MissedShots,0.9219999694824219,0.5790000152587891,0.06421519815921783,Florian Jungwirth,h,7,SetPiece,2016,Head,1356,Darmstadt,Hoffenheim,1,1,2016-09-20 22:00:00,Jérôme Gondorf,Chipped
128723,12,MissedShots,0.700999984741211,0.33599998474121096,0.009431829676032066,Florian Jungwirth,a,7,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,,None
129119,27,MissedShots,0.92,0.375,0.014001999981701374,Florian Jungwirth,a,7,FromCorner,2016,Head,1388,Mainz 05,Darmstadt,2,1,2016-10-16 17:30:00,Jérôme Gondorf,Aerial
129131,70,MissedShots,0.779000015258789,0.475,0.029414499178528786,Florian Jungwirth,a,7,OpenPlay,2016,LeftFoot,1388,Mainz 05,Darmstadt,2,1,2016-10-16 17:30:00,Änis Ben-Hatira,Pass
130710,89,BlockedShot,0.85,0.5029999923706054,0.056359000504016876,Florian Jungwirth,h,7,FromCorner,2016,RightFoot,2820,Darmstadt,Ingolstadt,0,1,2016-11-19 18:30:00,Mario Vrancic,Pass
131020,82,BlockedShot,0.9540000152587891,0.425,0.04949050024151802,Florian Jungwirth,a,7,FromCorner,2016,Head,2831,Schalke 04,Darmstadt,3,1,2016-11-27 18:30:00,Mario Vrancic,Aerial
