goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Wolfsburg,Freiburg,0,1,2017-04-05,3819,2016,149226,0,0,0,0,0,0,0
0,0,0,1,Sub,Freiburg,Augsburg,2,1,2016-10-22,1393,2016,144160,0,0,0,0,0,0,0
0,1,0.09523499757051468,11,Sub,Freiburg,Eintracht Frankfurt,1,0,2016-10-01,1377,2016,143656,0,0,0,0,0.09523499757051468,0,0
0,0,0,35,Sub,Borussia Dortmund,Freiburg,3,1,2016-09-23,1363,2016,143224,0.033713601529598236,0,1,0,0,0.2813119888305664,0.2813119888305664
0,0,0,27,Sub,Freiburg,Hamburger SV,1,0,2016-09-20,1357,2016,143154,0,0,0,0,0,0,0
0,0,0,11,Sub,FC Cologne,Freiburg,3,0,2016-09-16,1345,2016,142833,0,0,0,0,0,0,0
0,1,0.015009299851953983,90,DC,Werder Bremen,VfB Stuttgart,6,2,2016-05-02,1308,2015,92593,0,0,0,0,0.015009299851953983,0.0072067901492118835,0.0072067901492118835
0,1,0.16117499768733978,28,Sub,VfB Stuttgart,Borussia Dortmund,0,3,2016-04-23,1292,2015,92340,0,0,0,0,0.16117499768733978,0.030166400596499443,0.030166400596499443
0,0,0,90,DC,Augsburg,VfB Stuttgart,1,0,2016-04-16,1286,2015,92065,0,0,0,0,0,0.0725414976477623,0.0725414976477623
0,1,0.030407899990677834,90,DC,VfB Stuttgart,Bayern Munich,1,3,2016-04-09,1276,2015,91802,0.5393999814987183,0,1,0,0.030407899990677834,0,0
0,1,0.07416199892759323,90,DC,VfB Stuttgart,Bayer Leverkusen,0,2,2016-03-20,1262,2015,91304,0,0,0,0,0.07416199892759323,0.027964700013399124,0.027964700013399124
0,0,0,55,DC,Ingolstadt,VfB Stuttgart,3,3,2016-03-12,1248,2015,91179,0,0,0,0,0,0.5283409953117371,0.5283409953117371
2,2,0.9001269936561584,90,DC,VfB Stuttgart,Hoffenheim,5,1,2016-03-05,1237,2015,90807,0.4519309997558594,0,1,2,0.9001269936561584,0.4519309997558594,0
0,0,0,90,DC,Borussia M.Gladbach,VfB Stuttgart,4,0,2016-03-02,1236,2015,90574,0,0,0,0,0,0,0
0,1,0.11312399804592133,90,DC,VfB Stuttgart,Hannover 96,1,2,2016-02-27,1223,2015,90313,0.08117350190877914,0,2,0,0.11312399804592133,0.36615198850631714,0.29918399453163147
0,0,0,90,DC,Schalke 04,VfB Stuttgart,1,1,2016-02-21,1218,2015,90022,0,0,0,0,0,0.1554650068283081,0.1554650068283081
0,0,0,90,DC,VfB Stuttgart,Hertha Berlin,2,0,2016-02-13,1205,2015,89815,0,0,0,0,0,0,0
1,2,0.6120229959487915,90,DC,Eintracht Frankfurt,VfB Stuttgart,2,4,2016-02-06,1194,2015,89607,0.5537760257720947,1,1,1,0.6120229959487915,1.1947499513626099,0.6933490037918091
0,1,0.06592109799385071,90,DC,VfB Stuttgart,Hamburger SV,2,1,2016-01-30,1189,2015,89346,0,0,0,0,0.06592109799385071,0.48652100563049316,0.48652100563049316
0,1,0.06654059886932373,90,DC,FC Cologne,VfB Stuttgart,1,3,2016-01-23,1175,2015,89112,0,0,0,0,0.06654059886932373,0.013387300074100494,0.013387300074100494
0,0,0,90,DC,VfB Stuttgart,Wolfsburg,3,1,2015-12-19,1171,2015,88823,0,0,0,0,0,0.046174999326467514,0.046174999326467514
0,0,0,90,DC,Mainz 05,VfB Stuttgart,0,0,2015-12-11,1156,2015,88697,0.019370799884200096,0,1,0,0,0.026671599596738815,0.026671599596738815
0,0,0,1,Sub,VfB Stuttgart,Werder Bremen,1,1,2015-12-06,1154,2015,88359,0,0,0,0,0,0,0
0,0,0,90,DC,Borussia Dortmund,VfB Stuttgart,4,1,2015-11-29,1144,2015,88035,0.25117000937461853,0,1,0,0,0.25117000937461853,0
0,0,0,1,Sub,Paderborn,VfB Stuttgart,1,2,2015-05-23,5194,2014,35456,0,0,0,0,0,0,0
0,1,0.10400199890136719,90,DC,Schalke 04,VfB Stuttgart,3,2,2015-05-02,5159,2014,33839,0,0,0,0,0.10400199890136719,0.18626299500465393,0.18626299500465393
0,0,0,90,DC,VfB Stuttgart,Freiburg,2,2,2015-04-25,5224,2014,33354,0,0,0,0,0,0,0
0,2,0.4651240110397339,90,DC,Augsburg,VfB Stuttgart,2,1,2015-04-18,5219,2014,35532,0,0,0,0,0.4651240110397339,0.05690719932317734,0.05690719932317734
0,0,0,90,DC,VfB Stuttgart,Werder Bremen,3,2,2015-04-12,5212,2014,34766,0,0,0,0,0,0.4127129912376404,0.4127129912376404
0,2,0.14911699295043945,90,DC,Wolfsburg,VfB Stuttgart,3,1,2015-04-04,5200,2014,35916,0,0,0,0,0.14911699295043945,0.49129000306129456,0.49129000306129456
0,0,0,90,DC,VfB Stuttgart,Eintracht Frankfurt,3,1,2015-03-21,5256,2014,35601,0.08817259967327118,0,1,0,0,0.9412369728088379,0.9412369728088379
0,1,0.022772200405597687,90,DC,Bayer Leverkusen,VfB Stuttgart,4,0,2015-03-13,5242,2014,34252,0,0,0,0,0.022772200405597687,0,0
0,1,0.07704850286245346,90,DC,VfB Stuttgart,Hertha Berlin,0,0,2015-03-06,5233,2014,33686,0,0,0,0,0.07704850286245346,0.04475120082497597,0.04475120082497597
0,0,0,90,DC,Hannover 96,VfB Stuttgart,1,1,2015-02-28,5302,2014,32653,0,0,0,0,0,0,0
1,1,0.524728000164032,90,DC,VfB Stuttgart,Borussia Dortmund,2,3,2015-02-20,5289,2014,32830,0,0,0,1,0.524728000164032,0.018302299082279205,0.018302299082279205
0,0,0,90,DC,Hoffenheim,VfB Stuttgart,2,1,2015-02-14,5283,2014,32571,0,0,0,0,0,0.025955799967050552,0.025955799967050552
0,0,0,90,DC,VfB Stuttgart,Bayern Munich,0,2,2015-02-07,5274,2014,33409,0,0,0,0,0,0,0
0,0,0,90,DC,FC Cologne,VfB Stuttgart,0,0,2015-02-04,5267,2014,32404,0,0,0,0,0,0,0
0,4,1.2013499736785889,90,DC,VfB Stuttgart,Borussia M.Gladbach,0,1,2015-01-31,5308,2014,32775,0,0,0,0,1.2013499736785889,0.14335599541664124,0.11594799906015396
0,1,0.10923200100660324,53,DC,Hamburger SV,VfB Stuttgart,0,1,2014-12-16,5331,2014,31137,0,0,0,0,0.10923200100660324,0.056498199701309204,0.056498199701309204
0,0,0,90,DC,Mainz 05,VfB Stuttgart,1,1,2014-12-13,5327,2014,31297,0,0,0,0,0,0,0
0,0,0,81,DC,VfB Stuttgart,Wolfsburg,0,4,2014-11-01,5350,2014,29845,0,0,0,0,0,0.10453099757432938,0.10453099757432938
0,0,0,90,DC,Eintracht Frankfurt,VfB Stuttgart,4,5,2014-10-25,5402,2014,29690,0.09073399752378464,1,1,0,0,0.5891759991645813,0.49844199419021606
0,1,0.04511420056223869,90,DC,VfB Stuttgart,Bayer Leverkusen,3,3,2014-10-18,5396,2014,29342,0.14372600615024567,0,1,0,0.04511420056223869,0,0
0,0,0,7,Sub,VfB Stuttgart,Hannover 96,1,0,2014-09-27,5440,2014,28852,0,0,0,0,0,0,0
0,0,0,11,Sub,Borussia Dortmund,VfB Stuttgart,2,2,2014-09-24,5433,2014,28504,0,0,0,0,0,0,0
