goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.03432450070977211,90,MC,Borussia M.Gladbach,Darmstadt,2,2,2017-05-20,3876,2016,142270,0.04037779942154884,0,2,0,0.03432450070977211,0.09908639639616013,0.024383999407291412
0,0,0,90,DMC,Darmstadt,Hertha Berlin,0,2,2017-05-13,3872,2016,148705,0.0784778967499733,0,1,0,0,0.29712599515914917,0.2186480015516281
0,3,0.786558985710144,90,DMC,Bayern Munich,Darmstadt,1,0,2017-05-06,3859,2016,150136,0.020842500030994415,0,1,0,0.02878209948539734,0.12298999726772308,0.08827730268239975
0,2,0.07091499865055084,90,DMC,Darmstadt,Freiburg,3,0,2017-04-29,3849,2016,149928,0.010485099628567696,0,1,0,0.07091499865055084,0.3898729979991913,0.3796510100364685
0,0,0,90,DMC,Hamburger SV,Darmstadt,1,2,2017-04-22,3841,2016,149109,0.03329639881849289,0,1,0,0,0,0
0,3,0.0778966024518013,90,DMC,Darmstadt,Schalke 04,2,1,2017-04-16,3833,2016,148259,0,0,0,0,0.0778966024518013,0.016644500195980072,0
0,1,0.03819270059466362,90,DMC,Ingolstadt,Darmstadt,3,2,2017-04-09,3829,2016,150110,0.017867499962449074,0,1,0,0.03819270059466362,0.017867499962449074,0
0,2,0.0704876035451889,90,DMC,Darmstadt,Bayer Leverkusen,0,2,2017-04-05,3816,2016,149538,0.04315590113401413,0,1,0,0.0704876035451889,0.22840900719165802,0.2181060016155243
0,1,0.017876900732517242,90,DMC,RasenBallsport Leipzig,Darmstadt,4,0,2017-04-01,3808,2016,148859,0.28631699085235596,0,2,0,0.017876900732517242,0.728003978729248,0.4416860044002533
0,2,0.09869319945573807,90,DMC,Wolfsburg,Darmstadt,1,0,2017-03-18,3795,2016,149831,0,0,0,0,0.09869319945573807,0.0943726971745491,0.08360499888658524
0,1,0.051932498812675476,90,DMC,Darmstadt,Mainz 05,2,1,2017-03-11,3787,2016,149315,0,0,0,0,0.051932498812675476,0.1110989972949028,0.1110989972949028
0,0,0,90,DMC,Werder Bremen,Darmstadt,2,0,2017-03-04,3779,2016,148439,0.030604399740695953,0,1,0,0,0.19062599539756775,0.19062599539756775
0,0,0,90,DMC,Darmstadt,Augsburg,1,2,2017-02-25,3768,2016,147371,0,0,0,0,0,0.10331200063228607,0.10331200063228607
0,2,0.027326200157403946,90,DMC,Hoffenheim,Darmstadt,2,0,2017-02-18,3760,2016,146832,0,0,0,0,0.027326200157403946,0.027326200157403946,0.012487499974668026
0,1,0.04165409877896309,90,DMC,Darmstadt,Borussia Dortmund,2,1,2017-02-11,3751,2016,146790,0,0,0,0,0.04165409877896309,0.3640429973602295,0.3640429973602295
0,0,0,11,Sub,Eintracht Frankfurt,Darmstadt,2,0,2017-02-05,3748,2016,147503,0,0,0,0,0,0,0
