element,position,multiplier,player_name
1,1,1,David Raya Martín
317,2,1,Joachim Andersen
373,3,1,Virgil van Dijk
348,4,1,Joe Rodon
449,5,1,Bruno Borges Fernandes
16,6,2,Bukayo Saka
329,7,1,Harry Wilson
414,8,1,Phil Foden
136,9,1,Igor Thiago Nascimento Rodrigues
430,10,1,Erling Haaland
337,11,1,Raúl Jiménez Rodríguez
470,12,0,Martin Dúbravka
190,13,0,Hjalmar Ekdal
160,14,0,Yankuba Minteh
72,15,0,Marcos Senesi Barón
