id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 13, 'last_rank': 7, 'rank_sort': 13, 'total': 2402, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 771627, 'last_rank': 477118, 'rank_sort': 772078, 'total': 154, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 45}]",[],13,7
181,Norway,region-161,2025-07-20T23:14:31.569226Z,False,,,s,c,,1,False,False,False,True,2872801.0,True,256865,1,"[{'phase': 1, 'rank': 6, 'last_rank': 3, 'rank_sort': 6, 'total': 2402, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 104514, 'last_rank': 73082, 'rank_sort': 104574, 'total': 154, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 45}]",[],6,3
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 46, 'last_rank': 28, 'rank_sort': 46, 'total': 2402, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3911351, 'last_rank': 2728623, 'rank_sort': 3914007, 'total': 154, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 45}]",[],46,28
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 46, 'last_rank': 28, 'rank_sort': 46, 'total': 2402, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4667605, 'last_rank': 3267380, 'rank_sort': 4670261, 'total': 154, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 40}]",[],46,28
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 118942, 'last_rank': 77340, 'rank_sort': 119646, 'total': 1062, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4667605, 'last_rank': 3267380, 'rank_sort': 4670261, 'total': 154, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 40}]",[],118942,77340
149588,r/PremiershipPanicFPL   join,,2025-07-22T02:32:38.577540Z,False,,,x,c,597709.0,1,True,False,True,True,2915117.0,False,1651,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2402, 'league_id': 149588, 'rank_count': 1651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 827, 'last_rank': 604, 'rank_sort': 827, 'total': 154, 'league_id': 149588, 'rank_count': 1651, 'entry_percentile_rank': 55}]",[],1,1
279213,Aneby Strippeklubb,,2025-07-23T17:59:15.328987Z,False,,,x,c,1585070.0,1,False,False,False,True,3058661.0,True,26,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2402, 'league_id': 279213, 'rank_count': 26, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 16, 'last_rank': 12, 'rank_sort': 16, 'total': 154, 'league_id': 279213, 'rank_count': 26, 'entry_percentile_rank': 65}]",[],1,1
803347,Hakadal Fotball,,2025-08-04T18:35:59.804263Z,False,,,x,c,1924578.0,1,False,False,False,True,2979473.0,True,62,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2402, 'league_id': 803347, 'rank_count': 62, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 33, 'last_rank': 23, 'rank_sort': 33, 'total': 154, 'league_id': 803347, 'rank_count': 62, 'entry_percentile_rank': 55}]",[],1,1
858651,Autistene,,2025-08-05T20:26:10.219416Z,False,,,x,c,4114403.0,1,False,True,True,True,3661019.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2402, 'league_id': 858651, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 154, 'league_id': 858651, 'rank_count': 7, 'entry_percentile_rank': 60}]",[],1,1
1182610,Granitor League,,2025-08-10T21:42:32.771936Z,False,,,x,c,5336653.0,1,False,False,False,True,2977846.0,True,46,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2402, 'league_id': 1182610, 'rank_count': 46, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 18, 'last_rank': 17, 'rank_sort': 18, 'total': 154, 'league_id': 1182610, 'rank_count': 46, 'entry_percentile_rank': 40}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 8, 'last_rank': 4, 'rank_sort': 8, 'total': 2402, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 261113, 'last_rank': 181929, 'rank_sort': 261248, 'total': 154, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 40}]",[],8,4
1885499,Ørnulf Wiig Ligaen,,2025-08-15T09:48:13.773244Z,False,,,x,c,4761539.0,1,False,False,False,True,3468350.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2402, 'league_id': 1885499, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 5, 'last_rank': 3, 'rank_sort': 5, 'total': 154, 'league_id': 1885499, 'rank_count': 9, 'entry_percentile_rank': 60}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,5,"[{'phase': 1, 'rank': 25167, 'last_rank': 15998, 'rank_sort': 25221, 'total': 665, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 395505, 'last_rank': 275908, 'rank_sort': 395766, 'total': 154, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 60}]",[],25167,15998
2926238,League 2926238,,2026-03-06T19:53:50.587540Z,True,,,c,c,,30,True,False,False,False,,,20,15,"[{'phase': 1, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 491, 'league_id': 2926238, 'rank_count': 20, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 11, 'last_rank': 3, 'rank_sort': 11, 'total': 154, 'league_id': 2926238, 'rank_count': 20, 'entry_percentile_rank': 60}]",[],3,2
