element,position,multiplier,player_name
502,1,1,Matz Sels
256,2,1,Daniel Muñoz Mejía
191,3,1,Maxime Estève
5,4,1,Gabriel dos Santos Magalhães
237,5,1,Enzo Fernández
267,6,1,Ismaïla Sarr
16,7,1,Bukayo Saka
82,8,1,Antoine Semenyo
283,9,1,Jean-Philippe Mateta
430,10,2,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
470,12,1,Martin Dúbravka
242,13,1,Kiernan Dewsbury-Hall
575,14,1,Micky van de Ven
151,15,1,Jan Paul van Hecke
