id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 74, 'last_rank': 31, 'rank_sort': 75, 'total': 2371, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 884712, 'last_rank': 484135, 'rank_sort': 886368, 'total': 150, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 50}]",[],74,31
232,Thailand,region-212,2025-07-20T23:14:32.480431Z,False,,,s,c,,1,False,False,False,True,2872806.0,True,135968,1,"[{'phase': 1, 'rank': 18, 'last_rank': 12, 'rank_sort': 18, 'total': 2371, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 51402, 'last_rank': 31293, 'rank_sort': 51489, 'total': 150, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 40}]",[],18,12
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 337, 'last_rank': 162, 'rank_sort': 338, 'total': 2371, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4462075, 'last_rank': 2767692, 'rank_sort': 4472532, 'total': 150, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 50}]",[],337,162
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 337, 'last_rank': 162, 'rank_sort': 338, 'total': 2371, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5381880, 'last_rank': 3309201, 'rank_sort': 5392337, 'total': 150, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],337,162
319,Monomax League,brd-truevisions,2025-07-20T23:14:34.024978Z,False,,,s,c,,1,False,False,False,True,2872809.0,True,142524,1,"[{'phase': 1, 'rank': 18, 'last_rank': 12, 'rank_sort': 18, 'total': 2371, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 53391, 'last_rank': 32468, 'rank_sort': 53481, 'total': 150, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 40}]",[],18,12
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 12221, 'last_rank': 4915, 'rank_sort': 12376, 'total': 1103, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5381880, 'last_rank': 3309201, 'rank_sort': 5392337, 'total': 150, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],12221,4915
524558,Hooligan by Apache,,2025-07-29T05:17:03.404276Z,False,,,x,c,1699488.0,1,False,False,False,True,2919755.0,True,1005,1,"[{'phase': 1, 'rank': 5, 'last_rank': 3, 'rank_sort': 5, 'total': 2371, 'league_id': 524558, 'rank_count': 1005, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 645, 'last_rank': 439, 'rank_sort': 647, 'total': 150, 'league_id': 524558, 'rank_count': 1005, 'entry_percentile_rank': 65}]",[],5,3
817093,นักดื่ม อต,,2025-08-05T04:42:02.931689Z,False,,,x,c,3839845.0,1,False,False,False,True,3192942.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 817093, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 150, 'league_id': 817093, 'rank_count': 9, 'entry_percentile_rank': 35}]",[],1,1
1193543,FPL Clinic,,2025-08-11T05:03:15.541473Z,False,,,x,c,10529.0,1,False,False,False,True,2911727.0,True,2341,1,"[{'phase': 1, 'rank': 8, 'last_rank': 5, 'rank_sort': 8, 'total': 2371, 'league_id': 1193543, 'rank_count': 2341, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1531, 'last_rank': 1046, 'rank_sort': 1540, 'total': 150, 'league_id': 1193543, 'rank_count': 2341, 'entry_percentile_rank': 70}]",[],8,5
1677348,Khobsanam league,,2025-08-14T15:48:30.464975Z,True,,,x,c,1727827.0,1,False,False,False,True,2904970.0,True,5341,1,"[{'phase': 1, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 2371, 'league_id': 1677348, 'rank_count': 5341, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2841, 'last_rank': 1825, 'rank_sort': 2854, 'total': 150, 'league_id': 1677348, 'rank_count': 5341, 'entry_percentile_rank': 55}]",[],4,4
2592214,Surabale league,,2025-09-12T14:52:33.006910Z,False,,,x,c,8590577.0,4,False,False,False,True,2925968.0,True,333,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2194, 'league_id': 2592214, 'rank_count': 333, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 175, 'last_rank': 93, 'rank_sort': 175, 'total': 150, 'league_id': 2592214, 'rank_count': 333, 'entry_percentile_rank': 55}]",[],2,2
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,5,"[{'phase': 1, 'rank': 25244, 'last_rank': 12891, 'rank_sort': 25429, 'total': 665, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 443791, 'last_rank': 280612, 'rank_sort': 445110, 'total': 150, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 65}]",[],25244,12891
