element,position,multiplier,player_name
1,1,1,David Raya Martín
373,2,1,Virgil van Dijk
72,3,1,Marcos Senesi Barón
256,4,1,Daniel Muñoz Mejía
261,5,1,Chris Richards
317,6,1,Joachim Andersen
160,7,1,Yankuba Minteh
16,8,1,Bukayo Saka
449,9,1,Bruno Borges Fernandes
283,10,1,Jean-Philippe Mateta
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
82,13,0,Antoine Semenyo
427,14,0,Tijjani Reijnders
100,15,0,Junior Kroupi
